node1,node2,similarity
497871-46-2,497871-43-9,0.654
497871-46-2,497871-42-8,0.635
497871-46-2,497871-41-7,0.635
497871-46-2,497871-40-6,0.588
497871-46-2,497871-39-3,0.588
497871-46-2,497871-38-2,0.51
497871-46-2,497871-37-1,0.51
497871-46-2,497871-36-0,0.709
497871-46-2,497871-35-9,0.526
497871-46-2,497871-34-8,0.526
497871-46-2,497871-33-7,0.528
497871-46-2,497871-31-5,0.525
497871-46-2,497871-30-4,0.528
497871-46-2,497871-28-0,0.612
497871-46-2,497871-25-7,0.528
497871-46-2,497871-20-2,0.541
497871-46-2,497871-18-8,0.531
497871-46-2,497871-15-5,0.519
497871-46-2,497871-13-3,0.519
497871-45-1,497871-44-0,0.646
497871-45-1,497871-43-9,0.845
497871-45-1,497871-42-8,0.822
497871-45-1,497871-41-7,0.833
497871-45-1,497871-40-6,0.654
497871-45-1,497871-39-3,0.654
497871-45-1,497871-38-2,0.568
497871-45-1,497871-37-1,0.568
497871-45-1,497871-36-0,0.637
497871-45-1,497871-35-9,0.577
497871-45-1,497871-34-8,0.577
497871-45-1,497871-33-7,0.688
497871-45-1,497871-31-5,0.701
497871-45-1,497871-30-4,0.705
497871-45-1,497871-28-0,0.556
497871-45-1,497871-25-7,0.705
497871-45-1,497871-20-2,0.713
497871-45-1,497871-18-8,0.709
497871-45-1,497871-15-5,0.684
497871-45-1,497871-13-3,0.668
497871-44-0,497871-43-9,0.768
497871-44-0,497871-42-8,0.672
497871-44-0,497871-41-7,0.654
497871-44-0,497871-40-6,0.582
497871-44-0,497871-39-3,0.582
497871-44-0,497871-38-2,0.505
497871-44-0,497871-37-1,0.505
497871-44-0,497871-36-0,0.691
497871-44-0,497871-35-9,0.52
497871-44-0,497871-34-8,0.52
497871-44-0,497871-33-7,0.531
497871-44-0,497871-31-5,0.528
497871-44-0,497871-30-4,0.53
497871-44-0,497871-28-0,0.597
497871-44-0,497871-25-7,0.538
497871-44-0,497871-20-2,0.544
497871-44-0,497871-18-8,0.533
497871-44-0,497871-15-5,0.507
497871-44-0,497871-13-3,0.5
497871-43-9,497871-42-8,0.879
497871-43-9,497871-41-7,0.845
497871-43-9,497871-40-6,0.646
497871-43-9,497871-39-3,0.646
497871-43-9,497871-38-2,0.562
497871-43-9,497871-37-1,0.562
497871-43-9,497871-36-0,0.63
497871-43-9,497871-35-9,0.571
497871-43-9,497871-34-8,0.571
497871-43-9,497871-33-7,0.68
497871-43-9,497871-31-5,0.693
497871-43-9,497871-30-4,0.697
497871-43-9,497871-28-0,0.55
497871-43-9,497871-25-7,0.706
497871-43-9,497871-20-2,0.705
497871-43-9,497871-18-8,0.701
497871-43-9,497871-15-5,0.66
497871-43-9,497871-13-3,0.635
497871-42-8,497871-41-7,0.855
497871-42-8,497871-40-6,0.654
497871-42-8,497871-39-3,0.654
497871-42-8,497871-38-2,0.568
497871-42-8,497871-37-1,0.568
497871-42-8,497871-36-0,0.637
497871-42-8,497871-35-9,0.577
497871-42-8,497871-34-8,0.577
497871-42-8,497871-33-7,0.688
497871-42-8,497871-31-5,0.701
497871-42-8,497871-30-4,0.705
497871-42-8,497871-28-0,0.556
497871-42-8,497871-25-7,0.705
497871-42-8,497871-20-2,0.713
497871-42-8,497871-18-8,0.709
497871-42-8,497871-15-5,0.667
497871-42-8,497871-13-3,0.642
497871-41-7,497871-40-6,0.654
497871-41-7,497871-39-3,0.654
497871-41-7,497871-38-2,0.568
497871-41-7,497871-37-1,0.568
497871-41-7,497871-36-0,0.646
497871-41-7,497871-35-9,0.577
497871-41-7,497871-34-8,0.577
497871-41-7,497871-33-7,0.688
497871-41-7,497871-31-5,0.701
497871-41-7,497871-30-4,0.705
497871-41-7,497871-28-0,0.564
497871-41-7,497871-25-7,0.705
497871-41-7,497871-20-2,0.713
497871-41-7,497871-18-8,0.718
497871-41-7,497871-15-5,0.676
497871-41-7,497871-13-3,0.651
497871-40-6,497871-39-3,1.0
497871-40-6,497871-38-2,0.841
497871-40-6,497871-37-1,0.841
497871-40-6,497871-36-0,0.724
497871-40-6,497871-35-9,0.857
497871-40-6,497871-34-8,0.857
497871-40-6,497871-33-7,0.676
497871-40-6,497871-31-5,0.68
497871-40-6,497871-30-4,0.674
497871-40-6,497871-28-0,0.64
497871-40-6,497871-25-7,0.674
497871-40-6,497871-20-2,0.692
497871-40-6,497871-18-8,0.688
497871-40-6,497871-15-5,0.647
497871-40-6,497871-13-3,0.63
497871-39-3,497871-38-2,0.841
497871-39-3,497871-37-1,0.841
497871-39-3,497871-36-0,0.724
497871-39-3,497871-35-9,0.857
497871-39-3,497871-34-8,0.857
497871-39-3,497871-33-7,0.676
497871-39-3,497871-31-5,0.68
497871-39-3,497871-30-4,0.674
497871-39-3,497871-28-0,0.64
497871-39-3,497871-25-7,0.674
497871-39-3,497871-20-2,0.692
497871-39-3,497871-18-8,0.688
497871-39-3,497871-15-5,0.647
497871-39-3,497871-13-3,0.63
497871-38-2,497871-37-1,1.0
497871-38-2,497871-36-0,0.625
497871-38-2,497871-35-9,0.877
497871-38-2,497871-34-8,0.877
497871-38-2,497871-33-7,0.638
497871-38-2,497871-31-5,0.793
497871-38-2,497871-30-4,0.646
497871-38-2,497871-28-0,0.649
497871-38-2,497871-25-7,0.694
497871-38-2,497871-20-2,0.702
497871-38-2,497871-18-8,0.698
497871-38-2,497871-15-5,0.638
497871-38-2,497871-13-3,0.597
497871-37-1,497871-36-0,0.625
497871-37-1,497871-35-9,0.877
497871-37-1,497871-34-8,0.877
497871-37-1,497871-33-7,0.638
497871-37-1,497871-31-5,0.793
497871-37-1,497871-30-4,0.646
497871-37-1,497871-28-0,0.649
497871-37-1,497871-25-7,0.694
497871-37-1,497871-20-2,0.702
497871-37-1,497871-18-8,0.698
497871-37-1,497871-15-5,0.638
497871-37-1,497871-13-3,0.597
497871-36-0,497871-35-9,0.645
497871-36-0,497871-34-8,0.645
497871-36-0,497871-33-7,0.649
497871-36-0,497871-31-5,0.644
497871-36-0,497871-30-4,0.647
497871-36-0,497871-28-0,0.86
497871-36-0,497871-25-7,0.647
497871-36-0,497871-20-2,0.665
497871-36-0,497871-18-8,0.651
497871-36-0,497871-15-5,0.622
497871-36-0,497871-13-3,0.614
497871-35-9,497871-34-8,1.0
497871-35-9,497871-33-7,0.649
497871-35-9,497871-31-5,0.702
497871-35-9,497871-30-4,0.657
497871-35-9,497871-28-0,0.732
497871-35-9,497871-25-7,0.657
497871-35-9,497871-20-2,0.789
497871-35-9,497871-18-8,0.71
497871-35-9,497871-15-5,0.667
497871-35-9,497871-13-3,0.606
497871-34-8,497871-33-7,0.649
497871-34-8,497871-31-5,0.702
497871-34-8,497871-30-4,0.657
497871-34-8,497871-28-0,0.732
497871-34-8,497871-25-7,0.657
497871-34-8,497871-20-2,0.789
497871-34-8,497871-18-8,0.71
497871-34-8,497871-15-5,0.667
497871-34-8,497871-13-3,0.606
497871-33-7,497871-31-5,0.779
497871-33-7,497871-30-4,0.784
497871-33-7,497871-28-0,0.626
497871-33-7,497871-25-7,0.784
497871-33-7,497871-20-2,0.794
497871-33-7,497871-18-8,0.789
497871-33-7,497871-15-5,0.727
497871-33-7,497871-13-3,0.813
497871-31-5,497871-30-4,0.798
497871-31-5,497871-28-0,0.669
497871-31-5,497871-25-7,0.854
497871-31-5,497871-20-2,0.877
497871-31-5,497871-18-8,0.872
497871-31-5,497871-15-5,0.791
497871-31-5,497871-13-3,0.723
497871-30-4,497871-28-0,0.634
497871-30-4,497871-25-7,0.872
497871-30-4,497871-20-2,0.812
497871-30-4,497871-18-8,0.807
497871-30-4,497871-15-5,0.754
497871-30-4,497871-13-3,0.718
497871-28-0,497871-25-7,0.634
497871-28-0,497871-20-2,0.764
497871-28-0,497871-18-8,0.676
497871-28-0,497871-15-5,0.645
497871-28-0,497871-13-3,0.594
497871-25-7,497871-20-2,0.812
497871-25-7,497871-18-8,0.807
497871-25-7,497871-15-5,0.734
497871-25-7,497871-13-3,0.727
497871-20-2,497871-18-8,0.889
497871-20-2,497871-15-5,0.826
497871-20-2,497871-13-3,0.736
497871-18-8,497871-15-5,0.8
497871-18-8,497871-13-3,0.722
497871-15-5,497871-13-3,0.792
