node1,node2,similarity
622368-89-2,622369-34-0,0.701
622368-89-2,622369-31-7,0.347
622368-89-2,622369-27-1,0.685
622368-89-2,622369-24-8,0.432
622368-89-2,622369-23-7,0.425
622368-89-2,622369-22-6,0.486
622368-89-2,622369-15-7,0.632
622368-89-2,622369-14-6,0.618
622368-89-2,622369-13-5,0.706
622368-89-2,622369-12-4,0.659
622368-89-2,622369-10-2,0.308
622368-89-2,622369-07-7,0.476
622368-89-2,622369-03-3,0.509
622368-89-2,622369-01-1,0.713
622368-89-2,622369-00-0,0.674
622368-89-2,622368-99-4,0.817
622368-89-2,622368-97-2,0.713
622368-89-2,622368-96-1,0.386
622368-89-2,622368-95-0,0.412
622368-89-2,622368-94-9,0.473
622368-89-2,622368-92-7,0.612
622368-89-2,622368-87-0,0.64
622368-89-2,622368-86-9,0.557
622368-89-2,622368-85-8,0.552
622368-89-2,622368-84-7,0.539
622368-89-2,622368-83-6,0.558
622368-89-2,622368-82-5,0.628
622368-89-2,622368-81-4,0.693
622368-89-2,622368-80-3,0.67
622368-89-2,622368-78-9,0.674
622368-89-2,622368-77-8,0.685
622368-89-2,622368-76-7,0.744
622368-89-2,930-69-8,0.024
622368-79-0,622369-84-0,0.194
622368-79-0,622369-74-8,0.284
622368-79-0,622369-69-1,0.167
622368-79-0,622369-67-9,0.19
622368-79-0,622369-66-8,0.548
622368-79-0,622369-65-7,0.287
622368-79-0,622369-64-6,0.293
622368-79-0,622369-62-4,0.285
622368-79-0,622369-60-2,0.254
622368-79-0,622369-59-9,0.528
622368-79-0,622369-56-6,0.195
622368-79-0,622369-55-5,0.261
622368-79-0,622369-49-7,0.261
622368-79-0,622369-48-6,0.258
622368-79-0,622369-34-0,0.579
622368-79-0,622369-31-7,0.343
622368-79-0,622369-27-1,0.629
622368-79-0,622369-24-8,0.406
622368-79-0,622369-23-7,0.411
622368-79-0,622369-22-6,0.452
622368-79-0,622369-15-7,0.442
622368-79-0,622369-14-6,0.447
622368-79-0,622369-13-5,0.495
622368-79-0,622369-12-4,0.459
622368-79-0,622369-10-2,0.299
622368-79-0,622369-07-7,0.443
622368-79-0,622369-03-3,0.472
622368-79-0,622369-01-1,0.611
622368-79-0,622369-00-0,0.562
622368-79-0,622368-99-4,0.574
622368-79-0,622368-97-2,0.569
622368-79-0,622368-96-1,0.349
622368-79-0,622368-95-0,0.331
622368-79-0,622368-94-9,0.453
622368-79-0,622368-92-7,0.436
622368-79-0,622368-87-0,0.518
622368-79-0,622368-86-9,0.47
622368-79-0,622368-85-8,0.381
622368-79-0,622368-84-7,0.386
622368-79-0,622368-83-6,0.47
622368-79-0,622368-82-5,0.519
622368-79-0,622368-81-4,0.56
622368-79-0,622368-80-3,0.545
622368-79-0,622368-78-9,0.651
622368-79-0,622368-77-8,0.555
622368-79-0,622368-76-7,0.592
622368-79-0,930-69-8,0.019
622369-84-0,622369-74-8,0.24
622369-84-0,622369-69-1,0.108
622369-84-0,622369-67-9,0.519
622369-84-0,622369-66-8,0.184
622369-84-0,622369-65-7,0.176
622369-84-0,622369-64-6,0.165
622369-84-0,622369-62-4,0.153
622369-84-0,622369-60-2,0.153
622369-84-0,622369-59-9,0.164
622369-84-0,622369-56-6,0.41
622369-84-0,622369-55-5,0.162
622369-84-0,622369-49-7,0.176
622369-84-0,622369-48-6,0.198
622369-84-0,622369-34-0,0.158
622369-84-0,622369-31-7,0.262
622369-84-0,622369-27-1,0.205
622369-84-0,622369-24-8,0.271
622369-84-0,622369-23-7,0.267
622369-84-0,622369-22-6,0.264
622369-84-0,622369-15-7,0.167
622369-84-0,622369-14-6,0.164
622369-84-0,622369-13-5,0.162
622369-84-0,622369-12-4,0.168
622369-84-0,622369-10-2,0.19
622369-84-0,622369-07-7,0.281
622369-84-0,622369-03-3,0.269
622369-84-0,622369-01-1,0.178
622369-84-0,622369-00-0,0.189
622369-84-0,622368-99-4,0.157
622369-84-0,622368-97-2,0.267
622369-84-0,622368-96-1,0.152
622369-84-0,622368-95-0,0.128
622369-84-0,622368-94-9,0.156
622369-84-0,622368-92-7,0.164
622369-84-0,622368-87-0,0.151
622369-84-0,622368-86-9,0.164
622369-84-0,622368-85-8,0.167
622369-84-0,622368-84-7,0.196
622369-84-0,622368-83-6,0.158
622369-84-0,622368-82-5,0.18
622369-84-0,622368-81-4,0.157
622369-84-0,622368-80-3,0.153
622369-84-0,622368-78-9,0.21
622369-84-0,622368-77-8,0.156
622369-84-0,622368-76-7,0.186
622369-84-0,930-69-8,0.027
622369-74-8,622369-69-1,0.241
622369-74-8,622369-67-9,0.438
622369-74-8,622369-66-8,0.288
622369-74-8,622369-65-7,0.435
622369-74-8,622369-64-6,0.438
622369-74-8,622369-62-4,0.398
622369-74-8,622369-60-2,0.255
622369-74-8,622369-59-9,0.287
622369-74-8,622369-56-6,0.204
622369-74-8,622369-55-5,0.467
622369-74-8,622369-49-7,0.292
622369-74-8,622369-48-6,0.289
622369-74-8,622369-34-0,0.252
622369-74-8,622369-31-7,0.263
622369-74-8,622369-27-1,0.259
622369-74-8,622369-24-8,0.295
622369-74-8,622369-23-7,0.289
622369-74-8,622369-22-6,0.31
622369-74-8,622369-15-7,0.28
622369-74-8,622369-14-6,0.275
622369-74-8,622369-13-5,0.297
622369-74-8,622369-12-4,0.283
622369-74-8,622369-10-2,0.495
622369-74-8,622369-07-7,0.294
622369-74-8,622369-03-3,0.292
622369-74-8,622369-01-1,0.289
622369-74-8,622369-00-0,0.25
622369-74-8,622368-99-4,0.274
622369-74-8,622368-97-2,0.312
622369-74-8,622368-96-1,0.237
622369-74-8,622368-95-0,0.232
622369-74-8,622368-94-9,0.258
622369-74-8,622368-92-7,0.295
622369-74-8,622368-87-0,0.257
622369-74-8,622368-86-9,0.269
622369-74-8,622368-85-8,0.315
622369-74-8,622368-84-7,0.309
622369-74-8,622368-83-6,0.276
622369-74-8,622368-82-5,0.299
622369-74-8,622368-81-4,0.25
622369-74-8,622368-80-3,0.255
622369-74-8,622368-78-9,0.306
622369-74-8,622368-77-8,0.248
622369-74-8,622368-76-7,0.265
622369-74-8,930-69-8,0.029
622369-69-1,622369-67-9,0.112
622369-69-1,622369-66-8,0.198
622369-69-1,622369-65-7,0.247
622369-69-1,622369-64-6,0.237
622369-69-1,622369-62-4,0.23
622369-69-1,622369-60-2,0.321
622369-69-1,622369-59-9,0.226
622369-69-1,622369-56-6,0.157
622369-69-1,622369-55-5,0.288
622369-69-1,622369-49-7,0.253
622369-69-1,622369-48-6,0.25
622369-69-1,622369-34-0,0.192
622369-69-1,622369-31-7,0.167
622369-69-1,622369-27-1,0.188
622369-69-1,622369-24-8,0.173
622369-69-1,622369-23-7,0.18
622369-69-1,622369-22-6,0.179
622369-69-1,622369-15-7,0.204
622369-69-1,622369-14-6,0.213
622369-69-1,622369-13-5,0.211
622369-69-1,622369-12-4,0.194
622369-69-1,622369-10-2,0.183
622369-69-1,622369-07-7,0.202
622369-69-1,622369-03-3,0.171
622369-69-1,622369-01-1,0.17
622369-69-1,622369-00-0,0.181
622369-69-1,622368-99-4,0.19
622369-69-1,622368-97-2,0.17
622369-69-1,622368-96-1,0.159
622369-69-1,622368-95-0,0.169
622369-69-1,622368-94-9,0.174
622369-69-1,622368-92-7,0.202
622369-69-1,622368-87-0,0.208
622369-69-1,622368-86-9,0.198
622369-69-1,622368-85-8,0.207
622369-69-1,622368-84-7,0.202
622369-69-1,622368-83-6,0.204
622369-69-1,622368-82-5,0.209
622369-69-1,622368-81-4,0.202
622369-69-1,622368-80-3,0.196
622369-69-1,622368-78-9,0.173
622369-69-1,622368-77-8,0.188
622369-69-1,622368-76-7,0.202
622369-69-1,930-69-8,0.058
622369-67-9,622369-66-8,0.18
622369-67-9,622369-65-7,0.183
622369-67-9,622369-64-6,0.184
622369-67-9,622369-62-4,0.17
622369-67-9,622369-60-2,0.159
622369-67-9,622369-59-9,0.17
622369-67-9,622369-56-6,0.43
622369-67-9,622369-55-5,0.181
622369-67-9,622369-49-7,0.172
622369-67-9,622369-48-6,0.182
622369-67-9,622369-34-0,0.154
622369-67-9,622369-31-7,0.19
622369-67-9,622369-27-1,0.171
622369-67-9,622369-24-8,0.197
622369-67-9,622369-23-7,0.194
622369-67-9,622369-22-6,0.192
622369-67-9,622369-15-7,0.173
622369-67-9,622369-14-6,0.17
622369-67-9,622369-13-5,0.168
622369-67-9,622369-12-4,0.174
622369-67-9,622369-10-2,0.333
622369-67-9,622369-07-7,0.193
622369-67-9,622369-03-3,0.195
622369-67-9,622369-01-1,0.184
622369-67-9,622369-00-0,0.165
622369-67-9,622368-99-4,0.162
622369-67-9,622368-97-2,0.203
622369-67-9,622368-96-1,0.148
622369-67-9,622368-95-0,0.131
622369-67-9,622368-94-9,0.152
622369-67-9,622368-92-7,0.17
622369-67-9,622368-87-0,0.157
622369-67-9,622368-86-9,0.169
622369-67-9,622368-85-8,0.173
622369-67-9,622368-84-7,0.181
622369-67-9,622368-83-6,0.174
622369-67-9,622368-82-5,0.187
622369-67-9,622368-81-4,0.153
622369-67-9,622368-80-3,0.158
622369-67-9,622368-78-9,0.197
622369-67-9,622368-77-8,0.151
622369-67-9,622368-76-7,0.161
622369-67-9,930-69-8,0.029
622369-66-8,622369-65-7,0.573
622369-66-8,622369-64-6,0.241
622369-66-8,622369-62-4,0.226
622369-66-8,622369-60-2,0.206
622369-66-8,622369-59-9,0.71
622369-66-8,622369-56-6,0.226
622369-66-8,622369-55-5,0.35
622369-66-8,622369-49-7,0.358
622369-66-8,622369-48-6,0.355
622369-66-8,622369-34-0,0.495
622369-66-8,622369-31-7,0.29
622369-66-8,622369-27-1,0.5
622369-66-8,622369-24-8,0.338
622369-66-8,622369-23-7,0.333
622369-66-8,622369-22-6,0.383
622369-66-8,622369-15-7,0.342
622369-66-8,622369-14-6,0.336
622369-66-8,622369-13-5,0.391
622369-66-8,622369-12-4,0.357
622369-66-8,622369-10-2,0.312
622369-66-8,622369-07-7,0.466
622369-66-8,622369-03-3,0.496
622369-66-8,622369-01-1,0.743
622369-66-8,622369-00-0,0.509
622369-66-8,622368-99-4,0.519
622369-66-8,622368-97-2,0.517
622369-66-8,622368-96-1,0.299
622369-66-8,622368-95-0,0.289
622369-66-8,622368-94-9,0.314
622369-66-8,622368-92-7,0.333
622369-66-8,622368-87-0,0.505
622369-66-8,622368-86-9,0.495
622369-66-8,622368-85-8,0.282
622369-66-8,622368-84-7,0.288
622369-66-8,622368-83-6,0.495
622369-66-8,622368-82-5,0.55
622369-66-8,622368-81-4,0.491
622369-66-8,622368-80-3,0.491
622369-66-8,622368-78-9,0.554
622369-66-8,622368-77-8,0.5
622369-66-8,622368-76-7,0.534
622369-66-8,930-69-8,0.02
622369-65-7,622369-64-6,0.398
622369-65-7,622369-62-4,0.365
622369-65-7,622369-60-2,0.248
622369-65-7,622369-59-9,0.34
622369-65-7,622369-56-6,0.25
622369-65-7,622369-55-5,0.616
622369-65-7,622369-49-7,0.309
622369-65-7,622369-48-6,0.305
622369-65-7,622369-34-0,0.224
622369-65-7,622369-31-7,0.217
622369-65-7,622369-27-1,0.22
622369-65-7,622369-24-8,0.244
622369-65-7,622369-23-7,0.24
622369-65-7,622369-22-6,0.258
622369-65-7,622369-15-7,0.236
622369-65-7,622369-14-6,0.232
622369-65-7,622369-13-5,0.252
622369-65-7,622369-12-4,0.239
622369-65-7,622369-10-2,0.246
622369-65-7,622369-07-7,0.231
622369-65-7,622369-03-3,0.242
622369-65-7,622369-01-1,0.422
622369-65-7,622369-00-0,0.233
622369-65-7,622368-99-4,0.233
622369-65-7,622368-97-2,0.25
622369-65-7,622368-96-1,0.241
622369-65-7,622368-95-0,0.227
622369-65-7,622368-94-9,0.242
622369-65-7,622368-92-7,0.26
622369-65-7,622368-87-0,0.217
622369-65-7,622368-86-9,0.218
622369-65-7,622368-85-8,0.252
622369-65-7,622368-84-7,0.26
622369-65-7,622368-83-6,0.214
622369-65-7,622368-82-5,0.241
622369-65-7,622368-81-4,0.212
622369-65-7,622368-80-3,0.217
622369-65-7,622368-78-9,0.286
622369-65-7,622368-77-8,0.22
622369-65-7,622368-76-7,0.234
622369-65-7,930-69-8,0.026
622369-64-6,622369-62-4,0.653
622369-64-6,622369-60-2,0.425
622369-64-6,622369-59-9,0.351
622369-64-6,622369-56-6,0.329
622369-64-6,622369-55-5,0.609
622369-64-6,622369-49-7,0.318
622369-64-6,622369-48-6,0.245
622369-64-6,622369-34-0,0.286
622369-64-6,622369-31-7,0.23
622369-64-6,622369-27-1,0.269
622369-64-6,622369-24-8,0.281
622369-64-6,622369-23-7,0.287
622369-64-6,622369-22-6,0.307
622369-64-6,622369-15-7,0.402
622369-64-6,622369-14-6,0.409
622369-64-6,622369-13-5,0.435
622369-64-6,622369-12-4,0.407
622369-64-6,622369-10-2,0.239
622369-64-6,622369-07-7,0.224
622369-64-6,622369-03-3,0.225
622369-64-6,622369-01-1,0.37
622369-64-6,622369-00-0,0.282
622369-64-6,622368-99-4,0.545
622369-64-6,622368-97-2,0.358
622369-64-6,622368-96-1,0.358
622369-64-6,622368-95-0,0.372
622369-64-6,622368-94-9,0.322
622369-64-6,622368-92-7,0.425
622369-64-6,622368-87-0,0.243
622369-64-6,622368-86-9,0.232
622369-64-6,622368-85-8,0.506
622369-64-6,622368-84-7,0.425
622369-64-6,622368-83-6,0.227
622369-64-6,622368-82-5,0.27
622369-64-6,622368-81-4,0.271
622369-64-6,622368-80-3,0.264
622369-64-6,622368-78-9,0.304
622369-64-6,622368-77-8,0.269
622369-64-6,622368-76-7,0.287
622369-64-6,930-69-8,0.029
622369-62-4,622369-60-2,0.692
622369-62-4,622369-59-9,0.324
622369-62-4,622369-56-6,0.287
622369-62-4,622369-55-5,0.545
622369-62-4,622369-49-7,0.24
622369-62-4,622369-48-6,0.225
622369-62-4,622369-34-0,0.254
622369-62-4,622369-31-7,0.225
622369-62-4,622369-27-1,0.25
622369-62-4,622369-24-8,0.252
622369-62-4,622369-23-7,0.258
622369-62-4,622369-22-6,0.266
622369-62-4,622369-15-7,0.384
622369-62-4,622369-14-6,0.39
622369-62-4,622369-13-5,0.4
622369-62-4,622369-12-4,0.374
622369-62-4,622369-10-2,0.265
622369-62-4,622369-07-7,0.21
622369-62-4,622369-03-3,0.202
622369-62-4,622369-01-1,0.333
622369-62-4,622369-00-0,0.263
622369-62-4,622368-99-4,0.371
622369-62-4,622368-97-2,0.322
622369-62-4,622368-96-1,0.305
622369-62-4,622368-95-0,0.325
622369-62-4,622368-94-9,0.311
622369-62-4,622368-92-7,0.389
622369-62-4,622368-87-0,0.237
622369-62-4,622368-86-9,0.304
622369-62-4,622368-85-8,0.398
622369-62-4,622368-84-7,0.389
622369-62-4,622368-83-6,0.265
622369-62-4,622368-82-5,0.239
622369-62-4,622368-81-4,0.455
622369-62-4,622368-80-3,0.289
622369-62-4,622368-78-9,0.273
622369-62-4,622368-77-8,0.25
622369-62-4,622368-76-7,0.266
622369-62-4,930-69-8,0.096
622369-60-2,622369-59-9,0.299
622369-60-2,622369-56-6,0.274
622369-60-2,622369-55-5,0.384
622369-60-2,622369-49-7,0.24
622369-60-2,622369-48-6,0.225
622369-60-2,622369-34-0,0.243
622369-60-2,622369-31-7,0.225
622369-60-2,622369-27-1,0.229
622369-60-2,622369-24-8,0.242
622369-60-2,622369-23-7,0.248
622369-60-2,622369-22-6,0.236
622369-60-2,622369-15-7,0.37
622369-60-2,622369-14-6,0.376
622369-60-2,622369-13-5,0.359
622369-60-2,622369-12-4,0.36
622369-60-2,622369-10-2,0.254
622369-60-2,622369-07-7,0.19
622369-60-2,622369-03-3,0.192
622369-60-2,622369-01-1,0.311
622369-60-2,622369-00-0,0.242
622369-60-2,622368-99-4,0.346
622369-60-2,622368-97-2,0.3
622369-60-2,622368-96-1,0.286
622369-60-2,622368-95-0,0.304
622369-60-2,622368-94-9,0.28
622369-60-2,622368-92-7,0.375
622369-60-2,622368-87-0,0.216
622369-60-2,622368-86-9,0.281
622369-60-2,622368-85-8,0.383
622369-60-2,622368-84-7,0.375
622369-60-2,622368-83-6,0.243
622369-60-2,622368-82-5,0.216
622369-60-2,622368-81-4,0.426
622369-60-2,622368-80-3,0.267
622369-60-2,622368-78-9,0.242
622369-60-2,622368-77-8,0.229
622369-60-2,622368-76-7,0.243
622369-60-2,930-69-8,0.096
622369-59-9,622369-56-6,0.347
622369-59-9,622369-55-5,0.518
622369-59-9,622369-49-7,0.409
622369-59-9,622369-48-6,0.389
622369-59-9,622369-34-0,0.562
622369-59-9,622369-31-7,0.269
622369-59-9,622369-27-1,0.551
622369-59-9,622369-24-8,0.331
622369-59-9,622369-23-7,0.325
622369-59-9,622369-22-6,0.378
622369-59-9,622369-15-7,0.469
622369-59-9,622369-14-6,0.46
622369-59-9,622369-13-5,0.531
622369-59-9,622369-12-4,0.49
622369-59-9,622369-10-2,0.303
622369-59-9,622369-07-7,0.467
622369-59-9,622369-03-3,0.5
622369-59-9,622369-01-1,0.614
622369-59-9,622369-00-0,0.529
622369-59-9,622368-99-4,0.697
622369-59-9,622368-97-2,0.614
622369-59-9,622368-96-1,0.328
622369-59-9,622368-95-0,0.349
622369-59-9,622368-94-9,0.358
622369-59-9,622368-92-7,0.448
622369-59-9,622368-87-0,0.574
622369-59-9,622368-86-9,0.545
622369-59-9,622368-85-8,0.398
622369-59-9,622368-84-7,0.39
622369-59-9,622368-83-6,0.546
622369-59-9,622368-82-5,0.614
622369-59-9,622368-81-4,0.557
622369-59-9,622368-80-3,0.54
622369-59-9,622368-78-9,0.533
622369-59-9,622368-77-8,0.567
622369-59-9,622368-76-7,0.611
622369-59-9,930-69-8,0.024
622369-56-6,622369-55-5,0.421
622369-56-6,622369-49-7,0.242
622369-56-6,622369-48-6,0.213
622369-56-6,622369-34-0,0.179
622369-56-6,622369-31-7,0.14
622369-56-6,622369-27-1,0.175
622369-56-6,622369-24-8,0.163
622369-56-6,622369-23-7,0.16
622369-56-6,622369-22-6,0.168
622369-56-6,622369-15-7,0.26
622369-56-6,622369-14-6,0.255
622369-56-6,622369-13-5,0.265
622369-56-6,622369-12-4,0.263
622369-56-6,622369-10-2,0.151
622369-56-6,622369-07-7,0.149
622369-56-6,622369-03-3,0.152
622369-56-6,622369-01-1,0.229
622369-56-6,622369-00-0,0.169
622369-56-6,622368-99-4,0.267
622369-56-6,622368-97-2,0.229
622369-56-6,622368-96-1,0.212
622369-56-6,622368-95-0,0.206
622369-56-6,622368-94-9,0.202
622369-56-6,622368-92-7,0.26
622369-56-6,622368-87-0,0.171
622369-56-6,622368-86-9,0.164
622369-56-6,622368-85-8,0.28
622369-56-6,622368-84-7,0.26
622369-56-6,622368-83-6,0.168
622369-56-6,622368-82-5,0.192
622369-56-6,622368-81-4,0.167
622369-56-6,622368-80-3,0.162
622369-56-6,622368-78-9,0.182
622369-56-6,622368-77-8,0.175
622369-56-6,622368-76-7,0.176
622369-56-6,930-69-8,0.03
622369-55-5,622369-49-7,0.37
622369-55-5,622369-48-6,0.349
622369-55-5,622369-34-0,0.262
622369-55-5,622369-31-7,0.198
622369-55-5,622369-27-1,0.245
622369-55-5,622369-24-8,0.237
622369-55-5,622369-23-7,0.233
622369-55-5,622369-22-6,0.252
622369-55-5,622369-15-7,0.363
622369-55-5,622369-14-6,0.355
622369-55-5,622369-13-5,0.38
622369-55-5,622369-12-4,0.367
622369-55-5,622369-10-2,0.239
622369-55-5,622369-07-7,0.223
622369-55-5,622369-03-3,0.235
622369-55-5,622369-01-1,0.312
622369-55-5,622369-00-0,0.236
622369-55-5,622368-99-4,0.351
622369-55-5,622368-97-2,0.312
622369-55-5,622368-96-1,0.274
622369-55-5,622368-95-0,0.293
622369-55-5,622368-94-9,0.289
622369-55-5,622368-92-7,0.384
622369-55-5,622368-87-0,0.255
622369-55-5,622368-86-9,0.243
622369-55-5,622368-85-8,0.393
622369-55-5,622368-84-7,0.384
622369-55-5,622368-83-6,0.238
622369-55-5,622368-82-5,0.271
622369-55-5,622368-81-4,0.248
622369-55-5,622368-80-3,0.241
622369-55-5,622368-78-9,0.259
622369-55-5,622368-77-8,0.257
622369-55-5,622368-76-7,0.276
622369-55-5,930-69-8,0.031
622369-49-7,622369-48-6,0.539
622369-49-7,622369-34-0,0.324
622369-49-7,622369-31-7,0.271
622369-49-7,622369-27-1,0.292
622369-49-7,622369-24-8,0.281
622369-49-7,622369-23-7,0.287
622369-49-7,622369-22-6,0.284
622369-49-7,622369-15-7,0.316
622369-49-7,622369-14-6,0.323
622369-49-7,622369-13-5,0.32
622369-49-7,622369-12-4,0.32
622369-49-7,622369-10-2,0.284
622369-49-7,622369-07-7,0.257
622369-49-7,622369-03-3,0.312
622369-49-7,622369-01-1,0.265
622369-49-7,622369-00-0,0.282
622369-49-7,622368-99-4,0.347
622369-49-7,622368-97-2,0.265
622369-49-7,622368-96-1,0.244
622369-49-7,622368-95-0,0.26
622369-49-7,622368-94-9,0.267
622369-49-7,622368-92-7,0.363
622369-49-7,622368-87-0,0.317
622369-49-7,622368-86-9,0.29
622369-49-7,622368-85-8,0.627
622369-49-7,622368-84-7,0.333
622369-49-7,622368-83-6,0.286
622369-49-7,622368-82-5,0.337
622369-49-7,622368-81-4,0.295
622369-49-7,622368-80-3,0.287
622369-49-7,622368-78-9,0.281
622369-49-7,622368-77-8,0.305
622369-49-7,622368-76-7,0.313
622369-49-7,930-69-8,0.029
622369-48-6,622369-34-0,0.295
622369-48-6,622369-31-7,0.28
622369-48-6,622369-27-1,0.314
622369-48-6,622369-24-8,0.289
622369-48-6,622369-23-7,0.284
622369-48-6,622369-22-6,0.293
622369-48-6,622369-15-7,0.3
622369-48-6,622369-14-6,0.294
622369-48-6,622369-13-5,0.304
622369-48-6,622369-12-4,0.303
622369-48-6,622369-10-2,0.282
622369-48-6,622369-07-7,0.277
622369-48-6,622369-03-3,0.287
622369-48-6,622369-01-1,0.263
622369-48-6,622369-00-0,0.327
622369-48-6,622368-99-4,0.28
622369-48-6,622368-97-2,0.284
622369-48-6,622368-96-1,0.224
622369-48-6,622368-95-0,0.228
622369-48-6,622368-94-9,0.254
622369-48-6,622368-92-7,0.316
622369-48-6,622368-87-0,0.314
622369-48-6,622368-86-9,0.275
622369-48-6,622368-85-8,0.323
622369-48-6,622368-84-7,0.623
622369-48-6,622368-83-6,0.283
622369-48-6,622368-82-5,0.306
622369-48-6,622368-81-4,0.28
622369-48-6,622368-80-3,0.273
622369-48-6,622368-78-9,0.267
622369-48-6,622368-77-8,0.29
622369-48-6,622368-76-7,0.297
622369-48-6,930-69-8,0.028
622369-34-0,622369-31-7,0.331
622369-34-0,622369-27-1,0.642
622369-34-0,622369-24-8,0.375
622369-34-0,622369-23-7,0.369
622369-34-0,622369-22-6,0.424
622369-34-0,622369-15-7,0.437
622369-34-0,622369-14-6,0.429
622369-34-0,622369-13-5,0.495
622369-34-0,622369-12-4,0.455
622369-34-0,622369-10-2,0.272
622369-34-0,622369-07-7,0.45
622369-34-0,622369-03-3,0.495
622369-34-0,622369-01-1,0.532
622369-34-0,622369-00-0,0.616
622369-34-0,622368-99-4,0.615
622369-34-0,622368-97-2,0.532
622369-34-0,622368-96-1,0.3
622369-34-0,622368-95-0,0.308
622369-34-0,622368-94-9,0.368
622369-34-0,622368-92-7,0.416
622369-34-0,622368-87-0,0.6
622369-34-0,622368-86-9,0.524
622369-34-0,622368-85-8,0.382
622369-34-0,622368-84-7,0.362
622369-34-0,622368-83-6,0.525
622369-34-0,622368-82-5,0.604
622369-34-0,622368-81-4,0.649
622369-34-0,622368-80-3,0.629
622369-34-0,622368-78-9,0.587
622369-34-0,622368-77-8,0.642
622369-34-0,622368-76-7,0.693
622369-34-0,930-69-8,0.022
622369-31-7,622369-27-1,0.437
622369-31-7,622369-24-8,0.452
622369-31-7,622369-23-7,0.468
622369-31-7,622369-22-6,0.464
622369-31-7,622369-15-7,0.358
622369-31-7,622369-14-6,0.375
622369-31-7,622369-13-5,0.372
622369-31-7,622369-12-4,0.35
622369-31-7,622369-10-2,0.5
622369-31-7,622369-07-7,0.419
622369-31-7,622369-03-3,0.371
622369-31-7,622369-01-1,0.319
622369-31-7,622369-00-0,0.367
622369-31-7,622368-99-4,0.308
622369-31-7,622368-97-2,0.48
622369-31-7,622368-96-1,0.322
622369-31-7,622368-95-0,0.312
622369-31-7,622368-94-9,0.368
622369-31-7,622368-92-7,0.398
622369-31-7,622368-87-0,0.358
622369-31-7,622368-86-9,0.284
622369-31-7,622368-85-8,0.333
622369-31-7,622368-84-7,0.35
622369-31-7,622368-83-6,0.28
622369-31-7,622368-82-5,0.288
622369-31-7,622368-81-4,0.349
622369-31-7,622368-80-3,0.341
622369-31-7,622368-78-9,0.374
622369-31-7,622368-77-8,0.326
622369-31-7,622368-76-7,0.355
622369-31-7,930-69-8,0.039
622369-27-1,622369-24-8,0.415
622369-27-1,622369-23-7,0.408
622369-27-1,622369-22-6,0.466
622369-27-1,622369-15-7,0.429
622369-27-1,622369-14-6,0.421
622369-27-1,622369-13-5,0.485
622369-27-1,622369-12-4,0.447
622369-27-1,622369-10-2,0.278
622369-27-1,622369-07-7,0.523
622369-27-1,622369-03-3,0.527
622369-27-1,622369-01-1,0.536
622369-27-1,622369-00-0,0.688
622369-27-1,622368-99-4,0.586
622369-27-1,622368-97-2,0.657
622369-27-1,622368-96-1,0.296
622369-27-1,622368-95-0,0.294
622369-27-1,622368-94-9,0.352
622369-27-1,622368-92-7,0.408
622369-27-1,622368-87-0,0.588
622369-27-1,622368-86-9,0.514
622369-27-1,622368-85-8,0.362
622369-27-1,622368-84-7,0.394
622369-27-1,622368-83-6,0.515
622369-27-1,622368-82-5,0.574
622369-27-1,622368-81-4,0.635
622369-27-1,622368-80-3,0.616
622369-27-1,622368-78-9,0.606
622369-27-1,622368-77-8,0.629
622369-27-1,622368-76-7,0.678
622369-27-1,930-69-8,0.022
622369-24-8,622369-23-7,0.728
622369-24-8,622369-22-6,0.689
622369-24-8,622369-15-7,0.674
622369-24-8,622369-14-6,0.464
622369-24-8,622369-13-5,0.434
622369-24-8,622369-12-4,0.477
622369-24-8,622369-10-2,0.328
