CAS Registry Number,Canonical SMILES,key
1032901-38-4,O=C(NC)C=1C=CC(=CC1)C2=CC(OC)=C(C=C2C)NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)N(C)C,0
1032901-36-2,O=C(C=1C=CC(=CC1)C2=CC(OC)=C(C=C2C)NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)N(C)C)C,0
1032901-34-0,O=C(N)C=1C=CC(=CC1)C2=CC(OC)=C(C=C2C)NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)N(C)C,0
1032901-33-9,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(=C(C=C3OC)C4=CC=C(C=C4)S(=O)(=O)C)C)N(C)C,0
1032901-32-8,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(=C(C=C3OC)C4=CC=C(C=C4)N5CCOCC5)C)N(C)C,0
1032901-30-6,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N5CCCC5)CC4)C)C(C)C,0
1032901-28-2,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(=C(C=C3OC)C4=CC=C(C(=C4)C)N(C)C)C)N(C)C,0
1032901-26-0,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC)C=4C=CC(F)=CC4F)C)C(C)C,0
1032901-24-8,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC)C=4C=CC(F)=CC4)C)C(C)C,0
1032901-23-7,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(=C(C=C3OC)C4=CC=C(C=C4)C)C)C(C)C,0
1032901-22-6,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(=C(C=C3OC)C=4C=CC=CC4)C)N(C)C,0
1032901-21-5,N#CC=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(=C(C=C3OC)C=4C=CC=CC4)C,0
1032901-20-4,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(=C(C=C3OC)C=4C=CC=CC4)C)C(C)C,0
1032901-19-1,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCN(C)CC4)C)C5CCC5,0
1032901-18-0,O=S(=O)(N)C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3F)C4CCN(C)CC4)C,0
1032901-17-9,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCN(C)CC4)C)C,0
1032901-16-8,O=S(=O)(N)C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCN(C)CC4)C,0
1032901-15-7,O=C(N)C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCN(C)CC4)C,0
1032901-14-6,O=C(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCN(C)CC4)C)N(C)C,0
1032901-13-5,O=S(=O)(NC1CCC1)C=2C=CC=CC2NC3=NC(=NC=C3Cl)NC=4C=C(C(=CC4OC(C)C)C5CCN(C)CC5)C,0
1032901-12-4,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCN(C)CC4)C)N5CCCC5,0
1032901-09-9,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCN(C)CC4)C)CCC,0
1032901-05-5,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C=4C=NC(=CC4)N5CCN(C)CC5)C)C(C)C,0
1032901-03-3,O=C(C1=CC(OC(C)C)=C(C=C1C)NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)N4CCN(C)CC4,0
1032901-02-2,O=C(O)C1=CC(OC(C)C)=C(C=C1C)NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C,0
