CAS Registry Number,Canonical SMILES,key
934664-16-1,O=C(C1=CC=2N=NNC2C(F)=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C5NCCCC5,0
934664-15-0,O=C(C1=CC=2N=NNC2C(F)=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C(N)C,0
934664-14-9,O=C(C1=CC=2NN=NC2C=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C(NC5CCCC5(O)C)C,0
934664-13-8,O=C(C1=CC2=C(N=NN2C)C=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C5NCCCC5,0
934664-12-7,O=C(C1=CC=2NN=NC2C=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C5NCCCC5,0
934664-11-6,O=C(C1=CC2=C(N=NN2C)C=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C(N(C)C)C,0
934664-10-5,O=C(C1=CC=2NN=NC2C=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C(N)C,0
934664-09-2,O=C(C=1C=C2C=CN=NC2=CC1NC3=CC=C(Br)C=C3F)N4CC(O)(C4)C(N(C)C)C,0
934664-08-1,O=C(C=1C=C2C=CN=NC2=CC1NC3=CC=C(Br)C=C3F)N4CC(O)(C4)C(NC5CCCC5(O)C)C,0
934664-07-0,O=C(C=1C=C2C=CN=NC2=CC1NC3=CC=C(Br)C=C3F)N4CC(O)(C4)C(N)C,0
934664-06-9,O=C(C=1C=C2C(N=NC=C2C)=C(F)C1NC3=CC=C(Br)C=C3F)N4CC(O)(C4)C5NCCCC5,0
934664-05-8,O=C(C=1C=C2C(N=NC=C2C)=C(F)C1NC3=CC=C(Br)C=C3Cl)N4CC(O)(C4)C5NCCCC5,0
934664-04-7,O=C(C=1C=CN=C(F)C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(NC4CC(O)C(O)C4)CC,0
934664-03-6,O=C(C=1C=CN=CC1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(NC)CC,0
934664-02-5,O=C(C=1C=CN=CC1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(N)CC,0
934664-01-4,O=C(C=1C=CN=C(F)C1NC2=CC=C(Br)C=C2F)N3CC(O)(C3)C4NCCCC4,0
934664-00-3,O=C(C1=CC=N(=O)C=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NCCCC4,0
934663-98-6,O=C(C=1C=CN=C(F)C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NCCCC4,0
934663-97-5,O=C1C=C(NC2=CC=C(I)C=C2F)C(=NN1C)C(=O)N3CC(O)(C4=NC=5C=CC=CC5N4C)C3,0
934663-96-4,O=C1C=C(NC2=CC=C(I)C=C2F)C(=NN1C)C(=O)N3CC(O)(C4=NC=5C=CC=CC5N4)C3,0
934663-95-3,O=C1C=C(NC2=CC=C(Br)C=C2F)C(=NN1C)C(=O)N3CC(O)(C3)C(N)CC,0
934663-94-2,O=C1C=C(NC2=CC=C(Br)C=C2F)C(=NN1C)C(=O)N3CC(O)(C3)C(NC4CCCC4(O)C)CC,0
934663-93-1,O=C1C=C(NC2=CC=C(Br)C=C2Cl)C(=NN1C)C(=O)N3CC(O)(C3)C(NC4CC(O)C(O)C4)C,0
934663-92-0,O=C1C=C(NC2=CC=C(Br)C=C2Cl)C(=NN1C)C(=O)N3CC(O)(C3)C(N)C,0
934663-90-8,O=C1C(F)=C(NC2=CC=C(Br)C=C2Cl)C(=NN1C)C(=O)N3CC(O)(C3)C4NCCC4,0
934663-88-4,O=C1C=C(NC2=CC=C(Br)C=C2Cl)C(=NN1C)C(=O)N3CC(O)(C3)C4NCCCC4,0
934663-74-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4CCCCC4O,0
934663-73-7,O=C1C=C(NC2=CC=C(I)C=C2F)C(=CN1C)C(=O)N3CC(O)(C3)C4NCCCC4,0
934663-71-5,O=C(C1=CC2=C(N=CN2C)C(F)=C1NC3=CC=C(Br)C=C3Cl)N4CC(O)(C4)C(NC)C,0
934663-70-4,O=C(C1=CC2=C(N=CN2C)C(F)=C1NC3=CC=C(Br)C=C3Cl)N4CC(O)(C4)C(N)C,0
934663-63-5,O=C(C1=CN2C=CN=C2C(F)=C1NC3=CC=C(Br)C=C3F)N4CC(O)(C4)C5NCCCC5,0
934663-60-2,O=C(C1=CC2=C(N=CN2C)C(F)=C1NC3=CC=C(Br)C=C3Cl)N4CC(O)(C4)C5NCCCC5,0
934663-49-7,O=C(C=1C=C2C(N=NC=C2C)=C(F)C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C5NCCCC5,0
934663-48-6,O=C(C=1C=CN=C(F)C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NCCC4,0
934663-32-8,O=C(C1=CN2C=CN=C2C(F)=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C(NC5CCCC5(O)C)C,0
934663-31-7,O=C(C1=CN2C=CN=C2C(F)=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C5NCCCC5,0
934662-47-2,O=C(C1=CN2C=CN=C2C(F)=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C(N)C,0
934661-07-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN4CCOCC4,0
934664-57-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CCNCCC(F)(F)F,0
934664-21-8,O=C(O)C=1C=CC=C(F)C1NC2=CC=C(I)C=C2F,0
934663-81-7,O=C1C=C(NC2=CC=C(Br)C=C2F)C(=CN1C)C(=O)N3CC(O)(C3)C4NCCC4,0
934663-21-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4C(OC)OC(CO)C(O)C4O)C3,0
934663-08-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CC(O)C(O)C4)C3,0
934662-40-5,O=C(OC)C(NCC1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)C,0
934661-93-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCN(CC)CC)C3,0
1779-49-3,[Br-].C=1C=CC(=CC1)[P+](C=2C=CC=CC2)(C=3C=CC=CC3)C,0
1530-32-1,[Br-].C=1C=CC(=CC1)[P+](C=2C=CC=CC2)(C=3C=CC=CC3)CC,0
18621-18-6,Cl.OC1CNC1,0
86608-70-0,[Br-].O1CCOC1CC[P+](C=2C=CC=CC2)(C=3C=CC=CC3)C=4C=CC=CC4,0
90604-02-7,Cl.OC1CN(C1)C(C=2C=CC=CC2)C=3C=CC=CC3,0
934666-38-3,O=C(O)C.O=C(C=1C=CN=CC1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NCCCC4,0
934666-37-2,Cl.O=C(C1=CC2=C(N=CN2C)C(F)=C1NC3=CC=C(Br)C=C3Cl)N4CC(O)(C4)C5NCCCC5,0
934666-35-0,O=C(O)C.O=C1C=C(NC2=CC=C(I)C=C2F)C(=NN1C)C(=O)N3CC(O)(C3)C(N)C,0
934666-24-7,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NC(C)CCC4,0
934666-23-6,Cl.OC1(CNC1)C2NC(C)CCC2,0
934666-22-5,Cl.OC1(CNC1)C2N(CC=3C=CC=CC3)C(C)CCC2,0
934666-10-1,O=C(O)C(F)(F)F.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(N)CCO,0
934666-03-2,Cl.O=N(=O)C(C)C1(O)CNC1,0
934665-86-8,Cl.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(N)C,0
934665-82-4,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CC4=NC=CN4)C3,0
934665-80-2,Cl.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(N)=CN(=O)=O)C3,0
934665-73-3,Cl.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4CCCCC4N,0
934665-68-6,Cl.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(=N)NN(=O)=O)C3,0
934665-57-3,Cl.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NCCCC4,0
934665-48-2,Cl.OC(C)C1(O)CNC1,0
934665-45-9,Cl.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(NC4CCC(O)CC4)C,0
934665-22-2,O=C(O)C(F)(F)F.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(OC)(CN)C3,0
934665-21-1,Cl.O=C(NCC=C)C1(O)CNC1,0
934665-19-7,Cl.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(NC)C,0
934665-16-4,Cl.O=C(C1=CC(F)=C(F)C=C1NC2=CC=C(I)C=C2F)N3CC(N)C3,0
934665-13-1,Cl.O=C(C=1C(F)=CC(F)=CC1NC2=CC=C(I)C=C2F)N3CC(N)C3,0
934665-05-1,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(C3)CN(C)C,0
934664-47-8,Cl.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(=N)C=4C=CC=CC4)C3,0
934664-32-1,O=C(O)C(F)(F)F.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(NC(=O)CN(CC)CC)C3,0
1211543-97-3,Cl.O=C(N)C1(O)CNC1,0
934666-41-8,O=C(O)C.O=C(C1=CC2=C(N=CN2C)C(F)=C1NC3=CC=C(Br)C=C3Cl)N4CC(O)(C4)C5NCCCC5,0
934666-36-1,Cl.O=C(C1=CC2=C(N=CN2C)C(F)=C1NC3=CC=C(Br)C=C3Cl)N4CC(O)(C4)C(N)C,0
934666-09-8,O=C(O)C.O=C(C1=CN2C=CN=C2C(Cl)=C1NC3=CC=C(Br)C=C3Cl)N4CC(O)(C4)C5NCCCC5,0
934666-08-7,O=C(O)C.O=C(C1=CC2=C(N=CN2C)C(F)=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C5NCCCC5,0
934666-05-4,O=C(O)C.O=C(C1=CN2C=CN=C2C(Cl)=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C5NCCCC5,0
934666-01-0,O=C(O)C.O=C(C1=CN2C=CN=C2C(Cl)=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C(N)C,0
934665-85-7,O=C(O)C(F)(F)F.OC1(CNC1)CC2=NC=CN2,0
934665-70-0,Cl.N#CNC(=N)NCC1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1,0
934665-66-4,O=C(O)C.O=C(C1=CC=2N=CN(C2C(F)=C1NC3=CC=C(I)C=C3F)C)N4CC(O)(C4)C5NCCCC5,0
934665-64-2,O=C(O)C.O=C(C1=CC2=C(N=CN2C)C(F)=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C5NCCCC5,0
934665-63-1,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4N(CC)CCC4,0
934665-62-0,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4N(C)CCC4,0
934665-60-8,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(Br)C=C2F)N3CC(O)(C3)C4NCCCC4,0
934665-59-5,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(Br)C=C2Cl)N3CC(O)(C3)C4NCCCC4,0
934665-58-4,Cl.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NCCCC4,0
934665-43-7,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4(N)CCCC4,0
934665-42-6,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(N)CCC,0
934665-38-0,O=C(O)C(F)(F)F.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(N)C(C)C,0
934665-37-9,Cl.NC1(CNC1)CNC(C)C,0
934665-30-2,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(C)(C)CNC(C)C,0
934665-12-0,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C4=NC(=NC=C4)N)C3,0
934665-11-9,Cl.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(O)CO,0
934665-03-9,O=C(O)C(F)(F)F.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(C(=O)NCCO)C3,0
934665-02-8,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCN(CC)CC)C3,0
934665-01-7,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4CCCCC4)C3,0
934664-99-0,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4=NNC(=C4)C)C3,0
934664-98-9,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CN4N=C(C=C4N)C)C3,0
934664-97-8,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4=CC=C(Cl)C=C4)C3,0
934664-96-7,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC=4C=CC=C(Cl)C4)C3,0
934664-95-6,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4(CO)CCCCC4)C3,0
934664-94-5,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CC(O)C(O)C4)C3,0
934664-93-4,O=C(O)C.O=C(NC1=CC=CC(=C1)NCC2(O)CN(C(=O)C3=CC=C(F)C(F)=C3NC4=CC=C(I)C=C4F)C2)C,0
934664-92-3,O=C(O)C.O=C(NC1=CC=C(C=C1)NCC2(O)CN(C(=O)C3=CC=C(F)C(F)=C3NC4=CC=C(I)C=C4F)C2)C,0
934664-91-2,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CC=CC4)C3,0
934664-90-1,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCC(O)CC4)C3,0
934664-88-7,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC=4N=CN=CN4)C3,0
934664-87-6,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC4C=5C=CC=CC5NC4)C3,0
934664-86-5,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CNCCCC4)C3,0
934664-85-4,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCCC4)C3,0
934664-84-3,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCCC)C3,0
934664-83-2,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC(C)CC)C3,0
934664-82-1,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)CC)C3,0
934664-81-0,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)CCC)C3,0
934664-80-9,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4=NN=C(O4)C)C3,0
934664-79-6,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CN(CC)CCC4)C3,0
934664-78-5,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCOC(C)C)C3,0
934664-77-4,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC(O)C)C3,0
934664-76-3,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCOC=4C=CC=CC4)C3,0
934664-75-2,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCN(C(C)C)C(C)C)C3,0
934664-74-1,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC=4SC=CC4)C3,0
934664-73-0,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CN(CC=5C=CC=CC5)CC4)C3,0
934664-72-9,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC=4C=CN=CC4)C3,0
934664-71-8,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCO)C3,0
934664-70-7,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC(OC)OC)C3,0
934664-69-4,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4=NC=CS4)C3,0
934664-68-3,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CNC4)C3,0
934664-67-2,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNNC)C3,0
934664-66-1,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C(=O)NCC)(C)C)C3,0
934664-65-0,O=C(O)C(F)(F)F.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4(C(=O)NC5CC5)CCCC4)C3,0
934664-64-9,O=C(O)C(F)(F)F.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)CN(C)C)C3,0
934664-63-8,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4CCOCC4)C3,0
934664-62-7,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C(=O)NC4CCCCC4)(C)C)C3,0
934664-61-6,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC=4C=NC=CC4)C3,0
934664-60-5,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCCCC4)C3,0
934664-59-2,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCCCCC4)C3,0
934664-58-1,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4C=5C=CC=CC5CC4)C3,0
934664-56-9,Cl.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC=4C=CC=CC4)C3,0
934664-55-8,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(CC)CC)C3,0
934664-54-7,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)COC)C3,0
934664-53-6,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)C(C)C)C3,0
934664-52-5,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCC4O)C3,0
934664-51-4,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CC=5C=CC=CC5C4)C3,0
934664-50-3,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC4=CC=C(C=C4)C)C3,0
934664-49-0,Cl.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4=NC=CC=C4)C3,0
934664-48-9,Cl.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4=NC=CC=N4)C3,0
934664-46-7,O=C(O)C.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(CNC(=N)NO)C3,0
934664-44-5,O=C(O)C(F)(F)F.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN4CCOCC4,0
934664-40-1,O=C(O)C(F)(F)F.O=C(NC1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)CN,0
934664-39-8,O=C(O)C(F)(F)F.O=C(NC1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)CNC,0
934664-38-7,Cl.O=C(NC1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)CCN(CCO)CCO,0
934664-37-6,Cl.O=C(NC1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)CCN(C)CCO,0
934664-36-5,O=C(O)C(F)(F)F.O=C(NC1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)CN4CCCCC4,0
934664-35-4,O=C(O)C(F)(F)F.O=C(NC1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)CN(CCO)CCO,0
934664-34-3,O=C(O)C(F)(F)F.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(NC(=O)CN4CCN(C)CC4)C3,0
934664-33-2,O=C(O)C(F)(F)F.O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(N)C3,0
934660-72-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CC(O)CO,0
934660-71-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CC=C)C3,0
934660-70-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(F)(F)F,0
836602-33-6,O=C(O)C1=CC2=C(N=CN2C)C(F)=C1NC3=CC=C(I)C=C3F,0
934666-43-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(NC)C,0
934666-42-9,O=C(OC(C)(C)C)N1CCCCC1C2(O)CN(C(=O)C3=CC=N(=O)C=C3NC4=CC=C(I)C=C4F)C2,0
934666-40-7,O=C(OC(C)(C)C)N1CCCCC1C2(O)CN(C(=O)C=3C=CN=CC3NC4=CC=C(I)C=C4F)C2,0
934666-34-9,O=C(OC(C)(C)C)N1CCCCC1C2(O)CN(C(=O)C3=CC4=C(N=CN4C)C(F)=C3NC5=CC=C(Br)C=C5Cl)C2,0
934666-33-8,O=C(OC(C)(C)C)NC(C)C1(O)CN(C(=O)C2=CC3=C(N=CN3C)C(F)=C2NC4=CC=C(Br)C=C4Cl)C1,0
934666-31-6,O=C(OC(C)(C)C)NC(C)C1(O)CN(C(=O)C2=NN(C(=O)C=C2NC3=CC=C(I)C=C3F)C)C1,0
934666-30-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NCCN(C4)S(=O)(=O)C=5C=CC=CC5N(=O)=O,0
934666-29-2,O=C(OC(C)(C)C)N1CC(O)(C1)C2NCCN(C2)S(=O)(=O)C=3C=CC=CC3N(=O)=O,0
934666-28-1,O=C(OC(C)(C)C)N1CC(O)(C1)C2NCCNC2,0
934666-27-0,O=C(OC(C)(C)C)N1CC(O)(C1)C2N(CC=3C=CC=CC3)CCN(CC=4C=CC=CC4)C2,0
934666-26-9,O=C1N(CC=2C=CC=CC2)C(C(=O)N(CC=3C=CC=CC3)C1)C4(O)CNC4,0
934666-25-8,O=C(OC(C)(C)C)N1CC(O)(C1)C2C(=O)N(CC(=O)N2CC=3C=CC=CC3)CC=4C=CC=CC4,0
934666-21-4,O=C(OC(C)(C)C)N1CC(O)(C1)C2N(CC=3C=CC=CC3)C(C)CCC2,0
934666-20-3,N#CC1(N(CC=2C=CC=CC2)C(C)CCC1)C3(O)CN(C(=O)OC(C)(C)C)C3,0
934666-19-0,[N-]=[N+]=NC(CCO)C1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1,0
934666-18-9,[N-]=[N+]=NC(CC=O)C1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1,0
934666-17-8,[N-]=[N+]=NC(CC1OCCO1)C2(O)CN(C(=O)C3=CC=C(F)C(F)=C3NC4=CC=C(I)C=C4F)C2,0
934666-16-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC4(OC4CC5OCCO5)C3,0
934666-15-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(C4=C(C=C(C(=C4C(C)C)S(=O)(=O)O)C(C)C)C(C)C)CC5OCCO5,0
934666-14-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(O)CC4OCCO4,0
934666-13-4,OC(CC1OCCO1)C2(O)CNC2,0
934666-12-3,O=C(OCC=1C=CC=CC1)N2CC(O)(C2)C(O)CC3OCCO3,0
934666-11-2,O=C(OCC=1C=CC=CC1)N2CC(=CCC3OCCO3)C2,0
934666-07-6,O=C(OC(C)(C)C)N1CCCCC1C2(O)CN(C(=O)C3=CN4C=CN=C4C(Cl)=C3NC5=CC=C(I)C=C5F)C2,0
934666-04-3,O=C(C1=CN2C=CN=C2C(Cl)=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C(N(=O)=O)C,0
934666-00-9,O=C(C1=CSC=C1NC2=CC=C(I)C=C2F)N3CC(O)(COS(=O)(=O)C=4C(=CC(=CC4C(C)C)C(C)C)C(C)C)C3,0
934665-99-3,O=C(C1=CSC=C1NC2=CC=C(I)C=C2F)N3CC(O)(CO)C3,0
934665-95-9,O=C(OC)C1=C(NC2=CC=C(I)C=C2F)CSC1,0
