CAS Registry Number,Canonical SMILES,key
941683-72-3,N#CCC(C=1C=CC=C(C1)C(=O)NC2=CC=C(OC(F)(F)F)C=C2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-64-3,N#CCC(C=1C=CC=C(C1)C(=O)NC2=CC=C(C=C2)N(C)C)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-62-1,N#CCC(C=1C=CC=C(C1)C(=O)NC=2C=C(OC)C=C(OC)C2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-60-9,N#CCC(C1=CC=CC(=C1)S(=O)(=O)NC2=CC=C(OC)C=C2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-58-5,N#CCC(C1=CC=CC(=C1)S(=O)(=O)NC=2C=CC=C(OC)C2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-56-3,N#CCC(C1=CC=CC(=C1)S(=O)(=O)NC2=CC=C(C(=C2)C)C)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-54-1,N#CCC(C1=CC=CC(=C1)S(=O)(=O)NC2=CC=C(C=C2)C)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-45-0,N#CCC(C=1C=CC=C(C1)C(=O)NC2=NOC=C2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-43-8,N#CCC(C=1C=CC=C(C1)C(=O)NC2=CC=C(OC)C=C2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-41-6,N#CCC(C=1C=CC=C(C1)C(=O)NC=2C=CC=C(OC)C2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-39-2,N#CCC(C=1C=CC=C(C1)C(=O)NC2=CC=C(C(=C2)C)C)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-37-0,N#CCC(C=1C=CC=C(C1)C(=O)NC2=CC=C(Cl)C=C2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-35-8,N#CCC(C=1C=CC=C(C1)C(=O)NC=2C=CC(=CC2)C=3C=CC=CC3)N4N=CC(=C4)C=5N=CN=C6NC=CC65.O=C(O)C(F)(F)F,0
941683-33-6,N#CC1=CC=CC(=C1)NC(=O)C2=CC=CC(=C2)C(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC#N.O=C(O)C(F)(F)F,0
941683-31-4,N#CCC(C=1C=CC=C(C1)C(=O)NC2=CC=C(OC=3C=CC=CC3)C=C2)N4N=CC(=C4)C=5N=CN=C6NC=CC65.O=C(O)C(F)(F)F,0
941683-29-0,N#CCC(C=1C=CC=C(C1)C(=O)NC2CCCCC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-27-8,N#CCC(C=1C=CC=C(C1)C(=O)N(C=2C=CC=CC2)C)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-25-6,N#CCC(C=1C=CC=C(C1)C(=O)NC=2C=NC=CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-23-4,N#CCC(C=1C=CC=C(C1)C(=O)N(C)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941683-21-2,N#CCC(C=1C=CC=C(C1)C(=O)NC2=CC=CC=3C=CC=CC32)N4N=CC(=C4)C=5N=CN=C6NC=CC65.O=C(O)C(F)(F)F,0
941683-19-8,N#CCC(C=1C=CC=C(C1)C(=O)NC=2C=CC=3C=CC=CC3C2)N4N=CC(=C4)C=5N=CN=C6NC=CC65.O=C(O)C(F)(F)F,0
941683-17-6,N#CC1=CC=C(C=C1)NC(=O)C2=CC=CC(=C2)C(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC#N.O=C(O)C(F)(F)F,0
941683-15-4,N#CCC(C=1C=CC=C(C1)C(=O)NC2=CC=C(C=C2)C)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-13-2,N#CCC(C=1C=CC=C(C1)C(=O)NC2=CC=C(C=C2)C(F)(F)F)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-11-0,N#CCC(C=1C=CC=C(C1)NC(=O)NC=2C=CC=CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-09-6,N#CCC(C=1C=CC=C(C1)NC(=O)C2=CC=C(C=C2)C(F)(F)F)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-07-4,N#CCC(C=1C=CC=C(C1)NC(=O)C=2C=CC=CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-05-2,N#CC1=CC=CC(=C1)C(=O)NC2=CC=CC(=C2)C(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC#N.O=C(O)C(F)(F)F,0
941683-03-0,N#CCC(C=1C=CC=C(C1)NC(=O)CC=2C=CC=CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
941683-01-8,N#CCC(C=1C=CC=C(C1)NC(=O)C2=CC=CC=3C=CC=CC32)N4N=CC(=C4)C=5N=CN=C6NC=CC65.O=C(O)C(F)(F)F,0
941682-99-1,N#CCC(C=1C=CC=C(C1)NC(=O)C=2C=CC=3C=CC=CC3C2)N4N=CC(=C4)C=5N=CN=C6NC=CC65.O=C(O)C(F)(F)F,0
941682-97-9,O=C(O)C(F)(F)F.O=C(NC1=CC=CC(=C1)CN2N=CC(=C2)C=3N=CN=C4NC=CC43)C=5C=CC=C(Cl)C5,0
941682-95-7,O=C(O)C(F)(F)F.O=C(NC1=CC=CC(=C1)CN2N=CC(=C2)C=3N=CN=C4NC=CC43)CC=5C=CC=CC5,0
941682-93-5,O=C(O)C(F)(F)F.O=C(NC1=CC=CC(=C1)CN2N=CC(=C2)C=3N=CN=C4NC=CC43)C5=CC=CC=6C=CC=CC65,0
941682-91-3,O=C(O)C(F)(F)F.O=C(NC1=CC=CC(=C1)CN2N=CC(=C2)C=3N=CN=C4NC=CC43)C=5C=CC=6C=CC=CC6C5,0
