CAS Registry Number,Canonical SMILES,key
879086-43-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCC(F)(F)F,0
879086-42-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4CCNCC4,0
879086-41-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4CCN(CC)CC4,0
879086-40-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)N4N=NN=C4,0
879086-39-2,O=C(N)C1=CC=C(C(Cl)=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879086-38-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCCO,0
879086-37-0,O=C(NCCC)C1=CC=C(C(Cl)=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879086-36-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3C)C(=O)N(C)C,0
879086-35-8,O=C(NCCN1CCCC1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-34-7,O=C(NCCCN(CC)CC)C1=CC=C(C(Cl)=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879086-32-5,O=C(NC1CCN(C)CC1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-31-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCCOC,0
879086-30-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCC(O)C,0
879086-29-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N(CC)CC,0
879086-28-9,O=C(NC)C1=CC=C(C(Cl)=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879086-27-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCCC4=CN=CN4,0
879086-26-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCCCN4C=NC=C4,0
879086-25-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NC(C)COC,0
879086-24-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NC(C)CO,0
879086-23-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCCCO,0
879086-22-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCCCOC,0
879086-21-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCC4OCCC4,0
879086-20-1,O=C(NCC)C1=CC=C(C(Cl)=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879086-19-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CS(=O)(=O)C(C)C,0
879086-18-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CS(=O)(=O)CC,0
879086-17-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4CCCC4,0
879086-16-5,O=C(NO)C1=CC=C(C(Cl)=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879086-15-4,O=C(NOC)C1=CC=C(C(Cl)=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879086-14-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4CC(=O)NCC4,0
879086-13-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4C=NCCC4,0
879086-12-1,O=C(NC1=NCCO1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-11-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4CSCC4,0
879086-10-9,O=C(NC1=NN=CN1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-09-6,O=C(NC1=NC=CS1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-08-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NN4C=NN=C4,0
879086-07-4,O=C(NC1=NC=CN1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-06-3,O=C(NC1=NCCS1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-05-2,O=C(NC=1ON=CC1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-04-1,O=C(NC1=CC=NN1C)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-03-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4CCS(=O)(=O)C4,0
879086-01-8,O=C(NC=1C=NC=CC1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-00-7,O=C(NC=1C=CN=CC1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879085-98-0,O=C(NCC=1C=NC=CC1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879085-97-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4CC(NC(C)C4)C,0
879085-96-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4CCOCC4,0
879085-95-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4CCN(CC4)S(=O)(=O)C,0
879085-94-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4CCN(C(=O)C)CC4,0
879085-93-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4CCN(C)CC4,0
879085-92-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4CCN(CCO)CC4,0
879085-91-3,O=C(NC(C)(C)C)C1=CC=C(C(Cl)=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879085-90-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=O)NC(C)(C)C,0
879085-89-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=O)NC(C)C,0
879085-88-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=O)NCC4=NC=CC=C4,0
879085-87-7,O=C(NC1=CN=C(N)C=C1)C2=CC=C(C=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879085-86-6,O=C(NC1=CN=C(OC)C=C1)C2=CC=C(C=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879085-85-5,O=C(NC=1C=NC=CC1)C2=CC=C(C=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879085-84-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4CC(NC(C)C4)C,0
879085-83-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4CCNC(C)C4,0
879085-82-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4CCNC(C)C4,0
879085-81-1,O=C(NC=1C=CC(Cl)=C(C1)C=2N=CC(=CC2)C3=CC=CC=C3)C4=CC=C(N=C4C)C(F)(F)F,0
879085-80-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=C(F)C=C2)C3=CC=C(N=C3C)C(F)(F)F,0
879085-79-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC(=C2)CC)C3=CC=C(N=C3C)C(F)(F)F,0
879085-78-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=C(OCC(F)(F)F)C=C2)C3=CC=C(N=C3C)C(F)(F)F,0
879085-77-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=C(OCC)C=C2)C3=CC=C(N=C3C)C(F)(F)F,0
879085-76-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=C(OC)C=C2)C3=CC=C(N=C3C)C(F)(F)F,0
879085-75-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=C(O)C=C2)C3=CC=C(N=C3C)C(F)(F)F,0
879085-74-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC(Cl)=CC=C2)C3=CC=C(N=C3C)C(F)(F)F,0
879085-73-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=C(Cl)C=C2)C3=CC=C(N=C3C)C(F)(F)F,0
879085-72-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=C(C=C2)C(F)(F)F)C3=CC=C(C=C3)S(=O)(=O)C,0
879085-71-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=C(C=C2)C(F)(F)F)C3=CC=C(N=C3C)C(F)(F)F,0
879085-70-8,FC(F)(F)C1=CC(=CC(=C1)C(F)(F)F)CCCNC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879085-69-5,O=C(NC=1C=C(OC)C=C(OC)C1)C=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879085-68-4,ClC=1SC(=NC1C=2N=CC=CC2)NCC=3C=CC=CC3,0
879085-67-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(OC)C=C3,0
879085-66-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=CN=C3N,0
879085-64-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC(=CC=C3Cl)S(=O)(=O)C,0
879085-63-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C=3SC=CC3C,0
879085-62-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=CN=C3F,0
879085-60-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(Cl)N=C3Cl,0
879085-59-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N,0
879085-58-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C=3SC(=CC3)S(=O)(=O)C,0
879085-57-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N(C)C,0
879085-54-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=CC(=C3)S(=O)(=O)N4CCN(C)CC4,0
879085-53-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=CC(=C3)S(=O)(=O)NCCO,0
879085-52-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)NCCO,0
879085-51-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=CC(=C3)S(=O)(=O)N4CCOCC4,0
879085-50-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N4CCOCC4,0
879085-49-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=CC(=C3)S(=O)(=O)NCC(C)C,0
879085-48-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN(C)C,0
879085-47-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN4CCN(C)CC4,0
879085-46-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN4CCCCC4,0
879085-45-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN4CCOCC4,0
879085-44-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN4CCSCC4,0
879085-43-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN4CCN(C(=O)C)CC4,0
879085-42-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)CN4CCN(C)CC4,0
879085-41-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CNC4=NC=CC=N4,0
879085-40-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)CN4CCOCC4,0
879085-39-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)CN(C)C,0
879085-38-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CC,0
879085-37-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)C(F)(F)F,0
879085-36-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)NCCO,0
879085-34-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)NC=4C=CC=CC4,0
879085-33-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)NCC=4C=CC=CC4,0
879085-32-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4CCOCC4,0
879085-31-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)NCC(C)C,0
879085-30-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4CCN(C)CC4,0
879085-29-7,O=C(NC1=CC=C(Cl)C(=C1)NC2=NC=CC=C2)C3=CC=C(N=C3C)C(F)(F)F,0
879085-28-6,O=C(NC=1C=CC(Cl)=C(C1)C=2N=C(C=CC2)C)C=3C(=NOC3C)C,0
879085-27-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC(=C2)C)C3=CC=C(N=C3C)C(F)(F)F,0
879085-26-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=C(C=C2)C)C=3SC(=CC3)C(=O)C,0
879085-25-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=C(C=C2)C)C3=CC=C(N=C3C)C(F)(F)F,0
879085-24-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2C)C3=CC=C(N=C3C)C(F)(F)F,0
879085-23-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C=3SC(=CC3)C(=O)C,0
879085-22-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C=3C=C(OC)C=C(OC)C3,0
879085-21-9,O=C(C1=CC=C(N=C1C)C(F)(F)F)N(C(=O)C2=CC=C(N=C2C)C(F)(F)F)C=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879085-20-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)NCCN4CCOCC4,0
620103-21-1,O=C(O)C1=CC=C(C=C1)S(=O)(=O)N2CCN(CCO)CC2,0
328038-27-3,O=C(O)C1=CC=C(C=C1)S(=O)(=O)N2CC(OC(C)C2)C,0
506-59-2,Cl.N(C)C,0
593-51-1,Cl.NC,0
5188-07-8,[Na].SC,0
593-56-6,Cl.O(N)C,0
140-89-6,[K].S=C(S)OCC,0
20277-69-4,[Na].O=S(O)C,0
660-68-4,Cl.N(CC)CC,0
2386-57-4,[Na].O=S(=O)(O)C,0
31106-82-8,Br.BrCC1=NC=CC=C1,0
13242-44-9,Cl.SCCN(C)C,0
4916-55-6,Br.BrCC=1C=NC=CC1,0
20035-08-9,[Na].O=S(O)CC,0
17570-98-8,Br.O=C(C1=NC=CC=C1)CBr,0
161357-89-7,Cl.O=S(=O)(N1CCNCC1)C,0
1190947-22-8,Cl.O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN,0
1190947-20-6,Cl.O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)CN,0
879088-74-1,Cl.O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN4C(=O)CNCC4,0
879088-69-4,O=C(NC1=CC=C(Cl)C(I)=C1)C2=CC=C(N=C2C)C(F)(F)F,0
879088-65-0,O=C(O)C1=CC=C(C=C1Cl)CNC(=O)OC(C)(C)C,0
879088-59-2,O=C(O)C1=CC=C(C(=C1)N(=O)=O)CS(=O)(=O)C,0
879088-42-3,FC(F)(F)C1=CC(=CC(=C1)C(F)(F)F)CCCBr,0
879088-02-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4CCN(C(=O)C)CC4,0
879087-31-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)S(=O)(=O)N,0
879085-99-1,O=C(NCC1=NC=CC=C1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879085-65-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=CC(=C3)S(=O)(=O)C,0
879085-61-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C=3C=CC=CC3Cl,0
849774-31-8,N=1C=CC=C(O[Si](C(C)C)(C(C)C)C(C)C)C1,0
436091-74-6,O=C(O)C1=CC=C(C=C1)S(=O)(=O)N2CCN(CC)CC2,0
431888-59-4,O=C(O)C1=CC=C(C(=O)OC(C)(C)C)C(Cl)=C1,0
364616-82-0,O=C(OC)C1=CC=C(C=C1)CSC2=NN=CN2C,0
199535-75-6,O=C(OC)C1=CC=C(C(=C1)N(=O)=O)CS(=O)(=O)C,0
118939-05-2,O=C(O)C1=CC=C(C=C1Cl)S(=O)(=O)CC,0
82145-97-9,O=C(OC)C1=CC=C(C=C1)CSC2=NC=CC=C2,0
1190948-22-1,O=C(O)C1=CC=C(SCC)C=C1Cl,0
1190948-18-5,N#CC1=CC=C(SCC)C=C1C,0
1190948-09-4,O=C(OC)C1=CC=C(C=C1)S(=O)(=O)CCOC,0
1190947-57-9,O=C(O)C1=CC=C(C=C1Cl)CS(=O)(=O)C,0
1190947-56-8,O=C(OC(C)(C)C)C1=CC=C(C=C1Cl)CS(=O)(=O)C,0
1190947-53-5,O=C(OC(C)(C)C)C1=CC=C(C=C1Cl)CO,0
1190947-39-7,O=C(OC)C1=CC=C(C=C1)CS(=O)(=O)C2=NN=CN2C,0
1190947-38-6,O=C(OC)C1=CC=C(C=C1)CS(=O)C2=NN=CN2C,0
1190947-24-0,O=C(OC)C1=CN=C(C=C1)C(=O)NCC2=NC=CC=C2,0
879088-87-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(Cl)N=C3C,0
879088-82-1,O=C(OC(C)(C)C)C1=CC=C(C=C1Cl)CBr,0
879088-72-9,O=C(O)C1=CC=C(C(Cl)=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879088-47-8,O=C(O)C1=CN=C(C=C1)C(=O)NCC=2C=CC=CC2,0
879088-06-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)NCC(C)C,0
879087-95-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4N=C(N=C4)C,0
879087-76-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4CCC(O)CC4,0
879087-70-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(Cl)C=C3,0
879087-66-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3C)S(=O)(=O)C,0
879087-33-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)NS(=O)(=O)C,0
879087-10-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)CS(=O)(=O)C,0
879086-56-3,O=C(NCC=1C=CC=CC1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-02-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N4CCS(=O)(=O)CC4,0
879085-56-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4N=CN=C4,0
861925-25-9,O=C(OC)C1=CC=C(C=C1)CSC2=NN=CN2,0
617691-29-9,O=C(OC)C1=CC=C(C=C1)CS(=O)(=O)C2=NC=CC=C2,0
610259-76-2,O=C(O)C1=CC=C(C=C1)S(=O)(=O)NCC(F)(F)F,0
412919-74-5,N1=CC=CC=C1C=2N=C(SC2)NCC=3C=CC=CC3,0
137759-36-5,O=C(O)C1=CC=CC(=C1)S(=O)(=O)NCCO,0
118939-07-4,O=C(O)C1=CC=C(C=C1Cl)S(=O)(=O)C(C)C,0
7326-76-3,O=C(O)C1=CC=CC(=C1)S(=O)(=O)NC(C)CC,0
1268243-71-5,O=C(O)C1=CC=C(C=C1C)CS(=O)(=O)C,0
1268243-58-8,O=C(OC)C1=CC=C(C=C1C)CS(=O)(=O)C,0
1190948-35-6,O=C(O)C1=CC=C(C=C1Cl)C(=O)N(C)C,0
1190948-34-5,O=C(OC(C)(C)C)C1=CC=C(C=C1Cl)C(=O)N(C)C,0
1190948-32-3,O=C(OC(C)(C)C)N1CCN(C=2N=C(C(=CC2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4)C)CC1,0
1190948-31-2,O=C(OC)C=CC(C(=O)CCC)=C(N)C,0
1190948-30-1,O=C(O)C1=CC=C(C=C1I)S(=O)(=O)C,0
1190948-29-8,O=C(OC)C1=CC=C(C=C1I)S(=O)(=O)C,0
1190948-28-7,O=C(OC(C)(C)C)N1CC(=O)N(C2=CC=C(C=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4)CC1,0
1190948-27-6,O=C(OC)C1=CC=C(C=C1)N2C(=O)CN(C(=O)OC(C)(C)C)CC2,0
1190948-24-3,O=C(O)C1=CC=C(SC(C)C)C=C1Cl,0
1190948-23-2,N#CC1=CC=C(SC(C)C)C=C1Cl,0
1190948-21-0,N#CC1=CC=C(SCC)C=C1Cl,0
1190948-20-9,O=C(O)C1=CC=C(C=C1C)S(=O)(=O)CC,0
1190948-19-6,N#CC1=CC=C(C=C1C)S(=O)(=O)CC,0
1190948-17-4,N#CC1=CC=C(C=C1Cl)N2C(=O)CCC2,0
1190948-16-3,N#CC1=CC=C(C=C1)S(=O)(=O)CCCO,0
1190948-15-2,O=C(O)C1=CC=C(C=C1Cl)S(=O)(=O)CCCO,0
1190948-14-1,O=C(O)C1=CC=C(SCCCO)C=C1Cl,0
1190948-13-0,N#CC1=CC=C(SCCCO)C=C1Cl,0
1190948-12-9,O=C(O)C1=CC=C(C=C1Cl)S(=O)(=O)CCO,0
1190948-11-8,O=C(O)C1=CC=C(SCCO)C=C1Cl,0
1190948-10-7,N#CC1=CC=C(SCCO)C=C1Cl,0
1190948-08-3,O=C(O)C1=CC=C(C=C1)S(=O)(=O)CCCO,0
1190948-07-2,O=C(O)C1=CC=C(C=C1)S(=O)(=O)CCN2N=C(N=C2)C,0
1190948-06-1,N#CC1=CC=C(C=C1)S(=O)(=O)CCN2N=C(N=C2)C,0
1190948-05-0,O=C(O)C1=CC=C(C=C1)S(=O)(=O)CCN2C=NC(=C2)C,0
1190948-04-9,N#CC1=CC=C(C=C1)S(=O)(=O)CCN2C=NC(=C2)C,0
1190948-03-8,O=C(O)C1=CC=C(C=C1)S(=O)(=O)CCN2N=CC=C2,0
1190948-02-7,N#CC1=CC=C(C=C1)S(=O)(=O)CCN2N=CC=C2,0
1190948-01-6,N#CC1=CC=C(C=C1)S(=O)(=O)CCN2C=NC=C2,0
1190948-00-5,O=C(O)C1=CC=C(C=C1C)S(=O)(=O)CC(O)C,0
1190947-99-9,O=C(O)C1=CC=C(SCC(O)C)C=C1C,0
1190947-98-8,N#CC1=CC=C(SCC(O)C)C=C1C,0
1190947-97-7,O=C(O)C1=CC=C(C=C1Cl)S(=O)(=O)CC(O)C,0
1190947-96-6,O=C(O)C1=CC=C(SCC(O)C)C=C1Cl,0
1190947-95-5,N#CC1=CC=C(SCC(O)C)C=C1Cl,0
1190947-94-4,O=C(OC)C1=CC=C(C=C1)S(=O)(=O)CC(=O)N,0
1190947-93-3,O=C(OC)C1=CC=C(SCC(=O)N)C=C1,0
1190947-92-2,O=C(OC)C1=CC=C(C=C1)S(=O)(=O)CC2=NC=CC=C2,0
1190947-91-1,O=C(OC)C1=CC=C(SCC2=NC=CC=C2)C=C1,0
1190947-90-0,O=C(OC)C1=CC=C(C=C1)S(=O)(=O)CC=2C=NC=CC2,0
1190947-89-7,O=C(OC)C1=CC=C(SCC=2C=NC=CC2)C=C1,0
1190947-88-6,O=C(O)C1=CC=C(C=C1)S(=O)(=O)CC(O)C,0
1190947-87-5,O=C(OC)C1=CC=C(C=C1)S(=O)(=O)CC(O)C,0
1190947-86-4,O=C(OC)C1=CC=C(SCC(O)C)C=C1,0
1190947-85-3,O=C(O)C1=CC=C(C=C1)S(=O)(=O)CC(O)C,0
1190947-84-2,O=C(OC)C1=CC=C(C=C1)S(=O)(=O)CC(O)C,0
1190947-83-1,O=C(OC)C1=CC=C(SCC(O)C)C=C1,0
1190947-82-0,O=C(O)C1=CC=C(C=C1Cl)S(=O)(=O)CC(O)C,0
1190947-81-9,O=C(O)C1=CC=C(SCC(O)C)C=C1Cl,0
1190947-80-8,O=C(OC)C1=CC=C(SCC(O)C)C=C1Cl,0
1190947-79-5,O=C(O)C1=CC=C(C=C1Cl)S(=O)(=O)CC(O)C,0
1190947-78-4,O=C(O)C1=CC=C(SCC(O)C)C=C1Cl,0
