CAS Registry Number,Canonical SMILES,key
849218-73-1,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)CCCC=4C=CC=CC4,0
849218-72-0,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)CCC=4C=CC=CC4,0
849218-71-9,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)CN(C(=O)C)CC=4C=CC=CC4,0
849218-70-8,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)CNCC=4C=CC=CC4,0
849218-69-5,O=C(OC(C)(C)C)N(CC(=O)NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)CC=4C=CC=CC4,0
849218-67-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CN(C(=O)C)CC=4C=CC=CC4,0
849218-66-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CNCC=4C=CC=CC4,0
849218-65-1,O=C(OC(C)(C)C)N(CC(=O)NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CC=4C=CC=CC4,0
849218-64-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCCN4CCOCC4,0
849218-62-8,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)CC=4C=CC=CC4,0
849218-61-7,O=C(NC=1C=CC=CC1)CNS(=O)(=O)C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(F)=C2,0
849218-60-6,O=S(=O)(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CCCC=4C=CC=CC4,0
849218-58-2,O=S(=O)(NCCOC=1C=CC=CC1)C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(F)=C2,0
849218-57-1,O=C(NC(=N)NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CC=4C=CC=CC4,0
849218-55-9,O=C(NC=1C=CC=CC1)C(=O)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(F)=C2,0
849218-52-6,O=C(OC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)NCC=4C=CC=CC4,0
849218-51-5,O=C1N(C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(F)=C2)CCC1,0
849218-50-4,O=S(=O)(NCCCC=1C=CC=CC1)C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(F)=C2,0
849218-49-1,O=S(=O)(C1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)N(C)CCC=4C=CC=CC4,0
849218-48-0,O=S(=O)(NCCC=1C=CC=CC1)C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(F)=C2,0
849218-47-9,O=S(=O)(C1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)N(C)CC=4C=CC=CC4,0
849218-46-8,O=S(=O)(NCC=1C=CC=CC1)C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(F)=C2,0
849218-45-7,O=S(=O)(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CCC=4C=CC=CC4,0
849218-44-6,O=S(=O)(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CC=4C=CC=CC4,0
849218-43-5,FC1=CC(=CC=C1OC=2C=CN=C3C=C(OC)C(OC)=CC32)NC4=NC(=CS4)C=5C=CC=CC5,0
849218-42-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCC=4C=CC=CC4,0
849218-41-3,O=C1N(C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(F)=C2)CCCC1,0
849218-39-9,O=S(=O)(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)N(C)CCC=4C=CC=CC4,0
849218-38-8,O=C(OCC)C(=O)NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1,0
849218-37-7,O=C1N(C(=O)CC=2C=CC=CC2)CCN1C3=CC=C(OC=4C=CN=C5C=C(OC)C(OC)=CC54)C(F)=C3,0
849218-36-6,O=C1N(C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(F)=C2)CCN1CC=5C=CC=CC5,0
849218-35-5,O=C1NCCN1C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(F)=C2,0
849218-34-4,O=C(NC(=S)N(C1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C)CC=4C=CC=CC4,0
849218-27-5,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCCN(CC)CC)C(OC)=CC45)C(F)=C3)CC2(C)C,0
849218-20-8,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OC)C(OC)=CC54)C=C3)CNC2,0
849218-19-5,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OC)C(OC)=CC54)C=C3)CN(CC=6C=CC=CC6)C2,0
849218-00-4,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4N=C(N=C5C=C(OC)C(OC)=CC45)C)C=C3)CC2,0
849217-98-7,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OC)C(OCCCN(CC)CC)=CC54)C(F)=C3)CC2,0
849217-94-3,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=C(N=C5C=C(OC)C(OC)=CC54)NC)C(F)=C3)CC2,0
849217-90-9,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=C(N=C5C=C(OC)C(OC)=CC54)N)C(F)=C3)CC2,0
849217-76-1,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OC)C(OCC6CCN(C)CC6)=CC45)C(F)=C3)CC2,0
849217-74-9,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OC)C(OCCCN6CCOCC6)=CC45)C(F)=C3)CC2,0
849217-67-0,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCCCN6CCOCC6)C(OC)=CC45)C(F)=C3)CC2,0
849217-53-4,O=S(=O)(OC=1C=CN=C2C=C(OCC=3C=CC=CC3)C(OC)=CC21)C(F)(F)F,0
849217-41-0,O=C(NC(=S)NC1=CC=C(NC=2N=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CC=4C=CC=CC4,0
849217-40-9,FC1=CC(N)=CC=C1NC=2N=CN=C3C=C(OC)C(OC)=CC32,0
849217-29-4,O=C(NC(=S)NC1=CC=C(OC=2C=CN=C3C=C(OCC4CC5CN(C)CC5C4)C(OC)=CC32)C(F)=C1)CC=6C=CC=CC6,0
163485-46-9,O=C(OCC)C(=O)NC1=CC=C(OCC=2C=CC=CC2)C(F)=C1,0
141899-49-2,O=C(O)C1(C(=O)OC)CC1C,0
849482-16-2,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN(CC)CC)C(OC)=CC54)C(F)=C3)C(C)C2C,0
849482-15-1,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN6CCOCC6)C(OC)=CC54)C(F)=C3)C(C)C2C,0
849221-96-1,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCC6CC7CN(C)CC7C6)C(OC)=CC45)C(F)=C3)CC2,0
849221-75-6,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCCCN6CCN(C)CC6)C(OC)=CC45)C(F)=C3)C(C)C2C,0
849221-74-5,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCCCN6CCOCC6)C(OC)=CC45)C(F)=C3)C(C)C2C,0
849221-73-4,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN6CCN(C)CC6)C(OC)=CC54)C(F)=C3)C(C)C2C,0
849220-97-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC5=CC=C(C=C5)CCCC,0
849220-36-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC5=CN=C(C=C5)C(F)(F)F,0
849219-68-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)N5CCOC(C=6C=CC=CC6)C5,0
849219-67-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)N5CCC(C=6C=CC=CC6)C5,0
849219-58-5,O=C(OC(C)(C)C)N1CCC(COC2=CC3=NC=CC(OC4=NC=C(C=C4Cl)NC(=O)CC(=O)NC5=CC=C(F)C=C5)=C3C=C2OC)CC1,0
849219-52-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C(N(C)CC=4C=CC=CC4)C(C)C,0
849219-45-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C(NCC=4C=CC=CC4)C(C)C,0
849219-44-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C(N(C)CC=4C=CC=CC4)CC(C)C,0
849219-43-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C(NCC=4C=CC=CC4)CC(C)C,0
849219-42-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C(N(C)CC=4C=CC=CC4)C,0
849219-41-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C(NCC=4C=CC=CC4)C,0
849218-77-5,O=C(NC(=S)NC1=CC=C(C=C1)NC=2C=CN=C3C=C(OC)C(OC)=CC32)CC=4C=CC=CC4,0
849218-59-3,O=S(=O)(N(C1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)S(=O)(=O)CCCC=4C=CC=CC4)CCCC=5C=CC=CC5,0
849218-56-0,O=C(NCCCC=1C=CC=CC1)C2=CC=C(C=C2)NC=3C=CN=C4C=C(OC)C(OC)=CC43,0
849218-53-7,O=C(OC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)NCCC=4C=CC=CC4,0
849218-40-2,FC1=CC(=CC=C1OC=2C=CN=C3C=C(OC)C(OC)=CC32)NC4=NC(=NO4)CC=5C=CC=CC5,0
849218-25-3,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCN(CC)CC)C(OC)=CC54)C(F)=C3)C(C)C2C,0
849217-89-6,FC1=CC(N)=CC=C1OC=2C=C(N=C3C=C(OC)C(OC)=CC32)SC,0
849217-88-5,O=N(=O)C1=CC=C(OC=2C=C(N=C3C=C(OC)C(OC)=CC32)SC)C(F)=C1,0
849217-87-4,OC=1C=C(N=C2C=C(OC)C(OC)=CC12)SC,0
849217-86-3,O=C1OC(OC(=O)C1=C(SC)NC2=CC=C(OC)C(OC)=C2)(C)C,0
849217-66-9,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(O)C(OC)=CC45)C(F)=C3)CC2,0
849217-65-8,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCC=6C=CC=CC6)C(OC)=CC45)C(F)=C3)CC2,0
849217-62-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(O)C(OC)=CC32)C(F)=C1)C(=O)NCCC=4C=CC=CC4,0
849217-61-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC=4C=CC=CC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=CC5,0
849217-56-7,O=C(NC1=CC=C(O)C(F)=C1)C(=O)NCCC=2C=CC=CC2,0
849217-55-6,O=C(NC1=CC=C(OCC=2C=CC=CC2)C(F)=C1)C(=O)NCCC=3C=CC=CC3,0
849217-39-6,O=N(=O)C1=CC=C(NC=2N=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1,0
849217-28-3,FC1=CC(N)=CC=C1OC=2C=CN=C3C=C(OCC4CC5CN(C)CC5C4)C(OC)=CC32,0
849217-27-2,O=N(=O)C1=CC=C(OC=2C=CN=C3C=C(OCC4CC5CN(C)CC5C4)C(OC)=CC32)C(F)=C1,0
849217-26-1,O=N(=O)C1=CC=C(OC=2C=CN=C3C=C(OCC4CC5CNCC5C4)C(OC)=CC32)C(F)=C1,0
849217-24-9,O=C(OCC=1C=CC=CC1)N2CC3CC(COC4=CC5=NC=CC(OC6=CC=C(C=C6F)N(=O)=O)=C5C=C4OC)CC3C2,0
650578-04-4,O=C(OCC=1C=CC=CC1)NC(CN2CCCC2C(=O)OC)C(O)C(O)C(O)CO,0
650577-68-7,OC1OC2C(O)COC2C1OC,0
650577-67-6,O=S(=O)(OC1COC2C(OC)C(O)OC12)C,0
849485-12-7,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCCCN6CCOCC6)C(OC)=CC45)C(F)=C3)C(C)C2C,0
849482-17-3,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCN(CC)CC)C(OC)=CC54)C(F)=C3)C(C)C2C,0
849482-14-0,O=C(NC1=CC=C(OC2=NC=NC=3C=C(OCC4CC5CNCC5C4)C(OC)=CC23)C(F)=C1)C(=O)NCCC=6C=CC=CC6,0
849482-12-8,O=C(NC(=S)NC1=CC=C(OC2=NC=NC=3C=C(OCC4CC5CN(C)CC5C4)C(OC)=CC23)C(F)=C1)CC=6C=CC=CC6,0
849482-11-7,O=C(NC(=S)NC1=CC=C(OC2=NC=NC=3C=C(OCC4CC5CNCC5C4)C(OC)=CC23)C(F)=C1)CC=6C=CC=CC6,0
849221-92-7,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCCCN6CCNCC6)C(OC)=CC45)C(F)=C3)CC2C,0
849221-91-6,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCCCN(CC)CC)C(OC)=CC45)C(F)=C3)C(C)C2C,0
849221-90-5,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCCN(CC)CC)C(OC)=CC45)C(F)=C3)C(C)C2C,0
849221-89-2,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCCCN6CCN(C)CC6)C(OC)=CC45)C(F)=C3)CC2C,0
849221-88-1,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCCCN(CC)CC)C(OC)=CC45)C(F)=C3)CC2C,0
849221-77-8,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN(CC)CC)C(OC)=CC54)C(F)=C3)C(C)C2C,0
849221-72-3,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN6CCNCC6)C(OC)=CC54)C(F)=C3)CC2C,0
849221-70-1,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCN(CC)CC)C(OC)=CC54)C(F)=C3)CC2C,0
849221-69-8,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN(CC)CC)C(OC)=CC54)C(F)=C3)CC2C,0
849221-68-7,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCN(CC)CC)C(OC)=CC54)C(F)=C3)CC2C,0
849221-67-6,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN(CC)CC)C(OC)=CC54)C(F)=C3)CC2C,0
849221-65-4,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN6CCNCC6)C(OC)=CC54)C(F)=C3)CC2C,0
849221-64-3,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN6CCN(C)CC6)C(OC)=CC54)C(F)=C3)CC2C,0
849221-63-2,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN6CCN(C)CC6)C(OC)=CC54)C(F)=C3)CC2C,0
849221-62-1,O=C(OC(C)(C)C)N1CCN(CC1)CCCOC2=CC3=NC=CC(OC4=CC=C(C=C4F)NC(=O)C5(C(=O)NC6=CC=C(F)C=C6)CC5C)=C3C=C2OC,0
849221-59-6,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCCN(CC)CC)C(OC)=CC45)C(F)=C3)CC2C,0
849221-58-5,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC4=NC=NC=5C=C(OCCCN6CCOCC6)C(OC)=CC45)C(F)=C3)CC2C,0
849220-78-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC(C=5C=CC=CC5)CC,0
849220-35-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC(C5=CC=C(C=C5)C)C,0
849220-33-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC(C=5C=CC=6C=CC=CC6C5)C,0
849220-32-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC(C=5C=CC=C(OC)C5)C,0
849220-29-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC(C5=CC=C(C=C5)C)C,0
849219-65-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CC5CN(C)CC5C4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=6C=CC=CC6,0
849219-54-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C(=NOCC=4C=CC=CC4)C=5C=CC=CC5,0
849219-53-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C(=NOC=4C=CC=CC4)C,0
849219-47-2,O=C(NC1=CC=C(F)C=C1)CC(=O)NC2=CN=C(OC3=CC4=NC=CC(OCC5CCNCC5)=C4C=C3OC)C(Cl)=C2,0
849218-96-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NC4CC=5C=CC=CC5CC4,0
849218-31-1,O=C(OC(C)(C)C)NCC1=CC=C(C=C1)NC(=O)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OC)C(OC)=CC54)C=C3)CC2,0
849218-29-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C4(C(=O)NC5=CC=C(C=C5)CN)CC4,0
849218-18-4,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(O)C(OC)=CC54)C(F)=C3)C(C)C2C,0
849218-17-3,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCC=6C=CC=CC6)C(OC)=CC54)C(F)=C3)C(C)C2C,0
849218-16-2,O=C(O)C1(C(=O)NC2=CC=C(OC=3C=CN=C4C=C(OCC=5C=CC=CC5)C(OC)=CC43)C(F)=C2)C(C)C1C,0
849218-15-1,O=C(O)C1(C(=O)OCC)C(C)C1C,0
849218-13-9,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN6CCOCC6)C(OC)=CC54)C(F)=C3)C(C)C2C,0
849218-11-7,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(O)C(OC)=CC54)C(F)=C3)CC2C,0
849218-10-6,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCC=6C=CC=CC6)C(OC)=CC54)C(F)=C3)CC2C,0
849218-09-3,O=C(O)C1(C(=O)NC2=CC=C(OC=3C=CN=C4C=C(OCC=5C=CC=CC5)C(OC)=CC43)C(F)=C2)CC1C,0
849218-08-2,O=C(OC)C1(C(=O)NC2=CC=C(OC=3C=CN=C4C=C(OCC=5C=CC=CC5)C(OC)=CC43)C(F)=C2)CC1C,0
849218-07-1,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN6CCOCC6)C(OC)=CC54)C(F)=C3)CC2C,0
849218-05-9,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN6CCOCC6)C(OC)=CC54)C(F)=C3)CC2C,0
849218-04-8,O=C(OC)C1(C(=O)NC2=CC=C(F)C=C2)CC1C,0
849218-03-7,O=C(O)C1(C(=O)NC2=CC=C(F)C=C2)CC1C,0
849218-02-6,N=1C(=NC=2C=C(OC)C(OC)=CC2C1OC3=CC=C(N)C=C3)C,0
849218-01-5,O=N(=O)C1=CC=C(OC=2N=C(N=C3C=C(OC)C(OC)=CC23)C)C=C1,0
849217-97-6,FC1=CC(N)=CC=C1OC=2C=C(N=C3C=C(OC)C(OC)=CC32)NC,0
849217-96-5,OC=1C=C(N=C2C=C(OC)C(OC)=CC12)NC,0
849217-95-4,O=C1OC(OC(=O)C1=C(NC2=CC=C(OC)C(OC)=C2)NC)(C)C,0
849217-93-2,FC1=CC(N)=CC=C1OC=2C=C(N=C3C=C(OC)C(OC)=CC32)N,0
849217-92-1,OC=1C=C(N=C2C=C(OC)C(OC)=CC12)N,0
849217-91-0,O=C1OC(OC(=O)C1=C(N)NC2=CC=C(OC)C(OC)=C2)(C)C,0
849217-69-2,O=C(OC(C)(C)C)N1CCC(COC2=CC=3N=CN=C(OC4=CC=C(C=C4F)NC(=O)C5(C(=O)NC6=CC=C(F)C=C6)CC5)C3C=C2OC)CC1,0
849217-59-0,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OCC=4C=CC=CC4)C=C3)CC2,0
849217-36-3,O=C(NC(=S)NC1=CC=C(OC2=NC=NC=3C=C(OCC4CC5CN(C)CC5C4)C(OC)=CC23)C(F)=C1)CC=6C=CC=CC6,0
849217-34-1,O=C(OCC=1C=CC=CC1)N2CC3CC(COC4=CC=5N=CN=C(OC6=CC=C(C=C6F)NC(=S)NC(=O)CC=7C=CC=CC7)C5C=C4OC)CC3C2,0
849217-32-9,O=C(OCC=1C=CC=CC1)N2CC3CC(COC4=CC=5N=CN=C(OC6=CC=C(N)C=C6F)C5C=C4OC)CC3C2,0
631-61-8,O=C(O)C.N,0
127-08-2,[K].O=C(O)C,0
1762-95-4,N#CS.N,0
2133-40-6,Cl.O=C(OC)C1NCCC1,0
869-24-9,Cl.ClCCN(CC)CC,0
1701-93-5,[Ag].N#CS,0
67-56-1,OC,0
50-00-0,O=C,0
107-21-1,OCCO,0
62-53-3,NC=1C=CC=CC1,0
108-24-7,O=C(OC(=O)C)C,0
74-88-4,IC,0
100-51-6,OCC=1C=CC=CC1,0
100-39-0,BrCC=1C=CC=CC1,0
74-89-5,NC,0
100-46-9,NCC=1C=CC=CC1,0
24424-99-5,O=C(OC(=O)OC(C)(C)C)OC(C)(C)C,0
76-05-1,O=C(O)C(F)(F)F,0
106-89-8,ClCC1OC1,0
124-63-0,O=S(=O)(Cl)C,0
100-02-7,O=N(=O)C1=CC=C(O)C=C1,0
18162-48-6,Cl[Si](C)(C)C(C)(C)C,0
123-30-8,OC1=CC=C(N)C=C1,0
64-04-0,NCCC=1C=CC=CC1,0
371-40-4,FC1=CC=C(N)C=C1,0
109-94-4,O=COCC,0
77-76-9,O(C)C(OC)(C)C,0
103-80-0,O=C(Cl)CC=1C=CC=CC1,0
100-37-8,OCCN(CC)CC,0
498-02-2,O=C(C1=CC=C(O)C(OC)=C1)C,0
140-75-0,FC1=CC=C(C=C1)CN,0
4755-77-5,O=C(Cl)C(=O)OCC,0
6315-89-5,O(C1=CC=C(N)C=C1OC)C,0
23356-96-9,OCC1NCCC1,0
849217-68-1,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OC)C(OC)=CC54)C=C3)CC2,1
421-83-0,O=S(=O)(Cl)C(F)(F)F,0
4548-45-2,O=N(=O)C1=CN=C(Cl)C=C1,0
86-98-6,ClC=1C=CC2=C(Cl)C=CN=C2C1,0
369-34-6,O=N(=O)C1=CC=C(F)C(F)=C1,0
68832-13-3,OCC1NCCC1,0
622-93-5,OCCCN(CC)CC,0
4441-30-9,OCCCN1CCOCC1,0
403-19-0,O=N(=O)C1=CC=C(O)C(F)=C1,0
13790-39-1,ClC1=NC=NC=2C=C(OC)C(OC)=CC12,0
849217-64-7,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CC=C(OC=4C=CN=C5C=C(OCCCN6CCOCC6)C(OC)=CC54)C(F)=C3)CC2,0
399-96-2,FC1=CC(N)=CC=C1O,0
5445-51-2,O=C(O)C1(C(=O)O)CCC1,0
94838-55-8,O=C(OC(C)(C)C)NCC1=CC=C(N)C=C1,0
598-10-7,O=C(O)C1(C(=O)O)CC1,0
20691-89-8,OCC1CCN(C)CC1,0
26759-46-6,O=C(OC)C1=CC(OC)=C(OC)C=C1N,0
161975-39-9,O=C(OC(C)(C)C)N1CCC(COS(=O)(=O)C)CC1,0
86-99-7,ClC=1C=CC2=C(O)C=CN=C2C1,0
369-35-7,O=N(=O)C1=CC=C(N)C(F)=C1,0
849217-48-7,O=C(O)C1(C(=O)NC2=CC=C(F)C=C2)CC1,0
1835-11-6,O=C(C1=CC=C(OCC=2C=CC=CC2)C(OC)=C1)C,0
190728-25-7,N=1C=CC(OC2=CC=C(N)C=C2)=C3C=C(OC)C(OC)=CC13,0
13425-93-9,OC=1C=CN=C2C=C(OC)C(OC)=CC12,0
162364-72-9,ClC1=NC=NC=2C=C(OCC=3C=CC=CC3)C(OC)=CC12,0
123207-48-7,O1CCN(CC=2C=CC=C(N)C2)CC1,0
179688-01-8,O=C1N=CNC2=CC(OCC=3C=CC=CC3)=C(OC)C=C12,0
146231-54-1,O=C(OC(C)(C)C)N1CC2CC(=O)CC2C1,0
100981-05-3,O=C1OC(OC(=O)C1=C(SC)SC)(C)C,0
