CAS Registry Number,Canonical SMILES,key
2222751-50-8,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)NCC(C)C)CC4)C12,0
2222751-49-5,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12,0
2222751-48-4,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C(C)C)CC4)C12,0
2222751-47-3,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12,0
2222751-46-2,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)CC(C)C)CC4)C12,0
2222751-44-0,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222751-43-9,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)OC(C)(C)C)CC4)C12,0
2222751-40-6,N#CC=1C=NN2C=C(OC3COCC3O)C=C(C=4C=NC(=CC4)N5CCN(C(=O)C(OC)C=6C=CC=CC6)CC5)C12,0
2222751-39-3,N#CC=1C=NN2C=C(OCC3(CO)COC3)C=C(C=4C=NC(=CC4)N5CCN(CC6=CN=C(OC)C=C6)CC5)C12,0
2222751-38-2,N#CC=1C=NN2C=C(OCC(O)CO)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222751-37-1,N#CC=1C=NN2C=C(OCC(O)CO)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222751-36-0,N#CC=1C=NN2C=C(OCC(O)CO)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222751-35-9,N#CC=1C=NN2C=C(OCCCO)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222751-08-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3N=CC(=NC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12,0
2222751-05-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=CC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12,0
2222751-04-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4C5CN(CC6=CN=C(OC)C=C6)CC4C5)C12,0
2222751-01-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)CC4C5)C12,0
2222750-98-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)CC5)C12,0
2222750-97-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6N=C(OC6)C)C(C4)C5)C12,0
2222750-96-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC(F)F)C=C6)C(C4)C5)C12,0
2222750-95-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C(F)=C6)C(C4)C5)C12,0
2222750-94-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C(Cl)=C6)C(C4)C5)C12,0
2222750-93-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=CC=C6F)C(C4)C5)C12,0
2222750-92-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=C(F)C=CN=C6OC)C(C4)C5)C12,0
2222750-91-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=CC=C6C#N)C(C4)C5)C12,0
2222750-90-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC(=CC=C6)C)C(C4)C5)C12,0
2222750-88-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(F)C=C6)C(C4)C5)C12,0
2222750-87-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=NC=C(OC)C6)C(C4)C5)C12,0
2222750-86-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=C(OC)C=C6)C(C4)C5)C12,0
2222750-85-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=NC=C(F)C6)C(C4)C5)C12,0
2222750-84-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=NC=C(Cl)C6)C(C4)C5)C12,0
2222750-83-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)CC6=NC=C(F)C=C6)C(C4)C5)C12,0
2222750-82-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(OC)C=C5)CC4)C12,0
2222750-81-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(Cl)C=C5)CC4)C12,0
2222750-80-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222750-79-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222750-78-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)NCC(C)C)CC4)C12,0
2222750-77-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12,0
2222750-76-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C5=CC=C(F)C=C5)CC4)C12,0
2222750-75-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12,0
2222750-74-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C5=CC=C(Cl)C=C5)CC4)C12,0
2222750-72-1,N#CC=1C=NN2C=C(OC(C)C(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12,0
2222750-71-0,N#CC=1C=NN2C=C(OC(C)C(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12,0
2222750-70-9,N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222750-69-6,N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(OC)C=C5)CC4)C12,0
2222750-68-5,N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(Cl)C=C5)CC4)C12,0
2222750-67-4,N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222750-66-3,N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)NCC(C)C)CC4)C12,0
2222750-65-2,N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12,0
2222750-64-1,N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12,0
2222750-61-8,N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(OC)C=C5)CC4)C12,0
2222750-60-7,N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(Cl)C=C5)CC4)C12,0
2222750-59-4,N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222750-58-3,N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)NCC(C)C)CC4)C12,0
2222750-57-2,N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12,0
2222750-56-1,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12,0
2222750-55-0,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222750-54-9,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(Cl)C=C5)CC4)C12,0
2222750-53-8,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(OC)C=C5)CC4)C12,0
2222750-52-7,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222750-51-6,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)NCC(C)C)CC4)C12,0
2222750-50-5,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12,0
2222750-49-2,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12,0
2222750-48-1,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12,0
2222750-45-8,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(OC)C=C5)CC4)C12,0
2222750-44-7,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(Cl)C=C5)CC4)C12,0
2222750-43-6,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222750-40-3,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12,0
2222750-39-0,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C5=CC=C(Cl)C=C5)CC4)C12,0
2222750-38-9,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C5=CC=C(F)C=C5)CC4)C12,0
2222750-37-8,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12,0
2222750-34-5,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)OC(C)(C)C)CC4)C12,0
2222750-33-4,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCC5(CN(C(=O)OC(C)C)C5)CC4)C12,0
2222750-32-3,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCC5(CN(C(=O)NC(C)C)C5)CC4)C12,0
2222750-31-2,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCC5(CNC5)CC4)C12,0
2222750-30-1,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=CC=C6)C(C4)C5)C12,0
2222750-29-8,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=C(Cl)C=C6)C(C4)C5)C12,0
2222750-06-1,N#CC=1C=NN2C=C(OCCN3C=NC=C3)C=C(C=4C=NC(=CC4)N5CCN(C(=O)CC(C)C)CC5)C12,0
2222750-05-0,N#CC=1C=NN2C=C(OCC=3C=NC=CC3)C=C(C=4C=NC(=CC4)N5CCN(CC6=CN=C(OC)C=C6)CC5)C12,0
2222750-04-9,N#CC=1C=NN2C=C(OCC=3C=NC=CC3)C=C(C=4C=NC(=CC4)N5CCN(C(=O)CC(C)C)CC5)C12,0
2222750-03-8,N#CC=1C=NN2C=C(OCC3=NC(=NO3)C)C=C(C=4C=NC(=CC4)N5CCN(CC6=CN=C(OC)C=C6)CC5)C12,0
2222750-02-7,N#CC=1C=NN2C=C(OCC3=NC=CO3)C=C(C=4C=NC(=CC4)N5CCN(CC6=NC=CC=C6)CC5)C12,0
2222750-01-6,N#CC=1C=NN2C=C(OCCN3CCN(C)CC3)C=C(C=4C=NC(=CC4)N5CCN(C(=O)C(O)C(C)C)CC5)C12,0
2222750-00-5,N#CC=1C=NN2C=C(OCCN3CCN(C)CC3)C=C(C=4C=NC(=CC4)N5CCN(C(=O)C(O)C=6C=CC=CC6)CC5)C12,0
2222749-99-5,N#CC=1C=NN2C=C(OCCN3CCN(C)CC3)C=C(C=4C=NC(=CC4)N5CCN(C(=O)CC(C)C)CC5)C12,0
2222749-98-4,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CCN(CC6=NC=CC=N6)CC5)C12,0
2222749-97-3,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CCN(C(=O)C(O)C(C)C)CC5)C12,0
2222749-96-2,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CCN(C(=O)C(O)C=6C=CC=CC6)CC5)C12,0
2222749-95-1,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CCN(C(=O)CC(C)C)CC5)C12,0
2222749-94-0,N#CC=1C=NN2C=C(OCC3(C)COC3)C=C(C=4C=NC(=CC4)N5CCN(CC6=NC=CC=C6)CC5)C12,0
2222749-93-9,N#CC=1C=NN2C=C(OCC3CCC3)C=C(C=4C=NC(=CC4)N5CCN(CC6=NC=CC=N6)CC5)C12,0
2222749-92-8,N#CC=1C=NN2C=C(OCC3CCC3)C=C(C=4C=NC(=CC4)N5CCN(CC6=CN=C(OC)C=C6)CC5)C12,0
2222749-91-7,N#CC=1C=NN2C=C(OCC3CCC3)C=C(C=4C=NC(=CC4)N5CCN(CC6=NC=CC=C6)CC5)C12,0
2222749-90-6,N#CC=1C=NN2C=C(OCC(CC)CC)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222749-89-3,N#CC=1C=NN2C=C(OCC(CC)CC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222749-88-2,N#CC=1C=NN2C=C(OCC(C)CC)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222749-87-1,N#CC=1C=NN2C=C(OCC(C)CC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222749-86-0,N#CC=1C=NN2C=C(OCC(C)CC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=N5)CC4)C12,0
2222749-85-9,N#CC=1C=NN2C=C(OCC(C)(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222749-84-8,N#CC=1C=NN2C=C(OCC(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222749-83-7,N#CC=1C=NN2C=C(OCC(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=N5)CC4)C12,0
2222749-82-6,N#CC=1C=NN2C=C(OCC(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222749-81-5,N#CC=1C=NN2C=C(OCCC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=N5)CC4)C12,0
2222749-80-4,N#CC=1C=NN2C=C(OCCC)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222749-79-1,N#CC=1C=NN2C=C(OCCC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222749-78-0,N#CC=1C=NN2C=C(OCC(F)(F)F)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222749-77-9,N#CC=1C=NN2C=C(OCC(F)F)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222749-74-6,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCC5CCN(C(=O)OC(C)(C)C)C5C4)C12,0
2222749-71-3,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4C5CN(CC6=CN=C(OC)C=C6)CC4C5)C12,0
2222749-68-8,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C(Cl)=C6)C(C4)C5)C12,0
2222749-67-7,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC(OC)=CC=C6)C(C4)C5)C12,0
2222749-66-6,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC(=CC=C6)C)C(C4)C5)C12,0
2222749-65-5,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=CC(OC)=C6)C(C4)C5)C12,0
2222749-64-4,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=C(F)C=C6)C(C4)C5)C12,0
2222749-63-3,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=C(N=C(C6)C)C)C(C4)C5)C12,0
2222749-62-2,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=CC=C6)C(C4)C5)C12,0
2222749-61-1,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=NC=C(OC)C6)C(C4)C5)C12,0
2222749-60-0,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(Cl)C=C6)C(C4)C5)C12,0
2222749-59-7,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=CN=C(C6)C)C(C4)C5)C12,0
2222749-58-6,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=NC=C(C6)C)C(C4)C5)C12,0
2222749-57-5,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(C=C6)C)C(C4)C5)C12,0
2222749-56-4,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=NC=CC6)C(C4)C5)C12,0
2222749-55-3,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=NC=C(F)C6)C(C4)C5)C12,0
2222749-54-2,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=NC=C(Cl)C6)C(C4)C5)C12,0
2222749-53-1,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12,0
2222749-48-4,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=N5)CC4)C12,0
2222749-47-3,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222749-44-0,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222749-43-9,N#CC=1C=NN2C=C(N=C(C=3C=NC(=CC3)N4CCN(C(=O)NCC(C)C)CC4)C12)OCC,0
2222749-42-8,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12,0
2222749-41-7,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12,0
2222749-40-6,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C(C)C)CC4)C12,0
2222749-37-1,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C(C)C)CC4)C12,0
2222749-36-0,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C5(COC)CC5)CC4)C12,0
2222749-35-9,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12,0
2222749-34-8,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C5=CC=C(F)C=C5)CC4)C12,0
2222749-33-7,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C5(C6=NC=CC=C6)CC5)CC4)C12,0
2222749-32-6,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)CC5=NC=C(F)C=C5)CC4)C12,0
2222749-28-0,N#CC=1C=NN2C=C(OC(F)F)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222749-27-9,N#CC=1C=NN2C=C(OC(F)F)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222749-26-8,N#CC=1C=NN2C=C(OC(F)F)C=C(C=3C=NC(=CC3)N4CCN(C(=O)OC(C)(C)C)CC4)C12,0
2222749-25-7,N#CC=1C=NN2C=C(OC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)N5CCC(OC)C5)CC4)C12,0
2222749-24-6,N#CC=1C=NN2C=C(OC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)CC5=NC=C(F)C=C5)CC4)C12,0
2222749-23-5,N#CC=1C=NN2C=C(OC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(C=5C=CC=CC5)CO)CC4)C12,0
2222749-22-4,N#CC=1C=NN2C=C(OCCN(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CC=CC5)CC4)C12,0
2222749-21-3,N#CC=1C=NN2C=C(OCCN3CCN(C)CC3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12,0
2222749-20-2,N#CC=1C=NN2C=C(OCCC3CN(C)C3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12,0
2222749-19-9,N#CC=1C=NN2C=C(OCC3COC3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12,0
2222749-18-8,N#CC=1C=NN2C=C(OCC3CN(C)C3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12,0
2222749-17-7,N#CC=1C=NN2C=C(OCC3CNC3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12,0
2222749-16-6,N#CC=1C=NN2C=C(OC3CN(C)C3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12,0
2222749-15-5,N#CC=1C=NN2C=C(OC3CNC3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12,0
2222749-12-2,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CC=CC5)CC4)C12,0
2222749-11-1,N#CC=1C=NN2C=C(OCC3OCCCC3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12,0
2222749-10-0,N#CC=1C=NN2C=C(OC3CCOCC3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12,0
2222749-09-7,N#CC=1C=NN2C=C(OCCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CC=CC5)CC4)C12,0
2222749-08-6,N#CC=1C=NN2C=C(OCCOC(F)(F)F)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CC=CC5)CC4)C12,0
2222749-07-5,N#CC=1C=NN2C=C(OCCOC(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CC=CC5)CC4)C12,0
2222749-06-4,N#CC=1C=NN2C=C(OCCOCC)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CC=CC5)CC4)C12,0
2222749-05-3,N#CC=1C=NN2C=C(OCC3(C)COC3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12,0
2222749-04-2,N#CC=1C=NN2C=C(OC(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CC=CC5)CC4)C12,0
2222749-03-1,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CC=CC5)CC4)C12,0
2222749-00-8,N#CC=1C=NN2C=C(O)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CC=CC5)CC4)C12,0
2168465-26-5,N#CCC=1C=NN2C=C(OC)C=C(Br)C12,0
2168435-97-8,BrC1=CC(OC)=CN2N=CC(=C12)CO,0
2152628-39-0,N#CC=1C=NN2C=C(OCC)C=C(C=3N=CC(=NC3)N4CC5N(CC6=CN=C(OC)C(F)=C6)C(C4)C5)C12,0
2152628-38-9,N#CC=1C=NN2C=C(OCC=3N=CN(C3)C)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2152628-37-8,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2152628-36-7,N#CC=1C=NN2C=C(OCCN(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12,0
2152628-34-5,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2152628-32-3,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2152628-31-2,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12,0
2152628-30-1,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CCN(CC=6C=CC=CC6)CC5)C12,0
124-41-4,[Na].OC,0
3647-69-6,Cl.ClCCN1CCOCC1,0
936643-80-0,Cl.ClCC1=NC=CC=N1,0
