CAS Registry Number,Canonical SMILES,key
1513858-92-8,O=C1N(C2=C3C=C(Br)N(C3=NC=C2CN1C=4C=C(OC)C=C(OC)C4Cl)S(=O)(=O)C=5C=CC=CC5)C,0
1513858-91-7,O=C(NC)C1=CC=2C(=NC=C3C2N(C(=O)N(C=4C=C(OC)C=C(OC)C4)C3)C)N1S(=O)(=O)C=5C=CC=CC5,0
124-38-9,O=C=O,0
50-00-0,O=C,0
62-53-3,NC=1C=CC=CC1,0
68-12-2,O=CN(C)C,0
74-88-4,IC,0
14265-44-2,O=P([O-])([O-])[O-],0
71-23-8,OCCC,0
75-07-0,O=CC,0
110-91-8,O1CCNCC1,0
74-89-5,NC,0
100-46-9,NCC=1C=CC=CC1,0
24424-99-5,O=C(OC(=O)OC(C)(C)C)OC(C)(C)C,0
76-05-1,O=C(O)C(F)(F)F,0
124-40-3,N(C)C,0
109-89-7,N(CC)CC,0
288-32-4,N=1C=CNC1,0
18162-48-6,Cl[Si](C)(C)C(C)(C)C,0
123-75-1,N1CCCC1,0
106-47-8,ClC1=CC=C(N)C=C1,0
75-04-7,NCC,0
107-18-6,OCC=C,0
75-31-0,NC(C)C,0
105-53-3,O=C(OCC)CC(=O)OCC,0
109-01-3,N1CCN(C)CC1,0
107-19-7,C#CCO,0
371-40-4,FC1=CC=C(N)C=C1,0
98-09-9,O=S(=O)(Cl)C=1C=CC=CC1,0
32315-10-9,O=C(OC(Cl)(Cl)Cl)OC(Cl)(Cl)Cl,0
107-11-9,C=CCN,0
288-13-1,N1=CC=CN1,0
504-24-5,N=1C=CC(N)=CC1,0
110-52-1,BrCCCCBr,0
108-18-9,N(C(C)C)C(C)C,0
765-30-0,NC1CC1,0
109-64-8,BrCCCBr,0
873-74-5,N#CC1=CC=C(N)C=C1,0
462-08-8,N=1C=CC=C(N)C1,0
3731-51-9,N=1C=CC=CC1CN,0
557-21-1,N#C[Zn]C#N,0
348-54-9,FC=1C=CC=CC1N,0
372-19-0,FC1=CC=CC(N)=C1,0
100-69-6,N=1C=CC=CC1C=C,0
5382-16-1,OC1CCNCC1,0
142-08-5,O=C1C=CC=CN1,0
79-44-7,O=C(Cl)N(C)C,0
103-76-4,OCCN1CCNCC1,0
544-97-8,[Zn](C)C,0
6482-24-2,BrCCOC,0
109-00-2,OC=1C=NC=CC1,0
76513-69-4,ClCOCC[Si](C)(C)C,0
578-66-5,N1=CC=CC2=CC=CC(N)=C12,0
2516-47-4,NCC1CC1,0
5308-25-8,N1CCN(CC)CC1,0
7529-22-8,O=N1(C)CCOCC1,0
6160-65-2,S=C(N1C=NC=C1)N2C=NC=C2,0
2516-34-9,NC1CCC1,0
2706-56-1,N=1C=CC=CC1CCN,0
2237-30-1,N#CC1=CC=CC(N)=C1,0
107-04-0,ClCCBr,0
38041-19-9,O1CCC(N)CC1,0
558-30-5,O1CC1(C)C,0
1072-98-6,ClC1=CN=C(N)C=C1,0
761446-44-0,N1=CC(=CN1C)B2OC(C)(C)C(O2)(C)C,0
10272-07-8,O(C=1C=C(OC)C=C(N)C1)C,0
40499-83-0,OC1CNCC1,0
100-82-3,FC1=CC=CC(=C1)CN,0
75927-49-0,O1B(OC(C)(C)C1(C)C)C=C,0
41838-46-4,NC1CCN(C)CC1,0
6859-99-0,OC1CNCCC1,0
5414-19-7,BrCCOCCBr,0
13258-63-4,N=1C=CC(=CC1)CCN,0
20173-24-4,N=1C=CC=C(C1)CCN,0
2075-46-9,O=N(=O)C=1C=NNC1,0
287944-16-5,O1B(OC(C)(C)C1(C)C)C2=CCOCC2,0
21655-48-1,N1CC(NC(C)C1)C,0
57946-56-2,FC1=CC(Cl)=CC=C1N,0
69843-13-6,N1=CC(N)=CN1C,0
19158-51-1,N#CS(=O)(=O)C1=CC=C(C=C1)C,0
4395-98-6,N#CC1CCNCC1,0
132958-72-6,N1CCC(N(C)C)C1,0
4519-40-8,FC1=CC=CC(N)=C1F,0
847818-74-0,N1=CC=C(B2OC(C)(C)C(O2)(C)C)N1C,0
132883-44-4,N1CCC(N(C)C)C1,0
5469-70-5,N=1N=C(N)C=CC1,0
1535-75-7,FC(F)(F)OC=1C=CC=CC1N,0
25016-11-9,O=CC=1C=NN(C1)C,0
598-39-0,FC(F)CI,0
7175-81-7,O1CCCC1CN,0
2106-04-9,FC=1C(Cl)=CC=CC1N,0
7202-43-9,O1CCCC1CN,0
101711-55-1,O(CCN)[Si](C)(C)C(C)(C)C,0
118753-70-1,O=C(OC(C)(C)C)N(CCCl)CCCl,0
39620-04-7,ClC1=CC=CN=C1N,0
10406-24-3,N#CC1=CC=CC(=C1)CN,0
6154-04-7,N1=NN(N=C1N)C,0
454482-11-2,O1B(OC(C)(C)C1(C)C)C2=CCN(C)CC2,0
63069-50-1,N#CC1=CC=C(N)C(F)=C1,0
21717-95-3,FC1=CC=CN=C1N,0
6627-60-7,N=1C(=CC=CC1CN)C,0
18293-53-3,N#CC[Si](C)(C)C,0
1513857-89-0,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CN5N=CC=C5)C,0
1513857-88-9,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CN5C=NC=C5)C,0
1513857-87-8,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CNC5COCC5)C,0
1513857-86-7,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CNC5COCC5)C,0
1513857-85-6,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CNC5CCN(C)CC5)C,0
1513857-84-5,N#CC1CN(CC=2N=C3NC=C4C(=C3C2)N(C(=O)N(C=5C(F)=C(OC)C=C(OC)C5F)C4)C)CC1,0
1513857-83-4,N#CC1CCN(CC=2N=C3NC=C4C(=C3C2)N(C(=O)N(C=5C(F)=C(OC)C=C(OC)C5F)C4)C)CC1,0
1513857-82-3,N#CCCN1CCN(CC=2N=C3NC=C4C(=C3C2)N(C(=O)N(C=5C(F)=C(OC)C=C(OC)C5F)C4)C)CC1,0
1513857-81-2,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CN5CCN(CCO)CC5)C,0
1513857-80-1,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CN5CCN(C)CC5)C,0
1513857-79-8,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1CC)CN5CCN(CC)CC5,0
1513857-78-7,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1CC)CN5CCN(C)CC5,0
1513857-76-5,N#CC1=CC=C(C(F)=C1)N2C(=O)N(C=3C(F)=C(OC)C=C(OC)C3F)CC4=CNC5=NC(=O)CC5=C42,0
1513857-75-4,O=C1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4Cl)C3)C=5C=CC=C(F)C5F,0
1513857-74-3,N#CC1=CC=CC(=C1)CN2C(=O)N(C=3C(F)=C(OC)C=C(OC)C3F)CC4=CNC5=NC(=O)CC5=C42,0
1513857-71-0,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C)N5CC(NC(C)C5)C,0
1513857-70-9,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C)N5CCN(CC)CC5,0
1513857-69-6,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CCCN5CCN(CC5)C6CC6)C,0
1513857-68-5,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CCCN5CCOCC5)C,0
1513857-67-4,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CCN5CCCC5)C,0
1513857-66-3,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CCN5CCC5)C,0
1513857-65-2,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CCN5CCOCC5)C,0
1513857-64-1,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CN5CCCC(F)(F)C5)C,0
1513857-63-0,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CN5CCC(F)(F)CC5)C,0
1513857-62-9,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CN5CCC(O)CC5)C,0
1513857-60-7,O=C1N(C2=NN=CC=C2)C3=C4C=CN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513857-59-4,O=C1N(C=2C=NC=CC2)C3=C4C=CN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5Cl,0
1513857-58-3,O=C1N(C=2C=NN(C2)C)C3=C4C=CN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5Cl,0
1513857-57-2,O=C1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4Cl)C3)C5CCC5,0
1513857-56-1,N#CCC1=CN=C2NC=C3C(=C21)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C,0
1513857-55-0,O=C1N(C2=C3C(=NC=C3C)NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)C,0
1513857-54-9,O=C1NC2=C3C=CN=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F,0
1513857-53-8,O=C1N(C=2C(F)=C(OC)C=C(OC)C2Cl)CC3=CNC4=NN=CC4=C3N1C5CCC5,0
1513857-52-7,O=C1N(C=2C(F)=C(OC)C=C(OC)C2Cl)CC3=CNC4=NN=CC4=C3N1C5CC5,0
1513857-51-6,O=C1N(C2=C3C(=NN=C3CCN4CCOCC4)NC=C2CN1C=5C(F)=C(OC)C=C(OC)C5F)C,0
1513857-50-5,O=C1NC2=C3C=NN=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F,0
1513857-49-2,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=C(C4=C3N1CC)C,0
1513857-48-1,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=C(C4=C3N1C5CC5)C,0
1513857-47-0,O=C1N(C2=CC=CC3=CC=CN=C32)C4=C5C=NN=C5NC=C4CN1C=6C(F)=C(OC)C=C(OC)C6F,0
1513857-46-9,O=C1N(C=2N=NN(N2)C)C3=C4C=NN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513857-45-8,O=C1N(C=2C=NC=CC2)C3=C4C=NN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513857-44-7,N#CC1=CC=CC(=C1)N2C(=O)N(C=3C(F)=C(OC)C=C(OC)C3F)CC4=CNC5=NN=CC5=C42,0
1513857-43-6,O=C1N(C=2C=CC=CC2OC(F)(F)F)C3=C4C=NN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513857-42-5,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1C(C)C,0
1513857-41-4,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1C5COCC5,0
1513857-40-3,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1C5COCC5,0
1513857-39-0,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1C5COCCC5,0
1513857-38-9,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1C5CC5,0
1513857-37-8,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1CC5=NC=CC=C5,0
1513857-36-7,O=C1N(C=2C=NN(C2)C)C3=C4C=NN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513857-35-6,O=C1N(C=2C=CC=C(Cl)C2F)C3=C4C=CN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513857-34-5,O=C1N(C=2C=NC=CC2)C3=C4C=CN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513857-33-4,N#CC1=CC=CC(=C1)N2C(=O)N(C=3C(F)=C(OC)C=C(OC)C3F)CC4=CNC5=NC=CC5=C42,0
1513857-32-3,O=C1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C5=NC=C(Cl)C=C5,0
1513857-31-2,O=C1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C5=CC=C(Cl)C=C5,0
1513857-30-1,O=C1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)CC5=NC=CC=C5,0
1513857-29-8,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC=CC4=C3N1CC5=NC=CC=C5,0
1513857-27-6,O=C1N(C=2C=CC=C(F)C2F)C3=C4C=CN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513857-26-5,O=C1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C5CCCC5O,0
1513857-20-9,O=C1N(C2=C3C(=NN=C3C4=CC=C(C=C4)N5CCN(CC)CC5)NC=C2CN1C=6C(F)=C(OC)C=C(OC)C6F)C,0
1513857-19-6,O=C1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C5=CC=C(Cl)C=C5F,0
1513857-18-5,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC=CC4=C3C1(C)C,0
1513857-17-4,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC=CC4=C3C15CC5,0
1513857-16-3,O=C1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)CC=5C=CC=C(F)C5,0
1513857-15-2,O=C1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C5CCC5,0
1513857-14-1,O=C1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4Cl)C3)CC,0
1513857-13-0,O=C1OC2=C3C=NN=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F,0
1513857-11-8,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC=CC4=C3C1,0
1513857-09-4,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NN=CC4=C3N1CCO,0
1513857-07-2,O=C1N(C2=C3C(=NN=C3CCO)NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)C,0
1513857-06-1,O=C1N(C2=C3C(=NN=C3C4CCN(C)CC4)NC=C2CN1C=5C(F)=C(OC)C=C(OC)C5F)C,0
1513857-05-0,N#CCC1=NN=C2NC=C3C(=C21)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C,0
1513857-04-9,N#CC1=NN=C2NC=C3C(=C12)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C,0
1513857-03-8,O=C1N(C2=C3C(=NN=C3C)NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)C,0
1513857-01-6,O=C1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)CC5CC5,0
1513856-99-9,O=C1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C5CC5,0
1513856-98-8,O=C1N(C=2C=CC=CC2)C3=C4C=CN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513856-97-7,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC=CC4=C3N1C5CCOCC5,0
1513856-93-3,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C)N5CCC(F)(F)CC5,0
1513856-92-2,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C(F)=C(OC)C=C(OC)C4F)C3)C)N5CCOCC5,0
1513856-90-0,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)C5CCOCC5)C,0
1513856-89-7,O=C1N(C=2C=3SC=CC3N=CC2CN1C=4C(F)=C(OC)C=C(OC)C4F)C,0
1513856-85-3,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4F)C3)C)N(C)C,0
1513856-82-0,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4F)C3)C)N5CCCC(O)C5,0
1513856-81-9,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4F)C3)C)N5CCN(C)CC5,0
1513856-80-8,N#CC1CN(C(=O)C=2N=C3NC=C4C(=C3C2)N(C(=O)N(C=5C=C(OC)C=C(OC)C5F)C4)C)CC1,0
1513856-79-5,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4F)C3)C)N5CC(O)C5,0
1513856-78-4,O=C(NC1CC1)C=2N=C3NC=C4C(=C3C2)N(C(=O)N(C=5C=C(OC)C=C(OC)C5F)C4)C,0
1513856-77-3,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4Cl)C3)C)N5CCN(C)CC5,0
1513856-76-2,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4Cl)C3)C)N5CC(O)C5,0
1513856-75-1,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4Cl)C3)C)N(C)C,0
1513856-74-0,O=C(NC)C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4Cl)C3)C,0
1513856-73-9,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4)C3)C)N5CCN(C)CC5,0
1513856-72-8,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4)C3)C)N5CCC(O)C5,0
1513856-71-7,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4)C3)C)N5CC(O)C5,0
1513856-70-6,O=C(C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4)C3)C)N(C)C,0
1513856-69-3,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C=C(OC)C=C(OC)C4)C5CCN(C)CC5)C,0
1513856-68-2,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C=C(OC)C=C(OC)C4)C5=CCN(C)CC5)C,0
1513856-67-1,N#CC=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4Cl)C3)C,0
1513856-66-0,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C=C(OC)C=C(OC)C4Cl)C5=CC=NN5C)C,0
1513856-65-9,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C=C(OC)C=C(OC)C4Cl)C=5C=NN(C5)CCO)C,0
1513856-64-8,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C=C(OC)C=C(OC)C4Cl)C=5C=NN(C5)C)C,0
1513856-63-7,O=C(NC)C=1N=C2NC=C3C(=C2C1)N(C(=O)N(C=4C=C(OC)C=C(OC)C4)C3)C,0
1513856-62-6,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C=C(OC)C=C(OC)C4)C=5C=NN(C5)C)C,0
1513856-61-5,O=C1N(C2=C3C=C(N=C3NC=C2CN1C=4C=C(OC)C=C(OC)C4)C=5C=CC(=CC5)N6CCN(C)CC6)C,0
1513856-57-9,O=C1N(C=2C=C(OC)C=C(OC)C2)CC3=CNC4=NC=CC4=C3N1CC=5C=CC=CC5,0
1513856-56-8,O=C1N(C=2C=C(OC)C=C(OC)C2)CC3=CNC4=NC=CC4=C3N1CC5CC5,0
1513856-55-7,O=C1N(C=2C=C(OC)C=C(OC)C2)CC3=CNC4=NC=CC4=C3N1C5CC5,0
1513856-54-6,O=C1NC2=C3C=CN=C3NC=C2CN1C=4C=C(OC)C=C(OC)C4,0
4111-54-0,[Li].N(C(C)C)C(C)C,0
6148-64-7,[K].O=C(O)CC(=O)OCC,0
18621-18-6,Cl.OC1CNC1,0
36520-39-5,Cl.N1CCC1,0
144230-52-4,Cl.FC1(F)CCNCC1,0
617718-46-4,Cl.FC1CNC1,0
148644-09-1,Cl.O(C)C1CNC1,0
496807-97-7,Cl.FC1(F)CNCCC1,0
345954-83-8,Cl.N#CC1CNC1,0
204512-95-8,Cl.O1CCC(N)C1,0
139256-79-4,Cl.N1CCN(CC1)C2CC2,0
1245724-46-2,Cl.O1CCCC(N)C1,0
1187933-48-7,Cl.N=1OC=CC1CN,0
1072806-60-0,Cl.N1=COC=C1CN,0
1063734-49-5,Cl.N1=CC(N)=CN1C,0
117043-86-4,Cl.N1=CSC=C1CN,0
1423025-98-2,Cl.FC=1N=C(C=CC1)CN,0
1513860-47-3,O=C(O)C(F)(F)F.O=C1OC2=C3C=NN=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F,0
1513860-46-2,O=C(O)C(F)(F)F.O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1CCF)CN5CCOCC5,0
1513858-90-6,O=C(O)C1=CC=2C(=NC=C3C2N(C(=O)N(C=4C=C(OC)C=C(OC)C4)C3)C)N1S(=O)(=O)C=5C=CC=CC5,0
1513858-89-3,O=C1N(C2=C3C=C(C4=CC=C(C=C4)N5CCN(C)CC5)N(C3=NC=C2CN1C=6C=C(OC)C=C(OC)C6)S(=O)(=O)C=7C=CC=CC7)C,0
1513858-88-2,O=C1N(C2=C3C=C(Br)N(C3=NC=C2CN1C=4C=C(OC)C=C(OC)C4)S(=O)(=O)C=5C=CC=CC5)C,0
1513858-87-1,O=C1N(C2=C3C=CN(C3=NC=C2CN1C=4C=C(OC)C=C(OC)C4)S(=O)(=O)C=5C=CC=CC5)C,0
1513858-86-0,N=1C=C(C(NC)=C2C=CNC12)CNC=3C=C(OC)C=C(OC)C3,0
1513858-85-9,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1CCF)CN5CCN(C)CC5,0
1513858-84-8,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1CCF)CN5CCOCC5,0
1513858-83-7,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1CC)CCN5CC(F)C5,0
1513858-82-6,N#CC1CN(CCC=2N=C3NC=C4C(=C3C2)N(C(=O)N(C=5C(F)=C(OC)C=C(OC)C5F)C4)CC)C1,0
1513858-81-5,O=C1N(C=2C=CC=C(F)C2)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CCN6CCN(CC)CC6,0
1513858-80-4,O=C1N(C=2C=CC=C(F)C2)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CCN6CCN(C)CC6,0
1513858-79-1,O=C1N(C=2C=CC=C(F)C2)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CCN6CCOCC6,0
1513858-78-0,O=C1N(C2=CC=C(F)C=C2)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CCN6CCN(C)CC6,0
1513858-77-9,O=C1N(C2=CC=C(F)C=C2)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CCN6CCOCC6,0
1513858-76-8,O=C1N(C=2C=CC=C(F)C2F)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CCN6CCN(CC)CC6,0
1513858-75-7,O=C1N(C=2C=CC=C(F)C2F)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CCN6CCN(C)CC6,0
1513858-74-6,O=C1N(C=2C=CC=C(F)C2F)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CCN6CCOCC6,0
1513858-73-5,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1CCO)CN5CCOCC5,0
1513858-72-4,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1CC)COC=5C=NC=CC5,0
1513858-71-3,O=C1C=CC=CN1CC=2N=C3NC=C4C(=C3C2)N(C(=O)N(C=5C(F)=C(OC)C=C(OC)C5F)C4)CC,0
1513858-70-2,O=C1N(C2=NC=CC=C2F)C3=C4C=NN=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F,0
1513858-69-9,O=C1N(C2=C3C=NN=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CC5=NC(=CC=C5)C,0
1513858-68-8,O=C1N(C2=C3C=NN=C3NC=C2CN1C=4C(F)=C(OC)C=C(OC)C4F)CC5=NC(F)=CC=C5,0
1513858-67-7,O=C1N(C2=C3C(=NN=C3C=4C=NN(C4)C)NC=C2CN1C=5C(F)=C(OC)C=C(OC)C5F)C,0
1513858-66-6,O=C1N(C=2C=CC=C(F)C2)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCN(CC)CC6,0
1513858-65-5,O=C1N(C=2C=CC=C(F)C2)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCN(C)CC6,0
1513858-64-4,O=C1N(C=2C=CC=C(F)C2)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCOCC6,0
1513858-63-3,O=C1N(C=2C=CC=C(F)C2F)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCOCC6,0
1513858-62-2,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3N1CCO)CCN5CC(F)C5,0
1513858-61-1,N#CC1CN(CC=2N=C3NC=C4C(=C3C2)N(C(=O)N(C=5C(F)=C(OC)C=C(OC)C5F)C4)C)CC1,0
1513858-60-0,N#CC1CN(CC=2N=C3NC=C4C(=C3C2)N(C(=O)N(C=5C(F)=C(OC)C=C(OC)C5F)C4)C)C1,0
1513858-59-7,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3C1(C)C)CN5CC(F)C5,0
1513858-58-6,O=C1N(C=2C(F)=C(OC)C=C(OC)C2F)CC3=CNC4=NC(=CC4=C3C1(C)C)CN5CC(O)C5,0
1513858-57-5,O=C1N(C=2C=NN(C2)C)C3=C4C=C(N=C4NC=C3CN1C=5C(F)=C(OC)C=C(OC)C5F)CN6CCN(CC)CC6,0
