CAS Registry Number,Canonical SMILES,key
1029045-39-3,ClC=1N=C(SC1CC2=CNC=3N=CC=CC32)NCC4=NN(C(=C4)C)C,0
1029045-33-7,ClC=1N=C(SC1CC2=CNC=3N=CC=CC32)NCC4=NC=CC=C4,0
1029045-29-1,ClC=1N=C(SC1CC2=CNC=3N=CC=CC32)NCC=4C=CN=CC4,0
1029045-27-9,O=C(NC(C1=CC=C(F)C=C1)C)N2N=C(C(=C2C)CC3=CNC=4N=CC(Cl)=CC43)C,0
1029045-23-5,O=C(NCC1=CC=C(F)C=C1)N2N=C(C(=C2C)CC3=CNC=4N=CC(Cl)=CC43)C,0
1029045-19-9,N1=CC=CC2=C1NC=C2CC=3C(=NNC3C)C,0
1029045-06-4,FC(F)(F)C1=NC=C(C=C1)CNC2=NC(Cl)=C(C=C2)CC3=CNC=4N=CC(OC)=CC43,0
1029052-17-2,N#CC=1C=NC=2NC=C(C2C1)CC3=CN=C(C=C3)NCC4=CC=CN=C4OCC,0
1029052-16-1,N#CC=1C=NC=2NC=C(C2C1)CC3=CN=C(C=C3)NCC4=CC=CN=C4OC(F)(F)F,0
101349-95-5,O=CC1=CC=C(C=C1Cl)S(=O)(=O)C,0
902837-62-1,O=CC1=CC=NN1CC,0
465514-09-4,O=CC1=CC=CN=C1N2CCOCC2,0
155819-08-2,O=CC1=CN(C=2N=CC=CC12)S(=O)(=O)C=3C=CC=CC3,0
88578-90-9,O=C(N)C1=CC=C(F)C=C1Cl,0
857283-88-6,O=CC=1N=C(C=CC1)N2CCOCC2,0
68997-45-5,O=CC=1C=CC=CC1OCCN2CCOCC2,0
159981-19-8,O=CC1=CN=C(OCC(F)(F)F)C=C1,0
67515-57-5,O=C(N)C1=CC=C(F)C(=C1)C(F)(F)F,0
35567-32-9,O=CC1=CC=CN=C1N(C)C,0
261945-92-0,O=C(N)C1=CC=C(F)C(=C1)C,0
32399-08-9,O=CC1=CC=CN=C1NC,0
175278-28-1,O=C(N)C1=CC(F)=CC=C1C,0
658-91-3,O=C(N)C=1C=CC=C(OC(F)(F)F)C1,0
439134-78-8,FC(F)(F)C=1C=CC(=CC1)C2=NC(=C(S2)CBr)C,0
136678-93-8,O=C(N)C1=CC(=NN1C)C,0
701-43-9,O=C(N)C1=CC=C(F)C(Cl)=C1,0
954112-61-9,O=CC1=CNC=2N=CC(Cl)=CC12,0
887115-53-9,O=S(=O)(C=1C=CC=CC1)N2C=C(I)C=3C=CC=NC32,0
388594-31-8,O=CC=1SC(=NC1Cl)NC(=O)OC(C)(C)C,0
181424-15-7,BrCC=1SC(=NC1C)C=2C=CC=CC2,0
913983-25-2,IC1=CN(C=2N=CC=CC12)[Si](C(C)C)(C(C)C)C(C)C,0
918523-78-1,O=CC1=CC=CC(NS(=O)(=O)CCC)=C1F,0
858117-08-5,O=CC1=CN(C=2N=CC=CC12)[Si](C(C)C)(C(C)C)C(C)C,0
1029053-13-1,ClC=1C=NC2=C(C1)C(I)=CN2[Si](C(C)C)(C(C)C)C(C)C,0
144657-68-1,O=C(OC(C)(C)C)N1C=C(C=2C=CC=NC21)CCl,0
105612-50-8,O=C(N)C=1C=CN=C(OC)C1,0
1029047-21-9,FC1=CN=CC(=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC(Cl)=CC43,0
1029044-56-1,ClC=1C=NC=2NC=C(C2C1)CC3=CN=C(C=C3)NCC4=CC=CN=C4OC,0
1029044-50-5,ClC=1C=NC=2NC=C(C2C1)CC3=CN=C(C=C3)NCC4=CN=C(OC)C=C4,0
1029044-24-3,FC=1C=CC=CC1CNC2=NC=C(C=C2)CC3=CNC=4N=CC(Cl)=CC43,0
1029044-18-5,FC(F)(F)C1=NC=C(C=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1001414-09-0,O=S(=O)(C=1C=CC=CC1)N2C=C(I)C=3C=C(Cl)C=NC32,0
918524-22-8,IC1=CN(C=2N=CC=CC12)[Si](C)(C)C(C)(C)C,0
918523-69-0,N1=CC(OCCN(CC)CC)=CC=2C=CNC12,0
918512-76-2,FC1=CC=CC(=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029052-34-3,ClC=1C=NC=2NC=C(C2C1)CN(C)C,0
1029052-14-9,ClC=1C=NC=CC1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029050-22-3,FC(F)(F)C1=NC=C(C=C1)CNC2=NC(Cl)=C(S2)CC3=CNC=4N=CC(Cl)=CC43,0
1029049-58-8,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC4=CC=CN=C4N(C)C,0
1029049-46-4,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC4=CC=CN=C4NC,0
1029049-42-0,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC=4C=CC=CC4CC,0
1029049-40-8,FC1=CC=C(Cl)C=C1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-36-2,ClC1=CC=C(Cl)C(=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-34-0,O=S(=O)(NC1=CC=CC(=C1F)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43)CCC,0
1029049-30-6,FC1=CC=C(C(=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43)C(F)(F)F,0
1029049-26-0,FC=1C=C(Cl)C=C(C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-24-8,FC1=CC=C(C(=C1)C)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-22-6,FC1=CC=C(OC)C=C1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-20-4,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC4=CC=C(N=C4OC)OC,0
1029049-16-8,FC1=CC(=CC=C1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43)C,0
1029049-14-6,FC(F)OC=1C=CC=CC1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-12-4,FC1=CC=C(OC)C(=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-10-2,FC=1C(=CC=CC1C(F)(F)F)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-08-8,FC1=CC=C(Cl)C(=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-06-6,FC(F)(F)C=1C=CC=C(C1Cl)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-04-4,FC1=CC=CC(=C1F)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-02-2,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC=4C=CC=CC4OCCN5CCOCC5,0
1029048-98-3,ClC=1C(OC)=CC=CC1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-96-1,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC=4C=CC=CC4N5CCOCC5,0
1029048-94-9,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC=4C=CC=CC4OCCC,0
1029048-92-7,FC=1C=C(F)C=C(C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-90-5,FC1=CN=C(C=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-88-1,FC=1C(Cl)=CC=CC1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-84-7,FC=1C(OC)=CC=CC1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-82-5,ClC1=CC=CC(=C1Cl)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-80-3,FC1=CC=C(C=C1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43)C(F)(F)F,0
1029048-76-7,FC(F)(F)C1=CC(=CC=C1Cl)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-74-5,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC4=CC=CN=C4N5CCOCC5,0
1029048-72-3,FC=1C=C(C=C(C1)C(F)(F)F)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-70-1,FC1=CC(Cl)=CC=C1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-68-7,FC1=CC(=CC=C1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43)C(F)(F)F,0
1029048-65-4,ClC1=CC=C(C(Cl)=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-63-2,FC1=CN=CC(=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-59-6,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC4=NC(=CC=C4)N5CCOCC5,0
1029048-57-4,ClC1=CN=CC(Cl)=C1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-55-2,FC(F)(F)C=1C=CC=CC1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-53-0,FC1=CC=C(C(=C1)C(F)(F)F)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-51-8,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC4=NC(OC)=CC=C4,0
1029048-49-4,FC=1C=NC=CC1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-47-2,N=1C=C(OC)C=C(C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-45-0,FC1=CC=C(C(Cl)=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-41-6,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC4=CN=C(OC)C=C4,0
1029048-39-2,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC4=NC=5C=CC=CC5N4C,0
1029048-37-0,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC=4C=CC=CC4C,0
1029048-35-8,ClC=1C=CC=CC1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-33-6,N=1C=CC=C(C1OC)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-31-4,BrC=1C=NC=CC1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-29-0,FC=1C=CC=CC1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-27-8,FC1=CC=C(C(F)=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-25-6,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCCC=4C=CC=CC4,0
1029047-27-5,O=C(NC1=NC=C(C=C1)CC2=CNC=3N=CC=CC32)NC=4C=CC=C(F)C4,0
1029047-25-3,FC(F)(F)COC1=NC=C(C=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC(Cl)=CC43,0
1029047-09-3,FC=1N=C(C=CC1CC2=CNC=3N=CC=CC32)NCC4=CN=C(C=C4)C(F)(F)F,0
1029047-07-1,FC=1N=C(C=CC1CC2=CNC=3N=CC(Cl)=CC32)NCC4=CN=C(C=C4)C(F)(F)F,0
1029047-05-9,FC=1N=C(C=CC1CC2=CNC=3N=CC(OC)=CC32)NCC4=CN=C(C=C4)C(F)(F)F,0
1029047-03-7,FC=1N=C(C=CC1CC2=CNC=3N=CC(Cl)=CC32)NCC4=CN=C(OC)C=C4,0
1029047-01-5,FC=1N=C(C=CC1CC2=CNC=3N=CC=CC32)NCC4=CN=C(OC)C=C4,0
1029046-99-8,O=S(=O)(NC1=CC=C(F)C(=C1F)CNC2=NC=C(C=C2)CC3=CNC=4N=CC(Cl)=CC43)CCC,0
1029046-97-6,O=S(=O)(NC1=CC=C(F)C(=C1F)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43)CCC,0
