CAS Registry Number,Canonical SMILES,key
1195768-50-3,FC1=CC=C(C=C1N)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)(C)C,0
1195768-49-0,O=C(OCC=C)NC1=CC(=CC=C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)(C)C,0
1195768-47-8,O=C(OCC=C)NC1=CC(=CC=C1F)C(=O)OC,0
1195768-46-7,O=S(=O)(NC1=CC(=CC=C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C4CCOCC4)C5=CC(F)=CC=C5F,0
1195768-45-6,O=C(C1=CC=C(F)C(=C1)NS(=O)(=O)C2=CC(F)=CC=C2F)CC3=NC(Cl)=NC=C3,0
1195768-44-5,O=C(OC)C1=CC=C(F)C(=C1)NS(=O)(=O)C2=CC(F)=CC=C2F,0
1195768-39-8,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C4CCOCC4)C5=CC(F)=CC=C5F,0
1195768-36-5,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)C5=CC(F)=CC=C5F,0
1195768-35-4,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)C=5C(F)=CC=CC5F,0
1195768-21-8,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C4CCOCC4)C=5C(F)=CC=CC5F,0
