CAS Registry Number,Canonical SMILES,key
1254057-06-1,O=S(=O)(C1=CC=C(C=C1N)C)C(C)C,0
1254057-05-0,O=N(=O)C1=CC(=CC=C1S(=O)(=O)C(C)C)C,0
1254056-94-4,O=C(NC)C1=CC(=CC=C1N2CCN(C)CC2)N(=O)=O,0
1254056-89-7,O=N(=O)C1=CC=C(C(=C1)C2CC2)N3CCN(C)CC3,0
1254056-87-5,NC1=CC=C(C(=C1)C2CC2)N3CCN(C)CC3,0
1254056-53-5,O=C(NC1=CC(N)=CC=C1N2CCN(C)CC2)C,0
1254055-61-2,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2)N3CCN(C(=O)OC(C)(C)C)CC3)CC,0
1254055-58-7,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C)N3CCN(C)CC3)CC,0
1254055-49-6,O=N(=O)C1=CN=C(C=C1)N2CCC(N3CCN(C)CC3)CC2,0
1254055-46-3,N#CC=1N=C(C(Cl)=NC1Cl)CC,0
1254055-21-4,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2OC)N3CCC(N4CCN(C)CC4)CC3)CC,0
1254055-10-1,O=C(NC)C=1C=CC=C(N)C1Cl,0
1254054-65-3,O=C(NC)C1=CC=C(N)C=C1C(F)(F)F,0
1254054-50-6,O=C(C1=CC=C(C=C1C)N(=O)=O)N2CCCCC2,0
1254053-47-8,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(OC)=C2)N3CCN(CC3)C4CCN(C)CC4)NC5CCOCC5)CC,0
1254053-42-3,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C=C2)N3CCC(N4CCN(C)CC4)CC3)NC5CCOCC5)CC,0
1254053-01-4,O=C(N)C=1N=C(C(=NC1NC2=CC=CC(=C2)S(=O)(=O)C)NC3CCC(O)CC3)C4CC4,0
1254051-29-0,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(OC)=C2)N3CCC(N4CCN(C)CC4)CC3)NC5CCC(O)CC5)CC,0
1254050-65-1,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C=C2OC)N3CCC(N4CCN(C)CC4)CC3)NC5CCC(O)CC5)CC,0
1254049-43-8,O=C(N)C1=NC(Br)=C(N=C1NC2=CC=CC(=C2)S(=O)(=O)C)NC3CCC(O)CC3,0
1254049-26-7,O=C(N)C=1N=C(C(=NC1NC2=CC=CC(=C2)S(=O)(=O)C)NC3CCC(O)CC3)CCC,0
1254049-15-4,O=C(N)C1=NC(Cl)=C(N=C1NC2=CC=CC(=C2)S(=O)(=O)C)NC3CCC(O)CC3,0
1254048-59-3,O=C(N)C=1N=C(C(=NC1NC2=CC=CC(=C2)S(=O)(=O)C)NC3CCC(O)CC3)C,0
1254048-57-1,O=C(N)C1=NC=C(N=C1NC2=CC=CC(=C2)S(=O)(=O)C)NC3CCC(O)CC3,0
1254048-07-1,O=C(N)C=1N=C(C(=NC1NC2=CC=CC(=C2)S(=O)(=O)C)NC3CCC(O)CC3)CC,0
1251326-24-5,O=C(C1=CC(N)=CC=C1C)N2CCCCC2,0
1248244-73-6,O=C(C1=CC=C(N)C=C1C)N2CCCCC2,0
1239840-69-7,O=N(=O)C1=CC(Cl)=C(C(Cl)=C1)N2CCN(C)CC2,0
1096342-77-6,O=C(NC(C)C)C1=CC(=CC=C1F)N(=O)=O,0
1017221-65-6,O=C1N(C2=CC=C(N)C=C2OC1)CCN3CCOCC3,0
1016533-95-1,O=C(NC=1C=CC=CC1OC)C2=CC=C(C=C2)CN,0
952946-88-2,O=S(=O)(NC(C)C)C1=CC=C(C(N)=C1)C,0
950643-54-6,FC(F)(F)C1=CC(N)=CC=C1N2CCC(N(C)C)C2,0
926256-14-6,O=C(NC(C)C)C1=CC=C(N)C=C1Cl,0
926254-13-9,O=C(NC)C=1C=CC=C(N)C1C,0
926231-58-5,O=C(C1=CC=C(N)C=C1Cl)N(CC)CC,0
915020-71-2,O=N(=O)C1=CC=C(C(=C1)C(F)(F)F)N2CC(NC(C)C2)C,0
893615-75-3,O=C(C1=CC=C(N)C=C1Cl)N2CCCCC2,0
762297-41-6,O=C(OCC=1C=CC=CC1)NC2=CC=CC(=C2)C3CCNCC3,0
697305-55-8,O=C(C1=CC(=CC=C1F)N(=O)=O)N(C)C,0
630125-56-3,O=C(C1=CC=C(C=C1OC)N(=O)=O)N2CCCCC2,0
349403-49-2,O=C(NC(C)C)C1=CC=C(C(=C1)N(=O)=O)C,0
220220-26-8,O=C(OC(C)(C)C)N1CCN(C2=CC=C(C=C2C)N(=O)=O)CCC1,0
91336-08-2,O=C(C1=CC=C(C=C1Cl)N(=O)=O)N(CC)CC,0
90794-71-1,O=C(NC(C)C)C1=CC=C(C=C1Cl)N(=O)=O,0
76765-69-0,O=C(C1=CC=C(C(N)=C1)C)N(CC)CC,0
1305629-17-7,FC(F)(F)C1=CC(N)=CC=C1N2CCN(CC2)CC3CC3,0
1260897-83-3,O=N(=O)C1=CC=C(C(=C1)C(F)(F)F)N2CCN(CC2)CC3CC3,0
1254580-86-3,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C)C3CCN(CC3)C4CC5CCC4C5)NC6CCC(O)CC6)CC,0
1254580-85-2,O=C(N)C=1N=C(C(=NC1NC2=CC=C(C(=C2)C(F)(F)F)N3CCN(CC3)C4CC5CCC4C5)NC6CCC(O)CC6)CC,0
1254059-83-0,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(F)=C2)N3CCN(C)CC3)C(C)C,0
1254059-82-9,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(F)=C2)N3CCN(C)CC3)C(O)(C)C,0
1254059-81-8,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(OC)=C2)N3CCN(CC3)C4CCN(C)CC4)C(C)C,0
1254059-80-7,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(OC)=C2)N3CCN(CC3)C4CCN(C)CC4)C(O)(C)C,0
1254059-77-2,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(F)=C2)N3CCN(CC3)C4CCN(C)CC4)CC,0
1254059-75-0,O=N(=O)C1=CC=C(C(F)=C1)N2CCN(CC2)C3CCN(C)CC3,0
1254059-67-0,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2)N3CCC(N4CCN(C)CC4)CC3)C(=C)C,0
1254059-66-9,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(OC)=C2)N3CCN(C)CC3)C(C)C,0
1254059-65-8,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(OC)=C2)N3CCN(C)CC3)C(O)(C)C,0
1254059-64-7,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2)N3CCN(C)CC3)C(C)C,0
1254059-61-4,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(OCCOC)=C2)N3CCC(N4CCN(C)CC4)CC3)CC,0
1254059-60-3,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C3OCC(=O)N(C3=C2)CCCN4CCOCC4)CC,0
1254059-59-0,O=C1N(C2=CC(N)=CC=C2OC1)CCCN3CCOCC3,0
1254059-58-9,O=C1N(C2=CC(=CC=C2OC1)N(=O)=O)CCCN3CCOCC3,0
1254059-57-8,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C3OCC(=O)N(C3=C2)CCCN4CCN(C)CC4)CC,0
1254059-56-7,O=C1N(C2=CC(N)=CC=C2OC1)CCCN3CCN(C)CC3,0
1254059-55-6,O=C1N(C2=CC(=CC=C2OC1)N(=O)=O)CCCN3CCN(C)CC3,0
1254059-54-5,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C3C(OCCN3CCN4CCN(C)CC4)=C2)CC,0
1254059-53-4,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C3C(OCCN3CCCN4CCOCC4)=C2)CC,0
1254059-52-3,O1C2=CC(N)=CC=C2N(CC1)CCCN3CCOCC3,0
1254059-51-2,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C3C(OCC(=O)N3CCN4CCOCC4)=C2)CC,0
1254059-50-1,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C3C(OCC(=O)N3CCN4CCN(C)CC4)=C2)CC,0
1254059-49-8,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C3C(OCCN3CCCN4CCN(C)CC4)=C2)CC,0
1254059-47-6,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C3C(OCC(=O)N3CCCN4CCN(C)CC4)=C2)CC,0
1254059-46-5,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C3C(OCC(=O)N3CCCN4CCOCC4)=C2)CC,0
1254059-45-4,O=C1N(C2=CC=C(N)C=C2OC1)CCCN3CCOCC3,0
1254059-39-6,O=C1N(C2=CC=C(C=C2OC1)N(=O)=O)CCCN3CCOCC3,0
1254059-37-4,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)N3CCC(N4CCN(C)CC4)CC3)C)CC,0
1254059-36-3,NC1=CC=C(C(=C1)N2CCC(N3CCN(C)CC3)CC2)C,0
1254059-35-2,O=N(=O)C1=CC=C(C(=C1)N2CCC(N3CCN(C)CC3)CC2)C,0
1254059-32-9,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(OC)C(=C2)N3CCC(N4CCN(C)CC4)CC3)CC,0
1254059-31-8,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=CC=C(OCCN3CCN(C)CC3)C2)CC,0
1254059-30-7,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=CC=C(OCCCN3CCOCC3)C2)CC,0
1254059-29-4,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=CC=C(OCCCN3CCN(C)CC3)C2)CC,0
1254059-28-3,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=CC=C(OCCN3CCOCC3)C2)CC,0
1254059-27-2,O(C1=CC=C(N)C=C1N2CCC(N3CCN(C)CC3)CC2)C,0
1254059-26-1,O=N(=O)C1=CC=C(OC)C(=C1)N2CCC(N3CCN(C)CC3)CC2,0
1254059-25-0,O=C1CCN(C2=CC(=CC=C2OC)N(=O)=O)CC1,0
1254059-24-9,O=C(N)C1=NC=C(Cl)N=C1NC2=CC=C(OC)C(=C2)N3CCC4(OCCO4)CC3,0
1254059-23-8,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=CC(=C2)N3CCC(N(C)C4CCN(C)CC4)CC3)CC,0
1254059-21-6,NC1=CC=CC(=C1)N2CCC(N(C)C3CCN(C)CC3)CC2,0
1254059-20-5,O(C1=CC=C(N)C=C1N2CCC3(OCCO3)CC2)C,0
1254059-19-2,O=N(=O)C1=CC=CC(=C1)N2CCC(N(C)C3CCN(C)CC3)CC2,0
1254059-18-1,O=N(=O)C1=CC=C(OC)C(=C1)N2CCC3(OCCO3)CC2,0
1254059-17-0,O=N(=O)C1=CC=CC(=C1)N2CCC(N(C)C3CCNCC3)CC2,0
1254059-16-9,O=C(OC(C)(C)C)N1CCC(N(C)C2CCN(C=3C=CC=C(C3)N(=O)=O)CC2)CC1,0
1254059-15-8,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=CC(=C2)N3CCC(CO)CC3)CC,0
1254059-14-7,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=CC(=C2)C3CCN(CC3)C4CCN(C)CC4)CC,0
1254059-13-6,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(OC)C(=C2)C3CCN(CC3)C4CCN(C)CC4)CC,0
1254059-12-5,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=CC(=C2)C3CCN(C)CC3)CC,0
1254059-11-4,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(OC)C(=C2)C3CCN(C)CC3)CC,0
1254059-10-3,O(C1=CC=C(N)C=C1C2CCN(CC2)C3CCN(C)CC3)C,0
1254059-09-0,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC(Cl)=CC(=C2)N3CCN(C)CC3)CC,0
1254059-08-9,NC1=CC=CC(=C1)C2CCN(CC2)C3CCN(C)CC3,0
1254059-07-8,O=C(OCC=1C=CC=CC1)NC2=CC=C(OC)C(=C2)C3CCN(CC3)C4CCN(C)CC4,0
1254059-06-7,O=C(OCC=1C=CC=CC1)NC2=CC=CC(=C2)C3CCN(CC3)C4CCN(C)CC4,0
1254059-05-6,O=C(OCC=1C=CC=CC1)NC2=CC=CC(=C2)C3CCN(C)CC3,0
1254059-04-5,O=C(OCC=1C=CC=CC1)NC2=CC=CC(=C2)C3CCN(C(=O)OC(C)(C)C)CC3,0
1254059-03-4,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=CC(=C2)N(C)CCN3CCN(C)CC3)CC,0
1254059-02-3,O=N(=O)C1=CC=CC(=C1)N2CCC(CO)CC2,0
1254059-01-2,NC1=CC=CC(=C1)N(C)CCN2CCN(C)CC2,0
1254059-00-1,O=N(=O)C1=CC=CC(=C1)N(C)CCN2CCN(C)CC2,0
1254058-99-5,O=N(=O)C1=CC=CC(=C1)N(C)CCOS(=O)(=O)C,0
1254058-95-1,O1C2=CC(N)=CC=C2N(CC1)CCCN3CCN(C)CC3,0
1254058-94-0,O1C2=CC(N)=CC=C2N(CC1)CCN3CCN(C)CC3,0
1254058-91-7,O=C(OCC=1C=CC=CC1)NC2=CC=C(OC)C(=C2)C3CCNCC3,0
1254058-90-6,O=C(OCC=1C=CC=CC1)NC2=CC=C(OC)C(=C2)C3CCN(C(=O)OC(C)(C)C)CC3,0
1254058-89-3,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC(=CC=C2OC)N3CCN(C)CC3)CC,0
1254058-87-1,O=N(=O)C1=CC=C(C(OCCOC)=C1)N2CCC(N3CCN(C)CC3)CC2,0
1254058-86-0,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)N3CCN(C)CC3)C(F)(F)F)CC,0
1254058-85-9,FC(F)(F)C1=CC=C(N)C=C1N2CCN(C)CC2,0
1254058-84-8,O=N(=O)C1=CC=C(C(=C1)N2CCN(C)CC2)C(F)(F)F,0
1254058-81-5,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=CC(=C2)N3CCC(N4CCN(C)CC4)CC3)CC,0
1254058-79-1,O=N(=O)C1=CC=CC(=C1)N2CCC(N3CCN(C)CC3)CC2,0
1254058-75-7,O=C(OCC=1C=CC=CC1)NC2=CC=C(C=C2)C3CCN(CC3)C4CCN(C)CC4,0
1254058-74-6,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC(OC)=CC(=C2)N3CCN(C)CC3)CC,0
1254058-69-9,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=C(C=C(C2)C(F)(F)F)N3CCN(C)CC3)CC,0
1254058-68-8,O=C(OCC=1C=CC=CC1)NC2=CC=C(C=C2)C3CCNCC3,0
1254058-66-6,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(OC)C(=C2)N3CCN(C)CC3)CC,0
1254058-65-5,O=C(OCC=1C=CC=CC1)NC2=CC=C(C=C2)C3CCN(C(=O)OC(C)(C)C)CC3,0
1254058-62-2,O=C1N(C2=CC=C(N)C=C2OC1)CCCN3CCN(C)CC3,0
1254058-61-1,O=C1N(C2=CC=C(N)C=C2OC1)CCN3CCN(C)CC3,0
1254058-59-7,O=C1N(C2=CC=C(C=C2OC1)N(=O)=O)CCCN3CCN(C)CC3,0
1254058-57-5,O=C1N(C2=CC=C(C=C2OC1)N(=O)=O)CCN3CCN(C)CC3,0
1254058-55-3,O=C1N(C2=CC=C(C=C2OC1)N(=O)=O)CCCCl,0
1254058-53-1,O=C1N(C2=CC=C(C=C2OC1)N(=O)=O)CCCl,0
1254058-52-0,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2)N3CCCCC3)CC,0
1254058-49-5,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2)C3CCN(C(=O)OC(C)(C)C)CC3)CC,0
1254058-48-4,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C(=C2)C(F)(F)F)N3CCN(C)CC3)CC,0
1254058-43-9,O=C(N)C1=NC=C(Cl)N=C1NC2=CC=C(C=C2)N3CCN(C(=O)OC(C)(C)C)CC3,0
1254058-41-7,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2)N3CCN(C)CC3)C(=C)C,0
1254058-40-6,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2)N3CCN(C)CC3)C(O)(C)C,0
1254058-39-3,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2OC)N3CCN(C)CC3)CC,0
1254058-37-1,O=C(N)C1=NC(=C(Cl)N=C1NC2=CN=C(C=C2)N3CCCCC3)CC,0
1254058-36-0,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=NC=C(C2)C=3C=CC=CC3)CCC,0
1254058-35-9,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=NC=C(OC)C2)CCC,0
1254058-32-6,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C3C=CC=NC3=C2)CC,0
1254058-31-5,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=CC=3SC=CC3C2)CC,0
1254058-30-4,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=CC=3OC=CC3C2)CC,0
1254058-29-1,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=C(Cl)C=C(Cl)C2)CC,0
1254058-28-0,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C3N=CC=CC3=C2)CC,0
1254058-25-7,O=C(N)C=1N=C(C(Cl)=NC1Cl)C(C)C,0
1254058-24-6,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(C=C2)S(=O)(=O)C)CC,0
1254058-23-5,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=CC=CC2S(=O)(=O)C)CC,0
1254058-22-4,O=C(N)C1=NC(=C(Cl)N=C1NC2=CN=CC(=C2)C)CC,0
1254058-21-3,O=C(N)C1=NC(=C(Cl)N=C1NC2=CC=C(SC)C=C2)CC,0
1254058-20-2,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=CC=CC2SC)CC,0
1254058-19-9,O=C(N)C1=NC=C(Cl)N=C1NC2=CC=C(C(Cl)=C2)S(=O)(=O)C,0
1254058-17-7,O=C(N)C1=NC(=C(Cl)N=C1NC=2C=NC=CC2)CC,0
1254058-16-6,O=C1N=C(SC)NC(NC=2C=CN=C(Cl)C2)=C1C(=O)N,0
1254058-15-5,O=C1N=C(SC)NC(NC2=NC=CC(Cl)=C2)=C1C(=O)N,0
1254058-14-4,O=C1N=C(SC)NC(NC=2C=NC=CC2)=C1C(=O)N,0
1254058-12-2,O=C1N=C(SC)NC(NC=2C=NC=C(Br)C2)=C1C(=O)N,0
1254058-10-0,O=C1N=C(SC)NC(NC2=CN=C(Cl)C(=C2)C(F)(F)F)=C1C(=O)N,0
1254058-08-6,O=C(N)C=1C(=NC(=NC1NC=2C=CN=C(Cl)C2)SC)OC(=O)C,0
1254058-07-5,O=C(N)C=1C(=NC(=NC1NC2=NC=CC(Cl)=C2)SC)OC(=O)C,0
1254058-06-4,O=C(N)C=1C(=NC(=NC1NC=2C=NC=CC2)SC)OC(=O)C,0
1254058-05-3,O=C(N)C=1C(=NC(=NC1NC=2C=NC=C(Br)C2)SC)OC(=O)C,0
1254058-04-2,O=C(N)C=1C(=NC(=NC1NC2=CN=C(Cl)C(=C2)C(F)(F)F)SC)OC(=O)C,0
1254058-02-0,O=C(N)C=1C(Cl)=NC(=NC1NC2=CN=C(Cl)C(=C2)C(F)(F)F)SC,0
1254058-01-9,O=C(N)C=1C(Cl)=NC(=NC1NC=2C=CN=C(Cl)C2)SC,0
1254058-00-8,O=C(N)C=1C(Cl)=NC(=NC1NC2=NC=CC(Cl)=C2)SC,0
1254057-99-2,O=C(N)C=1C(Cl)=NC(=NC1NC=2C=NC=C(Br)C2)SC,0
1254057-98-1,O=C(N)C=1C(Cl)=NC(=NC1NC=2C=NC=CC2)SC,0
1254057-97-0,O=C1N=C(SC)NC(NC=2C=NC=CC2C=3C=CC=CC3)=C1C(=O)N,0
1254057-96-9,O=C(N)C=1C(=NC(=NC1NC=2C=NC=CC2C=3C=CC=CC3)SC)OC(=O)C,0
1254057-95-8,O=C(N)C=1C(Cl)=NC(=NC1NC=2C=NC=CC2C=3C=CC=CC3)SC,0
1254057-94-7,O=C1N=C(SC)NC(NC2=CN=C(C=C2)C(F)(F)F)=C1C(=O)N,0
1254057-93-6,O=C1N=C(SC)NC(NC2=CC(Cl)=CN=C2Cl)=C1C(=O)N,0
1254057-92-5,O=C(N)C=1C(=NC(=NC1NC2=CC(Cl)=CN=C2Cl)SC)OC(=O)C,0
1254057-91-4,O=C(N)C1=C(Cl)N=C(N=C1NC2=CC(Cl)=CN=C2Cl)SC,0
1254057-90-3,O=C(N)C=1C(=NC(=NC1NC2=CN=C(C=C2)C(F)(F)F)SC)OC(=O)C,0
1254057-89-0,O=C(N)C=1C(Cl)=NC(=NC1NC2=CN=C(C=C2)C(F)(F)F)SC,0
1254057-88-9,O=C1N=C(SC)NC(NC2=CN=CC(=C2)C)=C1C(=O)N,0
1254057-87-8,O=C1N=C(SC)NC(NC2=CC=CN=C2Cl)=C1C(=O)N,0
1254057-86-7,O=C1N=C(SC)NC(NC2=CN=C(Cl)C=C2)=C1C(=O)N,0
1254057-85-6,O=C(N)C=1C(=NC(=NC1NC2=CC=CN=C2Cl)SC)OC(=O)C,0
1254057-84-5,O=C(N)C1=NC(=C(Cl)N=C1NC2=CN=C(OC)C=C2)CC,0
1254057-83-4,O=C(N)C=1C(Cl)=NC(=NC1NC2=CN=CC(=C2)C)SC,0
1254057-82-3,O=C1N=C(SC)NC(NC2=CC=CN=C2C=3C=CC=CC3)=C1C(=O)N,0
1254057-81-2,O=C(N)C=1C(=NC(=NC1NC2=CN=C(Cl)C=C2)SC)OC(=O)C,0
1254057-80-1,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=CN=C2Cl)SC,0
1254057-79-8,O=C(N)C=1C(=NC(=NC1NC2=CC=CN=C2C=3C=CC=CC3)SC)OC(=O)C,0
1254057-78-7,O=C1N=C(SC)NC(NC2=CC=C(C(Cl)=C2)S(=O)(=O)C)=C1C(=O)N,0
1254057-76-5,O=C(N)C=1C(Cl)=NC(=NC1NC2=CN=C(Cl)C=C2)SC,0
1254057-75-4,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=C(C(Cl)=C2)S(=O)(=O)C)SC,0
1254057-74-3,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=CN=C2C=3C=CC=CC3)SC,0
1254057-73-2,O=C1N=C(SC)NC(NC2=CN=C3C=CC=CC3=C2)=C1C(=O)N,0
1254057-72-1,O=C1N=C(SC)NC(NC2=CN=C(C=C2)C=3C=CC=CC3)=C1C(=O)N,0
1254057-71-0,O=C(N)C=1C(=NC(=NC1NC2=CN=C(C=C2)C=3C=CC=CC3)SC)OC(=O)C,0
1254057-70-9,O=C(N)C=1C(=NC(=NC1NC2=CN=C3C=CC=CC3=C2)SC)OC(=O)C,0
1254057-69-6,O=C(N)C=1C(Cl)=NC(=NC1NC2=CN=C(C=C2)C=3C=CC=CC3)SC,0
1254057-68-5,O=C(N)C=1C(Cl)=NC(=NC1NC2=CN=C3C=CC=CC3=C2)SC,0
1254057-67-4,O=C1N=C(SC)NC(NC2=CC=CC(=C2)S(=O)(=O)C)=C1C(=O)NC,0
1254057-66-3,O=C(NC)C=1C(Cl)=NC(=NC1NC2=CC=CC(=C2)S(=O)(=O)C)SC,0
1254057-65-2,O=C1N=C(SC)NC(NC2=CN=C(OC=3C=CC=CC3)C=C2)=C1C(=O)N,0
1254057-64-1,O=C(OC1=NC(=NC(NC2=CN=C(OC=3C=CC=CC3)C=C2)=C1C(=O)N)SC)C,0
1254057-63-0,O=C1N=C(SC)NC(NC2=CN=C(OC)C=C2)=C1C(=O)N,0
1254057-62-9,O=C1N=C(SC)NC(NC2=CC=CC(=C2)S(=O)(=O)C(F)(F)F)=C1C(=O)N,0
1254057-61-8,O=C(N)C=1C(=NC(=NC1NC2=CN=C(OC)C=C2)SC)OC,0
1254057-60-7,O=C1N=C(SC)NC(NC2=CC=CC(=C2)C(=O)N3CCCC3)=C1C(=O)N,0
1254057-59-4,O=C1N=C(SC)NC(NC=2C=C(C=C(C2)C(F)(F)F)C(=O)N)=C1C(=O)N,0
1254057-58-3,O=C1N=C(SC)NC(NC2=CC=C3C(=C2)C(=O)NCC3)=C1C(=O)N,0
1254057-57-2,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=CC(=C2)S(=O)(=O)C(F)(F)F)SC,0
1254057-55-0,O=C(N)C=1C(Cl)=NC(=NC1NC2=CN=C(OC=3C=CC=CC3)C=C2)SC,0
1254057-53-8,O=C1N=C(SC)NC(NC2=CC=C(C=C2)C(=O)N)=C1C(=O)N,0
1254057-51-6,O=C(N)C=1C(Cl)=NC(=NC1NC2=CN=C(OC)C=C2)SC,0
1254057-48-1,O=C(N)C1=CC(=CC(=C1)C(F)(F)F)NC=2N=C(N=C(Cl)C2C(=O)N)SC,0
1254057-47-0,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=CC(=C2)C(=O)N3CCCC3)SC,0
1254057-46-9,O=C1N=C(SC)NC(NC2=CC=CC(=C2)S(=O)(=O)NC)=C1C(=O)N,0
1254057-45-8,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=CC(=C2)S(=O)(=O)NC)SC,0
1254057-44-7,O=C1N=C(SC)NC(NC2=CC=CC(=C2)S(=O)(=O)N(C)C)=C1C(=O)N,0
1254057-43-6,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=C3C(=C2)C(=O)NCC3)SC,0
1254057-42-5,O=C(N)C1=CC=C(C=C1)NC=2N=C(N=C(Cl)C2C(=O)N)SC,0
1254057-41-4,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=CC(=C2)S(=O)(=O)N(C)C)SC,0
1254057-40-3,O=C1N=C(SC)NC(NC2=CC=CC(=C2)S(=O)(=O)C(C)C)=C1C(=O)N,0
1254057-39-0,O=C1N=C(SC)NC(NC2=CC=CC(=C2)S(=O)(=O)CC)=C1C(=O)N,0
1254057-38-9,O=C1N=C(SC)NC(NC=2C=NC=C(Cl)C2)=C1C(=O)N,0
1254057-37-8,O=C(N)C=1C(=NC(=NC1NC=2C=NC=C(Cl)C2)SC)OC,0
1254057-36-7,O=C1N=C(SC)NC(NC2=CN=C(C=C2)C)=C1C(=O)N,0
1254057-35-6,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=CC(=C2)S(=O)(=O)C(C)C)SC,0
1254057-34-5,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=CC(=C2)S(=O)(=O)CC)SC,0
1254057-33-4,O=C1N=C(SC)NC(NC2=CC=CC(=C2)S(=O)(=O)N)=C1C(=O)N,0
1254057-32-3,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=CC(=C2)S(=O)(=O)N)SC,0
1254057-31-2,O=C1N=C(SC)NC(NC2=CC=CC(=C2)C(=O)N)=C1C(=O)N,0
1254057-29-8,O=C1N=C(NC(NC2=CC=CC(=C2)C(=O)NC)=C1C(=O)N)S(=O)C,0
1254057-28-7,O=C1N=C(SC)NC(NC2=CC=CC(=C2)C(=O)N(C)C)=C1C(=O)N,0
1254057-27-6,O=C(N)C=1C(Cl)=NC(=NC1NC2=CC=CC(=C2)C(=O)N(C)C)SC,0
1254057-25-4,O=C(N)C=1C(Cl)=NC(=NC1NC=2C=NC=C(Cl)C2)SC,0
