CAS Registry Number,Canonical SMILES,key
334951-81-4,O=C(OCCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCCCC4)C=5C=CC=CC5,0
334951-80-3,O=C(OC(C)C)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCCCC4)C=5C=CC=CC5,0
334951-79-0,O=C(OCC=1C=CC=CC1)C2=CC=C3C(=C2)NC(=O)C3=C(NC4=CC=C(C=C4)CN5CCCCC5)C=6C=CC=CC6,0
334951-78-9,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CC(=O)O)C=4C=CC=CC4,0
334951-77-8,O=C(O)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C(=O)OC(C)(C)C)CC)C=4C=CC=CC4,0
334951-76-7,O=C(O)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN(C)C)C)C=4C=CC=CC4,0
334951-75-6,O=C(O)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CNCC)C=4C=CC=CC4,0
334951-74-5,O=C(O)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)C)CC(=O)N(C)C)C=4C=CC=CC4,0
334951-73-4,O=C(O)C1=CC=C2C(=C1)NC(=O)C2=C(NC=3C=CC(=CC3)C4=NC=CN4C)C=5C=CC=CC5,0
334951-72-3,O=C(O)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4C(C)CCCC4C)C=5C=CC=CC5,0
334951-71-2,O=C(O)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)C)C=4C=CC=CC4,0
334951-70-1,O=C(O)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CN(C)C)C=4C=CC=CC4,0
334951-69-8,O=C(O)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(Br)C=C3)C=4C=CC=CC4,0
334951-68-7,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CCCNC(=O)C)C=4C=CC=CC4,0
334951-67-6,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCN(C(=O)C=5C=CC=CC5)CC4)C=6C=CC=CC6,0
334951-66-5,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CNS(=O)(=O)C)C=4C=CC=CC4,0
334951-65-4,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CNC(=N)N)C=4C=CC=CC4,0
334951-64-3,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CNC(=O)N)C=4C=CC=CC4,0
334951-63-2,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CCNC)C)C=4C=CC=CC4,0
334951-62-1,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CNC)C)C=4C=CC=CC4,0
334951-60-9,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCCNC)S(=O)(=O)C)C=4C=CC=CC4,0
334951-59-6,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCN)S(=O)(=O)C)C=4C=CC=CC4,0
334951-58-5,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCNC)S(=O)(=O)C)C=4C=CC=CC4,0
334951-57-4,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CCCN)C=4C=CC=CC4,0
334951-56-3,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CNCCC)C=4C=CC=CC4,0
334951-55-2,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CCN4CCNCC4)C)C=5C=CC=CC5,0
334951-54-1,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN4CCNCC4)C(C)C)C=5C=CC=CC5,0
334951-53-0,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CNCC)C=4C=CC=CC4,0
334951-52-9,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CNCC)C=4C=CC=CC4,0
334951-51-8,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCNCC4)C=5C=CC=CC5,0
334951-50-7,O=C(O)C1=CC=C(C=C1)NC(=C2C(=O)NC3=CC(=CC=C32)C(=O)OCC)CC,0
334951-49-4,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CC(=O)O)C=4C=CC=CC4,0
334951-48-3,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(N)C=C3)C=4C=CC=CC4,0
334951-47-2,O=C(O)C1=CC=C(C=C1)NC(C=2C=CC=CC2)=C3C(=O)NC4=CC(=CC=C43)C(=O)OCC,0
334951-46-1,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CC(=O)NCC4)C=5C=CC=CC5,0
334951-45-0,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CCCN(C)C)C=4C=CC=CC4,0
334951-44-9,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CCN(C)C)C=4C=CC=CC4,0
334951-43-8,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CCO)C=4C=CC=CC4,0
334951-42-7,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CCC)C=4C=CC=CC4,0
334951-41-6,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)C)C=4C=CC=CC4,0
334951-40-5,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CC(=O)N(C)C)C=4C=CC=CC4,0
334951-39-2,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CC(=O)NC)C=4C=CC=CC4,0
334951-38-1,O=C(OC(C)(C)C)NCCCN(C)CC1=CC=C(C=C1)NC(C=2C=CC=CC2)=C3C(=O)NC4=CC(=CC=C43)C(=O)OC,0
334951-37-0,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CCOCCOC)C=4C=CC=CC4,0
334951-36-9,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C(=O)OC(C)(C)C)CCC)C=4C=CC=CC4,0
334951-35-8,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCC4)C=5C=CC=CC5,0
334951-34-7,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CC(=O)OCC)C=4C=CC=CC4,0
334951-33-6,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(CCO)CCO)C=4C=CC=CC4,0
334951-32-5,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCCC4)C=5C=CC=CC5,0
334951-31-4,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(CCOC)CCOC)C=4C=CC=CC4,0
334951-30-3,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CC(=O)N)C=4C=CC=CC4,0
334951-29-0,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4N=NC=C4)C=5C=CC=CC5,0
334951-28-9,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4N=CC=N4)C=5C=CC=CC5,0
334951-27-8,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4N=CN=C4)C=5C=CC=CC5,0
334951-26-7,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN4CCCCC4)CC=5C=CC=CC5)C=6C=CC=CC6,0
334951-25-6,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN(C)C)CC=4C=CC=CC4)C=5C=CC=CC5,0
334951-24-5,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN(C)CC=4C=CC=CC4)CC=5C=CC=CC5)C=6C=CC=CC6,0
334951-23-4,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN4CCN(C(=O)OC(C)(C)C)CC4)C(C)C)C=5C=CC=CC5,0
334951-22-3,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN4CCCCC4)C(C)C)C=5C=CC=CC5,0
334951-21-2,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN(C)C)C(C)C)C=4C=CC=CC4,0
334951-20-1,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CCN(C)CC=4C=CC=CC4)C)C=5C=CC=CC5,0
334951-19-8,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CCN4CCCCC4)C)C=5C=CC=CC5,0
334951-18-7,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CCN4CCN(C(=O)OC(C)(C)C)CC4)C)C=5C=CC=CC5,0
334951-17-6,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN(CCOC)CCOC)C)C=4C=CC=CC4,0
334951-16-5,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN(C)CC=4C=CC=CC4)C)C=5C=CC=CC5,0
334951-15-4,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN(C)CC(=O)N)C)C=4C=CC=CC4,0
334951-14-3,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C(=O)OC(C)(C)C)CCCC)C=4C=CC=CC4,0
334951-13-2,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CCN(C)C)CC=4C=CC=CC4)C=5C=CC=CC5,0
334951-12-1,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CCN(C)C)C(C)C)C=4C=CC=CC4,0
334951-11-0,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC=3C=CC(=CC3)C=4NC=NC4C)C=5C=CC=CC5,0
334951-10-9,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C(Br)=C3)N(C(=O)C)CCN(C)C)C=4C=CC=CC4,0
334951-09-6,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN4CCCC4)C)C=5C=CC=CC5,0
334951-08-5,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN4CCN(CC=5C=CC=CC5)CC4)C)C=6C=CC=CC6,0
334951-07-4,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN4CCOCC4)C)C=5C=CC=CC5,0
334951-06-3,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN4CCCCC4)C)C=5C=CC=CC5,0
334951-05-2,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCN(C)C)S(=O)(=O)C(C)C)C=4C=CC=CC4,0
334951-04-1,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC=3C=CC(=CC3)C4=NC=CN4CC=5C=CC=CC5)C=6C=CC=CC6,0
334951-03-0,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC=3C=CC(=CC3)C4=NC=CN4CC)C=5C=CC=CC5,0
334951-02-9,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC=3C=CC(=CC3)C4=NC=CN4)C=5C=CC=CC5,0
334951-01-8,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CC)C=4C=CC=CC4,0
334951-00-7,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CC=4C=CC=CC4)CCN(C)C)C=5C=CC=CC5,0
334950-99-1,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)C=4C=NC=CC4)CCN(C)C)C=5C=CC=CC5,0
334950-98-0,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)C=4C=CC=CC4OC)CCN(C)C)C=5C=CC=CC5,0
334950-97-9,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)C=4OC=CC4)CCN(C)C)C=5C=CC=CC5,0
334950-96-8,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CCCCCC)C=4C=CC=CC4,0
334950-95-7,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(CC)CC)C=4C=CC=CC4,0
334950-94-6,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)C(=O)C4CCCCC4)C=5C=CC=CC5,0
334950-93-5,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CC4CCCCC4)C=5C=CC=CC5,0
334950-92-4,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCC(O)C4)C=5C=CC=CC5,0
334950-91-3,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CC4NC(=O)NC4=O)C=5C=CC=CC5,0
334950-90-2,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCN(C)C)S(=O)(=O)CC)C=4C=CC=CC4,0
334950-89-9,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCN(C)C)S(=O)(=O)CC=4C=CC=CC4)C=5C=CC=CC5,0
334950-88-8,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCN(C)C)S(=O)(=O)C=4C=CC=CC4)C=5C=CC=CC5,0
334950-87-7,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCN(C)C)S(=O)(=O)CCCC)C=4C=CC=CC4,0
334950-86-6,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCN(C)C)S(=O)(=O)CCC)C=4C=CC=CC4,0
334950-85-5,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CCN4CCC(O)CC4)C=5C=CC=CC5,0
334950-84-4,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCC(CO)CC4)C=5C=CC=CC5,0
334950-83-3,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C(N)=C3)N(C(=O)C)CCN(C)C)C=4C=CC=CC4,0
334950-82-2,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)C=4C=CC=CC4)CCN(C)C)C=5C=CC=CC5,0
334950-81-1,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)C(C)C)CCN(C)C)C=4C=CC=CC4,0
334950-80-0,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CCC)CCN(C)C)C=4C=CC=CC4,0
334950-79-7,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CC)CCN(C)C)C=4C=CC=CC4,0
334950-78-6,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C(Cl)=C3)N(CCN(C)C)S(=O)(=O)C)C=4C=CC=CC4,0
334950-77-5,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCCN(C)CC=4C=CC=CC4)S(=O)(=O)C)C=5C=CC=CC5,0
334950-76-4,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C(N)=C3)N(CCN(C)C)S(=O)(=O)C)C=4C=CC=CC4,0
334950-75-3,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C(=C3)N(=O)=O)N(CCN(C)C)S(=O)(=O)C)C=4C=CC=CC4,0
334950-74-2,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCN(C(=O)OC(C)(C)C)CC4)C=5C=CC=CC5,0
334950-73-1,O=C(OC(C)(C)C)NC1=CC=C(C=C1)NC(=C2C(=O)NC3=CC(=CC=C32)C(=O)OCC)CC,0
334950-72-0,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)NCC(=O)OC(C)(C)C)C=4C=CC=CC4,0
334950-71-9,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCCNC(=O)C(F)(F)F)S(=O)(=O)C)C=4C=CC=CC4,0
334950-70-8,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)NCC=4C=CC=CC4)C=5C=CC=CC5,0
334950-69-5,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCC(OC)CC4)C=5C=CC=CC5,0
334950-68-4,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCC(O)CC4)C=5C=CC=CC5,0
334950-67-3,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CC4=CN=CN4)C=5C=CC=CC5,0
334950-65-1,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4C=NC=C4)C=5C=CC=CC5,0
334950-64-0,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)NCC=4C=CN=CC4)C=5C=CC=CC5,0
334950-63-9,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)NC4CCCCC4)C=5C=CC=CC5,0
334950-62-8,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCN(C)CC=4C=CC=CC4)S(=O)(=O)C)C=5C=CC=CC5,0
334950-61-7,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCN(C)CC4)C=5C=CC=CC5,0
334950-60-6,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCOCC4)C=5C=CC=CC5,0
334950-59-3,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CCC4=CN=CN4)C=5C=CC=CC5,0
334950-58-2,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCS(=O)CC4)C=5C=CC=CC5,0
334950-57-1,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CC=4C=CC=CC4)C=5C=CC=CC5,0
334950-56-0,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C(=O)OC(C)(C)C)CC)C=4C=CC=CC4,0
334950-55-9,N#CCN(C1=CC=C(C=C1)NC(C=2C=CC=CC2)=C3C(=O)NC4=CC(=CC=C43)C(=O)OC)S(=O)(=O)C,0
334950-54-8,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCS(=O)(=O)CC4)C=5C=CC=CC5,0
334950-53-7,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCSCC4)C=5C=CC=CC5,0
334950-52-6,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CC(=O)N)S(=O)(=O)C)C=4C=CC=CC4,0
334950-50-4,O=C(OC(C)(C)C)NCC1=CC=C(C=C1)NC(C=2C=CC=CC2)=C3C(=O)NC4=CC(=CC=C43)C(=O)OC,0
334950-49-1,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)C=C4NC(=O)NC4=O)C=5C=CC=CC5,0
334950-48-0,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CC(=O)NC)S(=O)(=O)C)C=4C=CC=CC4,0
334950-46-8,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)NCC(=O)N(C)C)C=4C=CC=CC4,0
334950-45-7,O=C(OC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4C(C)CCCC4C)CC,0
334950-44-6,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCN(C)C)S(=O)(=O)C)CC,0
334950-43-5,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCCCC4)CC,0
334950-42-4,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C(=O)OC(C)(C)C)CC)C=4C=CC=CC4,0
334950-41-3,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCN(C)C)S(=O)(=O)CC)C=4C=CC=CC4,0
334950-40-2,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CN(C)C)C)C=4C=CC=CC4,0
334950-39-9,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CCC=4C=CC=CC4)C=5C=CC=CC5,0
334950-38-8,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN4CCCC4)C=5C=CC=CC5,0
334950-37-7,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)CC)CCN(C)C)C=4C=CC=CC4,0
334950-36-6,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CN(C)CC=4C=CC=CC4)C=5C=CC=CC5,0
334950-35-5,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC=3C=CC(=CC3)C4=NN=NN4)C=5C=CC=CC5,0
334950-34-4,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC=3C=CC(=CC3)C4=CN=CN4)C=5C=CC=CC5,0
334950-33-3,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CC(=O)N(C)C)S(=O)(=O)C)C=4C=CC=CC4,0
334950-32-2,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(CCCN(C)C)S(=O)(=O)C)C=4C=CC=CC4,0
334950-31-1,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C)S(=O)(=O)C)C=4C=CC=CC4,0
334950-30-0,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)C)C)C=4C=CC=CC4,0
334950-29-7,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C)CCCN(C)C)C=4C=CC=CC4,0
334950-28-6,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C)CCN(C)C)C=4C=CC=CC4,0
334950-27-5,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N4CCN(C)CC4)C=5C=CC=CC5,0
334950-26-4,O=C(OC(C)(C)C)NC1=CC=C(C=C1)NC(C=2C=CC=CC2)=C3C(=O)NC4=CC(=CC=C43)C(=O)OCC,0
334950-25-3,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)CCN(C)C)C=4C=CC=CC4,0
334950-24-2,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=CC(=C3)CN(C)C)C=4C=CC=CC4,0
334950-23-1,O=C(OCC)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(Br)C=C3)C=4C=CC=CC4,0
334950-06-0,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C(=C3)N(=O)=O)C)CCC,0
334950-05-9,O=C(O)C1=CC=C(C=C1)NC(=C2C(=O)NC3=CC(=CC=C32)C(=O)N)CCC,0
334950-04-8,O=C(OC)C1=CC=C(C=C1)NC(=C2C(=O)NC3=CC(=CC=C32)C(=O)N)CCC,0
334950-03-7,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC=3C=CC=C(Cl)C3)CCC,0
334950-02-6,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(Cl)C=C3)CCC,0
334949-93-8,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C(=C3)N(=O)=O)C)C,0
334949-92-7,O=C(O)C1=CC=C(C=C1)NC(=C2C(=O)NC3=CC(=CC=C32)C(=O)N)C,0
334949-91-6,O=C(OC)C1=CC=C(C=C1)NC(=C2C(=O)NC3=CC(=CC=C32)C(=O)N)C,0
334949-90-5,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC=3C=CC=C(Cl)C3)C,0
334949-89-2,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(Cl)C=C3)C,0
334949-78-9,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3CCCCC3)C=4C=CC=CC4,0
334949-77-8,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)NC(=O)CC=4C=CC=CC4)C=5C=CC=CC5,0
334949-76-7,O=C(O)C1=CC=C(C=C1)NC(C=2C=CC=CC2)=C3C(=O)NC4=CC(=CC=C43)C(=O)N,0
334949-75-6,O=C(OCC)C1=CC=C(C=C1)NC(C=2C=CC=CC2)=C3C(=O)NC4=CC(=CC=C43)C(=O)N,0
334949-74-5,O=C(N)C1=CC=C2C(=C1)NC(=O)C2=C(NC3=CC=C(C=C3)N(C(=O)C)C)C=4C=CC=CC4,0
