CAS Registry Number,Canonical SMILES,key
1446501-46-7,N=1C=C(C=NC1C)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-45-6,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-44-5,N1=CN(C=C1NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C)C,0
1446501-43-4,FC(F)(F)C=1C=NC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-42-3,N=1C=C(C=CC1C2CC2)NC=3N=C(N=C(N3)C=4C=CC=CC4)NC(C)C,0
1446501-41-2,N=1C=CC(=CC1C2CC2)NC=3N=C(N=C(N3)C=4C=CC=CC4)NC(C)C,0
1446501-40-1,FC(F)(F)C=1C=NC=CC1NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-39-8,N1=CSC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-38-7,N=1C=C(C=CC1OC(C)C)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-37-6,N=1C=C(C=CC1OCC2CC2)NC=3N=C(N=C(N3)C=4C=CC=CC4)NC(C)C,0
1446501-36-5,N=1C(=NC(=NC1NC(C)C)C=2C=CC=CC2)NC=3C=C(N=C(C3)C)C,0
1446501-35-4,N=1OC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-34-3,N1=CC(=CN1C)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-33-2,N=1C=C(C=CC1NC)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-32-1,N=1C=CC(=CC1NC)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-31-0,N=1C=CC(=CC1NC(C)C)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-30-9,N=1C=CC(=CC1N(C)C)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-29-6,ClC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-28-5,N=1C=C(C=CC1C)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-27-4,O=S(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C)CC,0
1446501-26-3,N=1C=NC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-25-2,N=1C=CC(=CC1NCC)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-24-1,FC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-23-0,N#CC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-22-9,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-21-8,N=1C=CC(=CC1OCC)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-20-7,ClC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-19-4,N#CC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-18-3,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-17-2,ClC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-16-1,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-15-0,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C)N(C)C,0
1446501-14-9,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C)C,0
1446501-13-8,N=1C=CC(=CC1N2CCC2)NC=3N=C(N=C(N3)C=4C=CC=CC4)NC(C)C,0
1446501-12-7,N=1C=CC(=CC1N2CCOCC2)NC=3N=C(N=C(N3)C=4C=CC=CC4)NC(C)C,0
1446501-11-6,FC=1C=NC=CC1NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-09-2,N=1C=CC(=CC1C)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-08-1,OC=1C=CC=CC1NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-07-0,O=S(=O)(NC(C)(C)C)C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-06-9,O=S(=O)(NC1CC1)C=2C=CC=C(C2)NC=3N=C(N=C(N3)C=4C=CC=CC4)NC(C)C,0
1446501-05-8,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C)C(C)C,0
1446501-03-6,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C)CC,0
1446501-02-5,O=S(=O)(NCC)C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446501-01-4,OC(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C)(C)C,0
1446501-00-3,N#CCC=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446500-99-7,N=1C(=NC(=NC1NC(C)C)C=2C=CC=CC2)NC3=CC=CC(=C3)COC,0
1446500-98-6,FC1=CC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1343592-24-4,ClC=1N=C(Cl)N=C(N1)NC2CCC2,0
1260655-01-3,FC=1C=C(F)C=C(C1)NC2=NC(Cl)=NC(=N2)NC(C)C,0
878892-72-9,N#CC1=CC=CC(=C1)NC(=N)NC(=N)NC(C)C,0
761336-77-0,N=C(N)NC(=N)NC(C)(C)C,0
22681-03-4,ClC=1N=C(N=C(N1)C=2C=CC=CC2)NCCO,0
1934-75-4,[Na].N#CNC#N,0
1446504-37-5,O=S(=O)(C1=CC=C(C=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C)C,0
1446504-35-3,OC(C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C)(C)C,0
1446504-33-1,O=C(OC)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446504-31-9,O=C(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)CO,0
1446504-30-8,O=C(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)C(O)C,0
1446504-28-4,O=C(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)COC(C)C,0
1446504-26-2,O=C(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)C4OCCC4,0
1446504-24-0,O=C(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)CC,0
1446504-22-8,O=C(NC=1N=C(N=C(N1)C=2C=CC=CC2)NC=3C=CC=CC3)NCC,0
1446504-21-7,O=C(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)N(C)C,0
1446504-20-6,O=C(OCC)NC=1N=C(N=C(N1)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446504-19-3,O=C(OC(C)(C)C)NC=1N=C(N=C(N1)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446504-18-2,O=C(NC=1N=C(N=C(N1)C=2C=CC=CC2)NC=3C=CC=CC3)C(=O)C,0
1446504-17-1,O=C(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)C4=CC=CN4,0
1446504-16-0,O=C(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)C4COCC4,0
1446504-15-9,O=C1NC(C(=O)NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CC=CC4)CC1,0
1446504-14-8,O=C(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)C4(O)CC4,0
1446504-13-7,O=C(NC=1N=C(N=C(N1)C=2C=CC=CC2)NC=3C=CC=CC3)C4=NNC=C4,0
1446504-11-5,O=C(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)C4CC4,0
1446504-09-1,O=C(OCC1CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC=4C=CC=CC4,0
1446504-07-9,O=C(OCC(C)(C)C)NC=1N=C(N=C(N1)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446504-05-7,O=C(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)C(C)(C)C,0
1446504-03-5,O=C(OC(C)C)NC=1N=C(N=C(N1)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446504-01-3,O=C(OCC(C)C)NC=1N=C(N=C(N1)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446503-99-6,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4CC(OC)C4,0
1446503-97-4,OC1CCCC(NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CN=CC4)C1,0
1446503-95-2,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCC4COC4,0
1446503-93-0,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4C5COCC45,0
1446503-91-8,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4CC5CCC4C5,0
1446503-89-4,OCCNC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CN=CC3,0
1446503-87-2,OCC(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CN=CC3)CC,0
1446503-85-0,OCC(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CN=CC3)C(C)(C)C,0
1446503-83-8,N#CC1(NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CN=CC4)CC1,0
1446503-81-6,N#CC1(NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CN=CC4)CCC1,0
1446503-79-2,OC1CCC(NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CN=CC4)C1,0
1446503-77-0,OC1CCCCC1NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CN=CC4,0
1446503-75-8,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4CCCCC4,0
1446503-73-6,OCC(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CN=CC3)C(C)C,0
1446503-71-4,OCC(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CN=CC3)C,0
1446503-69-0,O=C1CC(NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CN=CC4)C1,0
1446503-67-8,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCCCOC,0
1446503-65-6,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCC(OC)C,0
1446503-63-4,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4COCCC4,0
1446503-61-2,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)COC,0
1446503-59-8,OC(C)CNC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CN=CC3,0
1446503-57-6,OC(C)(C)CNC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CN=CC3,0
1446503-55-4,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCC4OCC4,0
1446503-53-2,FC(F)(F)CCNC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CN=CC3,0
1446503-51-0,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCCOCC,0
1446503-49-6,OCC(C)(C)CNC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CN=CC3,0
1446503-47-4,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4CCOCC4,0
1446503-45-2,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C4CC4,0
1446503-43-0,OC1CCC(NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CN=CC4)CC1,0
1446503-41-8,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C(C)(C)C,0
1446503-39-4,FC1(F)CCC(NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CN=CC4)CC1,0
1446503-37-2,FC1(F)CC(NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CN=CC4)C1,0
1446503-35-0,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCC(OC)(C)C,0
1446503-33-8,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4(C)COC4,0
1446503-31-6,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCC4CCC4,0
1446503-29-2,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCCC,0
1446503-27-0,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCC,0
1446503-25-8,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4COC4,0
1446503-23-6,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4COCC4,0
1446503-21-4,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCC4OCCNC4,0
1446503-19-0,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCC4OCCC4,0
1446503-17-8,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCC4(OCCC4)C,0
1446503-15-6,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCC(C)CC,0
1446503-13-4,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4CC4C,0
1446503-11-2,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4(C)CC4,0
1446503-09-8,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4CC4,0
1446503-07-6,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCC4CC4,0
1446503-05-4,FC(F)(F)CNC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CN=CC3,0
1446503-03-2,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C(C)C,0
1446503-01-0,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCCC(C)C,0
1446502-99-3,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCCCC,0
1446502-97-1,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCC(C)(C)C,0
1446502-95-9,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NCC(C)C,0
1446502-93-7,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)(C)C,0
1446502-91-5,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4CCC4,0
1446502-89-1,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC4CCCC4,0
1446502-87-9,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)CC,0
1446502-84-6,O=C1C=C(NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CC=CC4)CCC1,0
1446502-82-4,OC1CCCC1NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CC=CC4,0
1446502-80-2,N=1C(=NC(=NC1NC2CC3CCC2C3)C=4C=CC=CC4)NC=5C=CC=CC5,0
1446502-78-8,N=1C(=NC(=NC1NC(C)COC)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446502-76-6,N=1C(=NC(=NC1NC2COCCC2)C=3C=CC=CC3)NC=4C=CC=CC4,0
1446502-74-4,OC1CCC(NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CC=CC4)C1,0
1446502-72-2,OCC(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)C(C)C,0
1446502-70-0,OCC(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)C,0
1446502-68-6,OC(C)CNC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446502-66-4,OCC(C)(C)CNC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446502-64-2,OCCNC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446502-62-0,N=1C(=NC(=NC1NCC2OCC2)C=3C=CC=CC3)NC=4C=CC=CC4,0
1446502-60-8,N=1C(=NC(=NC1NCCOC)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446502-58-4,N=1C(=NC(=NC1NC2(C)COC2)C=3C=CC=CC3)NC=4C=CC=CC4,0
1446502-56-2,N=1C(=NC(=NC1NC2COC2)C=3C=CC=CC3)NC=4C=CC=CC4,0
1446502-54-0,N=1C(=NC(=NC1NC2COCC2)C=3C=CC=CC3)NC=4C=CC=CC4,0
1446502-52-8,OC(C)(C)CNC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446502-50-6,OC1=CC=CC(=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=CC3,0
1446502-48-2,N=1C=CC(=CC1)NC=2N=C(N=C(N2)C=3C=CC=C(N)C3)NC(C)C,0
